start,end,duration,saccade,blink,fixation,eye
23336624,23336639,15,1,0,0,2
23336626,23336641,15,1,0,0,1
23336640,23338044,1404,0,0,1,2
23336642,23338043,1401,0,0,1,1
23338044,23338122,78,1,0,0,1
23338045,23338119,74,1,0,0,2
23338120,23338206,86,0,0,1,2
23338123,23338204,81,0,0,1,1
23338205,23338234,29,1,0,0,1
23338207,23338232,25,1,0,0,2
23338233,23339110,877,0,0,1,2
23338235,23339110,875,0,0,1,1
23339111,23339129,18,1,0,0,1
23339111,23339129,18,1,0,0,2
23339130,23339763,633,0,0,1,2
23339130,23339765,635,0,0,1,1
23339764,23339803,39,1,0,0,2
23339766,23339801,35,1,0,0,1
23339802,23339907,105,0,0,1,1
23339804,23339905,101,0,0,1,2
23339906,23339925,19,1,0,0,2
23339908,23339924,16,1,0,0,1
23339925,23341034,1109,0,0,1,1
23339926,23341034,1108,0,0,1,2
23341035,23341043,8,1,0,0,1
23341035,23341049,14,1,0,0,2
23341044,23341541,497,0,0,1,1
23341050,23341542,492,0,0,1,2
23341542,23341691,149,1,0,0,1
23341543,23341755,212,1,0,0,2
23341692,23341791,99,0,0,1,1
23341756,23341787,31,0,0,1,2
23341788,23341816,28,1,0,0,2
23341792,23341827,35,1,0,0,1
23341817,23341890,73,0,0,1,2
23341828,23341973,145,0,0,1,1
23341891,23341983,92,1,0,0,2
23341974,23341990,16,1,0,0,1
23341984,23342843,859,0,0,1,2
23341991,23343118,1127,0,0,1,1
23342844,23342861,17,1,0,0,2
23342862,23343119,257,0,0,1,2
23343119,23343157,38,1,0,0,1
23343120,23343158,38,1,0,0,2
23343158,23343303,145,0,0,1,1
23343159,23343307,148,0,0,1,2
23343304,23343335,31,1,0,0,1
23343308,23343335,27,1,0,0,2
23343336,23344806,1470,0,0,1,1
23343336,23344807,1471,0,0,1,2
23344807,23345014,207,1,0,0,1
23344808,23344892,84,1,0,0,2
23344893,23344979,86,0,0,1,2
23344980,23345012,32,1,0,0,2
23345013,23345832,819,0,0,1,2
23345015,23345834,819,0,0,1,1
23345833,23345909,76,1,0,0,2
23345835,23345898,63,1,0,0,1
23345899,23346253,354,0,0,1,1
23345910,23346253,343,0,0,1,2
23346254,23346321,67,1,0,0,2
23346254,23346363,109,1,0,0,1
23346322,23346362,40,0,0,1,2
23346363,23346367,4,1,0,0,2
23346364,23346398,34,0,0,1,1
23346368,23346445,77,0,0,1,2
23346399,23346556,157,1,0,0,1
23346446,23347603,1157,1,0,0,2
23346459,23347440,981,0,1,0,2
23346557,23346578,21,0,0,1,1
23346579,23346694,115,1,0,0,1
23346695,23346718,23,0,0,1,1
23346719,23346842,123,1,0,0,1
23346843,23346879,36,0,0,1,1
23346880,23347545,665,1,0,0,1
23347546,23347665,119,0,0,1,1
23347604,23347642,38,0,0,1,2
23347643,23347668,25,1,0,0,2
23347666,23347799,133,1,0,0,1
23347669,23347698,29,0,0,1,2
23347699,23347836,137,1,0,0,2
23347800,23349170,1370,0,0,1,1
23347837,23347977,140,0,0,1,2
23347978,23347996,18,1,0,0,2
23347997,23349169,1172,0,0,1,2
23349170,23349210,40,1,0,0,2
23349171,23349209,38,1,0,0,1
23349210,23349335,125,0,0,1,1
23349211,23349332,121,0,0,1,2
23349333,23349354,21,1,0,0,2
23349336,23349353,17,1,0,0,1
23349354,23351460,2106,0,0,1,1
23349355,23349932,577,0,0,1,2
23349933,23349941,8,1,0,0,2
23349942,23351460,1518,0,0,1,2
23351461,23351534,73,1,0,0,1
23351461,23351550,89,1,0,0,2
23351535,23351614,79,0,0,1,1
23351551,23351611,60,0,0,1,2
23351612,23351638,26,1,0,0,2
23351615,23351639,24,1,0,0,1
23351639,23352039,400,0,0,1,2
23351640,23353233,1593,0,0,1,1
23352040,23352050,10,1,0,0,2
23352051,23353231,1180,0,0,1,2
23353232,23353356,124,1,0,0,2
23353234,23353355,121,1,0,0,1
23353356,23353409,53,0,0,1,1
23353357,23353382,25,0,0,1,2
23353383,23353640,257,1,0,0,2
23353410,23353504,94,1,0,0,1
23353478,23353493,15,0,1,0,2
23353505,23353729,224,0,0,1,1
23353641,23353677,36,0,0,1,2
23353678,23353762,84,1,0,0,2
23353702,23353721,19,0,1,0,2
23353730,23353769,39,1,0,0,1
23353763,23353926,163,0,0,1,2
23353770,23353814,44,0,0,1,1
23353815,23353819,4,1,0,0,1
23353820,23354073,253,0,0,1,1
23353927,23353933,6,1,0,0,2
23353934,23353960,26,0,0,1,2
23353971,23354616,645,0,1,0,2
23354074,23354131,57,1,0,0,1
23354132,23354567,435,0,0,1,1
23354568,23354655,87,1,0,0,1
23354626,23354707,81,1,0,0,2
23354656,23355064,408,0,0,1,1
23354708,23355065,357,0,0,1,2
23355065,23355111,46,1,0,0,1
23355066,23355114,48,1,0,0,2
23355112,23355212,100,0,0,1,1
23355115,23355212,97,0,0,1,2
23355213,23355245,32,1,0,0,1
23355213,23355257,44,1,0,0,2
23355246,23355367,121,0,0,1,1
23355258,23355366,108,0,0,1,2
23355367,23355385,18,1,0,0,2
23355368,23355384,16,1,0,0,1
23355385,23356855,1470,0,0,1,1
23355386,23356853,1467,0,0,1,2
23356854,23356911,57,1,0,0,2
23356856,23356915,59,1,0,0,1
23356912,23357006,94,0,0,1,2
23356916,23357005,89,0,0,1,1
23357006,23357034,28,1,0,0,1
23357007,23357028,21,1,0,0,2
23357029,23357195,166,0,0,1,2
23357035,23358137,1102,0,0,1,1
23357196,23357213,17,1,0,0,2
23357214,23358136,922,0,0,1,2
23358137,23358160,23,1,0,0,2
23358138,23358161,23,1,0,0,1
23358161,23358534,373,0,0,1,2
23358162,23358536,374,0,0,1,1
23358535,23358621,86,1,0,0,2
23358537,23358617,80,1,0,0,1
23358618,23358760,142,0,0,1,1
23358622,23358757,135,0,0,1,2
23358758,23358785,27,1,0,0,2
23358761,23358778,17,1,0,0,1
23358779,23359184,405,0,0,1,1
23358786,23359752,966,0,0,1,2
23359185,23359195,10,1,0,0,1
23359196,23359751,555,0,0,1,1
23359752,23359799,47,1,0,0,1
23359753,23359795,42,1,0,0,2
23359796,23359877,81,0,0,1,2
23359800,23359877,77,0,0,1,1
23359878,23359921,43,1,0,0,1
23359878,23359923,45,1,0,0,2
23359922,23360253,331,0,0,1,1
23359924,23360254,330,0,0,1,2
23360254,23360376,122,1,0,0,1
23360255,23360351,96,1,0,0,2
23360352,23360445,93,0,0,1,2
23360377,23360448,71,0,0,1,1
23360446,23360485,39,1,0,0,2
23360449,23360494,45,1,0,0,1
23360486,23360622,136,0,0,1,2
23360495,23360619,124,0,0,1,1
23360620,23360647,27,1,0,0,1
23360623,23360639,16,1,0,0,2
23360640,23360907,267,0,0,1,2
23360648,23361009,361,0,0,1,1
23360908,23360981,73,1,0,0,2
23360982,23361006,24,0,0,1,2
23361007,23361023,16,1,0,0,2
23361010,23361020,10,1,0,0,1
23361021,23361461,440,0,0,1,1
23361024,23361069,45,0,0,1,2
23361070,23361098,28,1,0,0,2
23361099,23361293,194,0,0,1,2
23361304,23361316,12,0,1,0,2
23361325,23361325,0,1,0,0,2
23361326,23361365,39,0,0,1,2
23361376,23361382,6,0,1,0,2
23361391,23361391,0,1,0,0,2
23361392,23361453,61,0,0,1,2
23361454,23361533,79,1,0,0,2
23361462,23361516,54,1,0,0,1
23361467,23361471,4,0,1,0,2
23361517,23361686,169,0,0,1,1
23361534,23361686,152,0,0,1,2
23361687,23361736,49,1,0,0,1
23361687,23361737,50,1,0,0,2
23361737,23362020,283,0,0,1,1
23361738,23362019,281,0,0,1,2
23362020,23362082,62,1,0,0,2
23362021,23362068,47,1,0,0,1
23362069,23362258,189,0,0,1,1
23362083,23362938,855,0,0,1,2
23362259,23362285,26,1,0,0,1
23362286,23362937,651,0,0,1,1
23362938,23362955,17,1,0,0,1
23362939,23362956,17,1,0,0,2
23362956,23363669,713,0,0,1,1
23362957,23363669,712,0,0,1,2
23363670,23363809,139,1,0,0,1
23363670,23364971,1301,1,0,0,2
23363770,23363804,34,0,1,0,2
23363810,23363907,97,0,0,1,1
23363830,23363863,33,0,1,0,2
23363908,23363954,46,1,0,0,1
23363915,23364858,943,0,1,0,2
23363955,23364374,419,0,0,1,1
23364375,23364401,26,1,0,0,1
23364402,23364746,344,0,0,1,1
23364747,23364896,149,1,0,0,1
23364818,23364819,1,0,1,0,1
23364897,23365380,483,0,0,1,1
23364972,23365379,407,0,0,1,2
23365380,23365467,87,1,0,0,2
23365381,23365484,103,1,0,0,1
23365468,23365613,145,0,0,1,2
23365485,23365621,136,0,0,1,1
23365614,23365638,24,1,0,0,2
23365622,23365631,9,1,0,0,1
23365632,23366425,793,0,0,1,1
23365639,23365871,232,0,0,1,2
23365872,23366656,784,1,0,0,2
23366426,23366462,36,1,0,0,1
23366463,23366712,249,0,0,1,1
23366657,23366915,258,0,0,1,2
23366713,23366751,38,1,0,0,1
23366752,23366917,165,0,0,1,1
23366916,23366990,74,1,0,0,2
23366918,23366986,68,1,0,0,1
23366987,23367089,102,0,0,1,1
23366991,23367089,98,0,0,1,2
23367090,23367125,35,1,0,0,2
23367090,23367134,44,1,0,0,1
23367126,23367451,325,0,0,1,2
23367135,23367171,36,0,0,1,1
23367172,23367784,612,1,0,0,1
23367452,23367591,139,1,0,0,2
23367592,23367639,47,0,0,1,2
23367640,23368061,421,1,0,0,2
23367785,23367826,41,0,0,1,1
23367827,23368698,871,1,0,0,1
23368062,23368121,59,0,0,1,2
23368122,23370727,2605,1,0,0,2
23368699,23368735,36,0,0,1,1
23368736,23368869,133,1,0,0,1
23368777,23368965,188,0,1,0,2
23368870,23368923,53,0,0,1,1
23368924,23368957,33,1,0,0,1
23368958,23369111,153,0,0,1,1
23369112,23369139,27,1,0,0,1
23369140,23369541,401,0,0,1,1
23369542,23369987,445,1,0,0,1
23369553,23370367,814,0,1,0,2
23369573,23369936,363,0,1,0,1
23369988,23370026,38,0,0,1,1
23370027,23370064,37,1,0,0,1
23370065,23370622,557,0,0,1,1
23370399,23370412,13,0,1,0,2
23370443,23370445,2,0,1,0,2
23370623,23370705,82,1,0,0,1
23370706,23370788,82,0,0,1,1
23370728,23370782,54,0,0,1,2
23370783,23370844,61,1,0,0,2
23370789,23370825,36,1,0,0,1
23370826,23370980,154,0,0,1,1
23370845,23370982,137,0,0,1,2
23370981,23371007,26,1,0,0,1
23370983,23371003,20,1,0,0,2
23371004,23371189,185,0,0,1,2
23371008,23371558,550,0,0,1,1
23371190,23371206,16,1,0,0,2
23371207,23372701,1494,0,0,1,2
23371559,23371571,12,1,0,0,1
23371572,23372701,1129,0,0,1,1
23372702,23372788,86,1,0,0,1
23372702,23372792,90,1,0,0,2
23372789,23372904,115,0,0,1,1
23372793,23372902,109,0,0,1,2
23372903,23372952,49,1,0,0,2
23372905,23372947,42,1,0,0,1
23372948,23373870,922,0,0,1,1
23372953,23373871,918,0,0,1,2
23373871,23373890,19,1,0,0,1
23373872,23373889,17,1,0,0,2
23373890,23374294,404,0,0,1,2
23373891,23374293,402,0,0,1,1
23374294,23374363,69,1,0,0,1
23374295,23374356,61,1,0,0,2
23374357,23374489,132,0,0,1,2
23374364,23374491,127,0,0,1,1
23374490,23374516,26,1,0,0,2
23374492,23374514,22,1,0,0,1
23374515,23375342,827,0,0,1,1
23374517,23375341,824,0,0,1,2
23375342,23375362,20,1,0,0,2
23375343,23375352,9,1,0,0,1
23375353,23376063,710,0,0,1,1
23375363,23376063,700,0,0,1,2
23376064,23376128,64,1,0,0,1
23376064,23376131,67,1,0,0,2
23376129,23376218,89,0,0,1,1
23376132,23376218,86,0,0,1,2
23376219,23376248,29,1,0,0,1
23376219,23376249,30,1,0,0,2
23376249,23376455,206,0,0,1,1
23376250,23377735,1485,0,0,1,2
23376456,23376471,15,1,0,0,1
23376472,23377181,709,0,0,1,1
23377182,23377198,16,1,0,0,1
23377199,23377736,537,0,0,1,1
23377736,23377788,52,1,0,0,2
23377737,23377786,49,1,0,0,1
23377787,23379600,1813,0,0,1,1
23377789,23377958,169,0,0,1,2
23377959,23377969,10,1,0,0,2
23377970,23379601,1631,0,0,1,2
23379601,23379705,104,1,0,0,1
23379602,23379714,112,1,0,0,2
23379706,23379830,124,0,0,1,1
23379715,23379828,113,0,0,1,2
23379829,23379850,21,1,0,0,2
23379831,23379849,18,1,0,0,1
23379850,23381003,1153,0,0,1,1
23379851,23381000,1149,0,0,1,2
23381001,23381012,11,1,0,0,2
23381004,23381016,12,1,0,0,1
23381013,23381439,426,0,0,1,2
23381017,23381440,423,0,0,1,1
23381440,23381483,43,1,0,0,2
23381441,23381518,77,1,0,0,1
23381484,23381616,132,0,0,1,2
23381519,23381616,97,0,0,1,1
23381617,23381631,14,1,0,0,2
23381617,23381632,15,1,0,0,1
23381632,23382575,943,0,0,1,2
23381633,23382574,941,0,0,1,1
23382575,23382591,16,1,0,0,1
23382576,23382592,16,1,0,0,2
23382592,23383079,487,0,0,1,1
23382593,23383076,483,0,0,1,2
23383077,23383173,96,1,0,0,2
23383080,23383192,112,1,0,0,1
23383174,23383254,80,0,0,1,2
23383193,23383229,36,0,0,1,1
23383230,23383288,58,1,0,0,1
23383255,23383284,29,1,0,0,2
23383285,23383518,233,0,0,1,2
23383289,23384637,1348,0,0,1,1
23383519,23383524,5,1,0,0,2
23383525,23384802,1277,0,0,1,2
23384638,23384642,4,1,0,0,1
23384643,23384803,160,0,0,1,1
23384803,23384870,67,1,0,0,2
23384804,23384866,62,1,0,0,1
23384867,23384967,100,0,0,1,1
23384871,23384968,97,0,0,1,2
23384968,23384996,28,1,0,0,1
23384969,23384990,21,1,0,0,2
23384991,23385175,184,0,0,1,2
23384997,23385169,172,0,0,1,1
23385170,23385193,23,1,0,0,1
23385176,23385185,9,1,0,0,2
23385186,23386723,1537,0,0,1,2
23385194,23386722,1528,0,0,1,1
23386723,23386780,57,1,0,0,1
23386724,23386781,57,1,0,0,2
23386781,23386883,102,0,0,1,1
23386782,23386881,99,0,0,1,2
23386882,23386904,22,1,0,0,2
23386884,23386912,28,1,0,0,1
23386905,23387051,146,0,0,1,2
23386913,23389347,2434,0,0,1,1
23387052,23387066,14,1,0,0,2
23387067,23388734,1667,0,0,1,2
23388735,23388745,10,1,0,0,2
23388746,23389345,599,0,0,1,2
23389346,23389392,46,1,0,0,2
23389348,23389401,53,1,0,0,1
23389393,23389555,162,0,0,1,2
23389402,23389550,148,0,0,1,1
23389551,23389571,20,1,0,0,1
23389556,23389569,13,1,0,0,2
23389570,23391021,1451,0,0,1,2
23389572,23390667,1095,0,0,1,1
23390668,23390685,17,1,0,0,1
23390686,23391020,334,0,0,1,1
23391021,23391059,38,1,0,0,1
23391022,23391056,34,1,0,0,2
23391057,23391480,423,0,0,1,2
23391060,23391479,419,0,0,1,1
23391480,23391544,64,1,0,0,1
23391481,23391545,64,1,0,0,2
23391545,23392628,1083,0,0,1,1
23391546,23392628,1082,0,0,1,2
23392629,23392659,30,1,0,0,1
23392629,23392660,31,1,0,0,2
23392660,23392990,330,0,0,1,1
23392661,23392994,333,0,0,1,2
23392991,23393106,115,1,0,0,1
23392995,23393125,130,1,0,0,2
23393107,23393220,113,0,0,1,1
23393126,23393220,94,0,0,1,2
23393221,23393255,34,1,0,0,1
23393221,23393260,39,1,0,0,2
23393256,23394314,1058,0,0,1,1
23393261,23394316,1055,0,0,1,2
23394315,23394368,53,1,0,0,1
23394317,23394406,89,1,0,0,2
23394369,23394609,240,0,0,1,1
23394407,23394608,201,0,0,1,2
23394609,23394638,29,1,0,0,2
23394610,23394633,23,1,0,0,1
23394634,23395264,630,0,0,1,1
23394639,23395268,629,0,0,1,2
23395265,23395287,22,1,0,0,1
23395269,23395285,16,1,0,0,2
23395286,23396281,995,0,0,1,2
23395288,23396283,995,0,0,1,1
23396282,23396317,35,1,0,0,2
23396284,23396316,32,1,0,0,1
23396317,23396446,129,0,0,1,1
23396318,23396449,131,0,0,1,2
23396447,23396512,65,1,0,0,1
23396450,23396512,62,1,0,0,2
23396513,23396867,354,0,0,1,1
23396513,23396870,357,0,0,1,2
23396868,23396915,47,1,0,0,1
23396871,23396915,44,1,0,0,2
23396916,23397389,473,0,0,1,1
23396916,23397390,474,0,0,1,2
23397390,23397437,47,1,0,0,1
23397391,23397435,44,1,0,0,2
23397436,23397542,106,0,0,1,2
23397438,23397541,103,0,0,1,1
23397542,23397567,25,1,0,0,1
23397543,23397566,23,1,0,0,2
23397567,23397711,144,0,0,1,2
23397568,23398969,1401,0,0,1,1
23397712,23397727,15,1,0,0,2
23397728,23398421,693,0,0,1,2
23398422,23398430,8,1,0,0,2
23398431,23399216,785,0,0,1,2
23398970,23398985,15,1,0,0,1
23398986,23399107,121,0,0,1,1
23399108,23399113,5,1,0,0,1
23399114,23399221,107,0,0,1,1
23399217,23399260,43,1,0,0,2
23399222,23399259,37,1,0,0,1
23399260,23399558,298,0,0,1,1
23399261,23399558,297,0,0,1,2
23399559,23399571,12,1,0,0,1
23399559,23399576,17,1,0,0,2
23399572,23401069,1497,0,0,1,1
23399577,23400257,680,0,0,1,2
23400258,23400274,16,1,0,0,2
23400275,23401067,792,0,0,1,2
23401068,23401085,17,1,0,0,2
23401070,23401085,15,1,0,0,1
23401086,23402462,1376,0,0,1,1
23401086,23402463,1377,0,0,1,2
23402463,23402527,64,1,0,0,1
23402464,23402518,54,1,0,0,2
23402519,23402763,244,0,0,1,2
23402528,23402762,234,0,0,1,1
23402763,23402829,66,1,0,0,1
23402764,23402864,100,1,0,0,2
23402830,23402939,109,0,0,1,1
23402865,23402941,76,0,0,1,2
23402940,23402967,27,1,0,0,1
23402942,23402960,18,1,0,0,2
23402961,23405403,2442,0,0,1,2
23402968,23405402,2434,0,0,1,1
23405403,23405461,58,1,0,0,1
23405404,23405464,60,1,0,0,2
23405462,23406155,693,0,0,1,1
23405465,23406159,694,0,0,1,2
23406156,23406166,10,1,0,0,1
23406160,23406165,5,1,0,0,2
23406166,23407489,1323,0,0,1,2
23406167,23407488,1321,0,0,1,1
23407489,23407549,60,1,0,0,1
23407490,23407550,60,1,0,0,2
23407550,23409207,1657,0,0,1,1
23407551,23409206,1655,0,0,1,2
23409207,23409293,86,1,0,0,2
23409208,23409273,65,1,0,0,1
23409274,23409392,118,0,0,1,1
23409294,23409391,97,0,0,1,2
23409392,23409410,18,1,0,0,2
23409393,23409416,23,1,0,0,1
23409411,23410136,725,0,0,1,2
23409417,23410135,718,0,0,1,1
23410136,23410140,4,1,0,0,1
23410137,23410141,4,1,0,0,2
23410141,23411646,1505,0,0,1,1
23410142,23411646,1504,0,0,1,2
23411647,23411697,50,1,0,0,2
23411647,23411699,52,1,0,0,1
23411698,23413418,1720,0,0,1,2
23411700,23413416,1716,0,0,1,1
23413417,23413438,21,1,0,0,1
23413419,23413438,19,1,0,0,2
23413439,23414914,1475,0,0,1,1
23413439,23414914,1475,0,0,1,2
23414915,23414996,81,1,0,0,2
23414915,23415021,106,1,0,0,1
23414997,23415126,129,0,0,1,2
23415022,23415125,103,0,0,1,1
23415126,23415148,22,1,0,0,1
23415127,23415150,23,1,0,0,2
23415149,23415295,146,0,0,1,1
23415151,23415299,148,0,0,1,2
23415296,23415310,14,1,0,0,1
23415300,23415310,10,1,0,0,2
23415311,23416436,1125,0,0,1,1
23415311,23416438,1127,0,0,1,2
23416437,23416494,57,1,0,0,1
23416439,23416493,54,1,0,0,2
23416494,23416744,250,0,0,1,2
23416495,23416744,249,0,0,1,1
23416745,23416764,19,1,0,0,1
23416745,23416765,20,1,0,0,2
23416765,23418003,1238,0,0,1,1
23416766,23418002,1236,0,0,1,2
23418003,23418036,33,1,0,0,2
23418004,23418035,31,1,0,0,1
23418036,23418538,502,0,0,1,1
23418037,23418538,501,0,0,1,2
23418539,23418571,32,1,0,0,1
23418539,23418572,33,1,0,0,2
23418572,23418709,137,0,0,1,1
23418573,23418709,136,0,0,1,2
23418710,23418797,87,1,0,0,1
23418710,23418822,112,1,0,0,2
23418798,23419837,1039,0,0,1,1
23418823,23419838,1015,0,0,1,2
23419838,23419889,51,1,0,0,1
23419839,23419888,49,1,0,0,2
23419889,23420056,167,0,0,1,2
23419890,23420139,249,0,0,1,1
23420057,23420066,9,1,0,0,2
23420067,23420132,65,0,0,1,2
23420133,23420335,202,1,0,0,2
23420140,23420306,166,1,0,0,1
23420159,23420237,78,0,1,0,2
23420169,23420218,49,0,1,0,1
23420307,23421158,851,0,0,1,1
23420336,23421156,820,0,0,1,2
23421157,23421203,46,1,0,0,2
23421159,23421203,44,1,0,0,1
23421204,23421968,764,0,0,1,1
23421204,23421973,769,0,0,1,2
23421969,23421985,16,1,0,0,1
23421974,23422000,26,1,0,0,2
23421986,23422189,203,0,0,1,1
23422001,23422190,189,0,0,1,2
23422190,23422255,65,1,0,0,1
23422191,23422256,65,1,0,0,2
23422256,23423432,1176,0,0,1,1
23422257,23423432,1175,0,0,1,2
23423433,23423488,55,1,0,0,1
23423433,23423488,55,1,0,0,2
23423489,23424259,770,0,0,1,1
23423489,23424259,770,0,0,1,2
23424260,23424316,56,1,0,0,1
23424260,23424317,57,1,0,0,2
23424317,23424444,127,0,0,1,1
23424318,23424444,126,0,0,1,2
23424445,23424538,93,1,0,0,2
23424445,23424557,112,1,0,0,1
23424539,23424656,117,0,0,1,2
23424558,23424659,101,0,0,1,1
23424657,23424685,28,1,0,0,2
23424660,23424693,33,1,0,0,1
23424686,23425371,685,0,0,1,2
23424694,23426189,1495,0,0,1,1
23425372,23425382,10,1,0,0,2
23425383,23426417,1034,0,0,1,2
23426190,23426194,4,1,0,0,1
23426195,23426420,225,0,0,1,1
23426418,23426562,144,1,0,0,2
23426421,23426488,67,1,0,0,1
23426467,23426501,34,0,1,0,2
23426489,23426749,260,0,0,1,1
23426563,23426615,52,0,0,1,2
23426616,23426704,88,1,0,0,2
23426705,23426750,45,0,0,1,2
23426750,23426771,21,1,0,0,1
23426751,23427280,529,1,0,0,2
23426765,23427218,453,0,1,0,2
23426772,23427582,810,0,0,1,1
23427281,23427329,48,0,0,1,2
23427340,23427600,260,0,1,0,2
23427583,23427620,37,1,0,0,1
23427610,23427624,14,1,0,0,2
23427621,23427919,298,0,0,1,1
23427625,23427729,104,0,0,1,2
23427730,23427785,55,1,0,0,2
23427786,23427917,131,0,0,1,2
23427918,23428030,112,1,0,0,2
23427920,23427947,27,1,0,0,1
23427939,23428019,80,0,1,0,2
23427948,23428450,502,0,0,1,1
23428031,23428081,50,0,0,1,2
23428082,23428215,133,1,0,0,2
23428109,23428189,80,0,1,0,2
23428216,23428371,155,0,0,1,2
23428372,23428802,430,1,0,0,2
23428443,23428674,231,0,1,0,2
23428451,23428728,277,1,0,0,1
23428484,23428639,155,0,1,0,1
23428729,23429597,868,0,0,1,1
23428803,23429329,526,0,0,1,2
23429330,23429403,73,1,0,0,2
23429404,23429597,193,0,0,1,2
23429598,23429649,51,1,0,0,1
23429598,23429650,52,1,0,0,2
23429650,23429851,201,0,0,1,1
23429651,23429852,201,0,0,1,2
23429852,23429932,80,1,0,0,1
23429853,23429935,82,1,0,0,2
23429933,23430168,235,0,0,1,1
23429936,23430165,229,0,0,1,2
23430166,23430190,24,1,0,0,2
23430169,23430198,29,1,0,0,1
23430191,23431770,1579,0,0,1,2
23430199,23431770,1571,0,0,1,1
23431771,23431822,51,1,0,0,1
23431771,23431837,66,1,0,0,2
23431823,23432083,260,0,0,1,1
23431838,23432083,245,0,0,1,2
23432084,23432105,21,1,0,0,1
23432084,23432108,24,1,0,0,2
23432106,23432593,487,0,0,1,1
23432109,23432593,484,0,0,1,2
23432594,23432624,30,1,0,0,1
23432594,23432626,32,1,0,0,2
23432625,23432798,173,0,0,1,1
23432627,23432777,150,0,0,1,2
23432778,23433046,268,1,0,0,2
23432799,23432987,188,1,0,0,1
23432814,23432953,139,0,1,0,2
23432832,23432913,81,0,1,0,1
23432988,23434143,1155,0,0,1,1
23433047,23434144,1097,0,0,1,2
23434144,23434184,40,1,0,0,1
23434145,23434184,39,1,0,0,2
23434185,23435195,1010,0,0,1,2
23434185,23435197,1012,0,0,1,1
23435196,23435226,30,1,0,0,2
23435198,23435225,27,1,0,0,1
23435226,23435813,587,0,0,1,1
23435227,23435811,584,0,0,1,2
23435812,23435849,37,1,0,0,2
23435814,23435850,36,1,0,0,1
23435850,23435967,117,0,0,1,2
23435851,23435966,115,0,0,1,1
23435967,23435996,29,1,0,0,1
23435968,23435990,22,1,0,0,2
23435991,23436170,179,0,0,1,2
23435997,23436182,185,0,0,1,1
23436171,23436369,198,1,0,0,2
23436183,23436350,167,1,0,0,1
23436203,23436316,113,0,1,0,2
23436208,23436267,59,0,1,0,1
23436351,23436486,135,0,0,1,1
23436370,23436482,112,0,0,1,2
23436483,23436497,14,1,0,0,2
23436487,23436495,8,1,0,0,1
23436496,23437131,635,0,0,1,1
23436498,23436859,361,0,0,1,2
23436860,23436868,8,1,0,0,2
23436869,23437131,262,0,0,1,2
23437132,23437192,60,1,0,0,2
23437132,23437202,70,1,0,0,1
23437193,23439160,1967,0,0,1,2
23437203,23438760,1557,0,0,1,1
23438761,23438770,9,1,0,0,1
23438771,23439174,403,0,0,1,1
23439161,23439430,269,1,0,0,2
23439175,23439403,228,1,0,0,1
23439201,23439356,155,0,1,0,2
23439212,23439309,97,0,1,0,1
23439404,23440338,934,0,0,1,1
23439431,23440337,906,0,0,1,2
23440338,23440407,69,1,0,0,2
23440339,23440389,50,1,0,0,1
23440390,23440536,146,0,0,1,1
23440408,23440536,128,0,0,1,2
23440537,23440555,18,1,0,0,2
23440537,23440556,19,1,0,0,1
23440556,23442142,1586,0,0,1,2
23440557,23443696,3139,0,0,1,1
23442143,23442154,11,1,0,0,2
23442155,23442300,145,0,0,1,2
23442301,23442311,10,1,0,0,2
23442312,23443356,1044,0,0,1,2
23443357,23443378,21,1,0,0,2
23443379,23443696,317,0,0,1,2
23443697,23443749,52,1,0,0,2
23443697,23443760,63,1,0,0,1
23443750,23443920,170,0,0,1,2
23443761,23443921,160,0,0,1,1
23443921,23443925,4,1,0,0,2
23443922,23443939,17,1,0,0,1
23443926,23445057,1131,0,0,1,2
23443940,23445064,1124,0,0,1,1
23445058,23445357,299,1,0,0,2
23445065,23445313,248,1,0,0,1
23445080,23445339,259,0,1,0,2
23445091,23445245,154,0,1,0,1
23445314,23445905,591,0,0,1,1
23445358,23445891,533,0,0,1,2
23445892,23446295,403,1,0,0,2
23445906,23446210,304,1,0,0,1
23445925,23446185,260,0,1,0,2
23445935,23446161,226,0,1,0,1
23446211,23446234,23,0,0,1,1
23446235,23446239,4,1,0,0,1
23446240,23446683,443,0,0,1,1
23446296,23446678,382,0,0,1,2
23446679,23446928,249,1,0,0,2
23446684,23446901,217,1,0,0,1
23446701,23446876,175,0,1,0,2
23446703,23446846,143,0,1,0,1
23446902,23447553,651,0,0,1,1
23446929,23447542,613,0,0,1,2
23447543,23452513,4970,1,0,0,2
23447554,23447740,186,1,0,0,1
23447569,23447761,192,0,1,0,2
