start,end,duration,saccade,blink,fixation,eye
23494554,23494580,26,1,0,0,1
23494554,23494591,37,1,0,0,2
23494581,23494994,413,0,0,1,1
23494592,23494996,404,0,0,1,2
23494995,23495025,30,1,0,0,1
23494997,23495025,28,1,0,0,2
23495026,23495969,943,0,0,1,2
23495026,23495970,944,0,0,1,1
23495970,23496033,63,1,0,0,2
23495971,23496028,57,1,0,0,1
23496029,23496166,137,0,0,1,1
23496034,23496167,133,0,0,1,2
23496167,23496219,52,1,0,0,1
23496168,23496218,50,1,0,0,2
23496219,23496299,80,0,0,1,2
23496220,23496298,78,0,0,1,1
23496299,23496355,56,1,0,0,1
23496300,23496349,49,1,0,0,2
23496350,23496390,40,0,0,1,2
23496356,23496390,34,0,0,1,1
23496391,23496438,47,1,0,0,1
23496391,23496439,48,1,0,0,2
23496439,23496535,96,0,0,1,1
23496440,23496534,94,0,0,1,2
23496535,23496573,38,1,0,0,2
23496536,23496596,60,1,0,0,1
23496574,23496751,177,0,0,1,2
23496597,23496753,156,0,0,1,1
23496752,23496776,24,1,0,0,2
23496754,23496773,19,1,0,0,1
23496774,23497001,227,0,0,1,1
23496777,23497000,223,0,0,1,2
23497001,23497031,30,1,0,0,2
23497002,23497031,29,1,0,0,1
23497032,23497631,599,0,0,1,2
23497032,23497632,600,0,0,1,1
23497632,23497693,61,1,0,0,2
23497633,23497692,59,1,0,0,1
23497693,23497801,108,0,0,1,1
23497694,23497799,105,0,0,1,2
23497800,23497855,55,1,0,0,2
23497802,23497846,44,1,0,0,1
23497847,23498085,238,0,0,1,1
23497856,23498085,229,0,0,1,2
23498086,23498119,33,1,0,0,1
23498086,23498120,34,1,0,0,2
23498120,23498326,206,0,0,1,1
23498121,23498327,206,0,0,1,2
23498327,23498358,31,1,0,0,1
23498328,23498358,30,1,0,0,2
23498359,23498780,421,0,0,1,1
23498359,23499083,724,0,0,1,2
23498781,23498901,120,1,0,0,1
23498902,23499081,179,0,0,1,1
23499082,23499127,45,1,0,0,1
23499084,23499109,25,1,0,0,2
23499110,23499356,246,0,0,1,2
23499128,23499289,161,0,0,1,1
23499290,23499299,9,1,0,0,1
23499300,23499356,56,0,0,1,1
23499357,23499365,8,1,0,0,1
23499357,23499365,8,1,0,0,2
23499366,23499895,529,0,0,1,1
23499366,23499896,530,0,0,1,2
23499896,23499974,78,1,0,0,1
23499897,23499976,79,1,0,0,2
23499975,23500032,57,0,0,1,1
23499977,23500032,55,0,0,1,2
23500033,23500072,39,1,0,0,1
23500033,23500073,40,1,0,0,2
23500073,23500162,89,0,0,1,1
23500074,23500163,89,0,0,1,2
23500163,23500197,34,1,0,0,1
23500164,23500196,32,1,0,0,2
23500197,23501159,962,0,0,1,2
23500198,23501159,961,0,0,1,1
23501160,23501243,83,1,0,0,1
23501160,23501244,84,1,0,0,2
23501244,23501601,357,0,0,1,1
23501245,23501601,356,0,0,1,2
23501602,23501647,45,1,0,0,2
23501602,23501649,47,1,0,0,1
23501648,23501754,106,0,0,1,2
23501650,23501755,105,0,0,1,1
23501755,23501795,40,1,0,0,2
23501756,23501785,29,1,0,0,1
23501786,23502742,956,0,0,1,1
23501796,23502742,946,0,0,1,2
23502743,23502780,37,1,0,0,2
23502743,23502797,54,1,0,0,1
23502781,23502883,102,0,0,1,2
23502798,23502884,86,0,0,1,1
23502884,23502935,51,1,0,0,2
23502885,23502935,50,1,0,0,1
23502936,23503061,125,0,0,1,2
23502936,23503062,126,0,0,1,1
23503062,23503108,46,1,0,0,2
23503063,23503108,45,1,0,0,1
23503109,23503196,87,0,0,1,2
23503109,23503197,88,0,0,1,1
23503197,23503241,44,1,0,0,2
23503198,23503235,37,1,0,0,1
23503236,23503867,631,0,0,1,1
23503242,23503868,626,0,0,1,2
23503868,23503899,31,1,0,0,1
23503869,23503898,29,1,0,0,2
23503899,23504371,472,0,0,1,2
23503900,23504370,470,0,0,1,1
23504371,23504475,104,1,0,0,1
23504372,23504474,102,1,0,0,2
23504475,23504809,334,0,0,1,2
23504476,23504810,334,0,0,1,1
23504810,23504896,86,1,0,0,2
23504811,23504896,85,1,0,0,1
23504897,23504950,53,0,0,1,2
23504897,23504951,54,0,0,1,1
23504951,23505000,49,1,0,0,2
23504952,23505007,55,1,0,0,1
23505001,23506157,1156,0,0,1,2
23505008,23506156,1148,0,0,1,1
23506157,23506242,85,1,0,0,1
23506158,23506242,84,1,0,0,2
23506243,23506640,397,0,0,1,2
23506243,23506641,398,0,0,1,1
23506641,23506702,61,1,0,0,2
23506642,23506730,88,1,0,0,1
23506703,23506798,95,0,0,1,2
23506731,23506798,67,0,0,1,1
23506799,23506832,33,1,0,0,2
23506799,23506841,42,1,0,0,1
23506833,23506908,75,0,0,1,2
23506842,23506905,63,0,0,1,1
23506906,23506951,45,1,0,0,1
23506909,23506930,21,1,0,0,2
23506931,23507772,841,0,0,1,2
23506952,23508050,1098,0,0,1,1
23507773,23507777,4,1,0,0,2
23507778,23508051,273,0,0,1,2
23508051,23508129,78,1,0,0,1
23508052,23508129,77,1,0,0,2
23508130,23508217,87,0,0,1,1
23508130,23508219,89,0,0,1,2
23508218,23508306,88,1,0,0,1
23508220,23508297,77,1,0,0,2
23508298,23508360,62,0,0,1,2
23508307,23508361,54,0,0,1,1
23508361,23508406,45,1,0,0,2
23508362,23508401,39,1,0,0,1
23508402,23508581,179,0,0,1,1
23508407,23508581,174,0,0,1,2
23508582,23508614,32,1,0,0,1
23508582,23508616,34,1,0,0,2
23508615,23509557,942,0,0,1,1
23508617,23509559,942,0,0,1,2
23509558,23509640,82,1,0,0,1
23509560,23509640,80,1,0,0,2
23509641,23510073,432,0,0,1,1
23509641,23510074,433,0,0,1,2
23510074,23510153,79,1,0,0,1
23510075,23510142,67,1,0,0,2
23510143,23510226,83,0,0,1,2
23510154,23510225,71,0,0,1,1
23510226,23510276,50,1,0,0,1
23510227,23510275,48,1,0,0,2
23510276,23510349,73,0,0,1,2
23510277,23510349,72,0,0,1,1
23510350,23510382,32,1,0,0,1
23510350,23510384,34,1,0,0,2
23510383,23511491,1108,0,0,1,1
23510385,23511489,1104,0,0,1,2
23511490,23511581,91,1,0,0,2
23511492,23511572,80,1,0,0,1
23511573,23511931,358,0,0,1,1
23511582,23511931,349,0,0,1,2
23511932,23511981,49,1,0,0,2
23511932,23511988,56,1,0,0,1
23511982,23512061,79,0,0,1,2
23511989,23512061,72,0,0,1,1
23512062,23512096,34,1,0,0,1
23512062,23512096,34,1,0,0,2
23512097,23512154,57,0,0,1,1
23512097,23512155,58,0,0,1,2
23512155,23512187,32,1,0,0,1
23512156,23512187,31,1,0,0,2
23512188,23512333,145,0,0,1,1
23512188,23512336,148,0,0,1,2
23512334,23512354,20,1,0,0,1
23512337,23512359,22,1,0,0,2
23512355,23513514,1159,0,0,1,1
23512360,23513516,1156,0,0,1,2
23513515,23513584,69,1,0,0,1
23513517,23513591,74,1,0,0,2
23513585,23513654,69,0,0,1,1
23513592,23513657,65,0,0,1,2
23513655,23513690,35,1,0,0,1
23513658,23513701,43,1,0,0,2
23513691,23513936,245,0,0,1,1
23513702,23513938,236,0,0,1,2
23513937,23513974,37,1,0,0,1
23513939,23513975,36,1,0,0,2
23513975,23514402,427,0,0,1,1
23513976,23514400,424,0,0,1,2
23514401,23514656,255,1,0,0,2
23514403,23514643,240,1,0,0,1
23514445,23514604,159,0,1,0,2
23514459,23514578,119,0,1,0,1
23514644,23514883,239,0,0,1,1
23514657,23514882,225,0,0,1,2
23514883,23514979,96,1,0,0,2
23514884,23514971,87,1,0,0,1
23514972,23515221,249,0,0,1,1
23514980,23515219,239,0,0,1,2
23515220,23515285,65,1,0,0,2
23515222,23515290,68,1,0,0,1
23515286,23515373,87,0,0,1,2
23515291,23515375,84,0,0,1,1
23515374,23515416,42,1,0,0,2
23515376,23515418,42,1,0,0,1
23515417,23515642,225,0,0,1,2
23515419,23515643,224,0,0,1,1
23515643,23515656,13,1,0,0,2
23515644,23515658,14,1,0,0,1
23515657,23516581,924,0,0,1,2
23515659,23516581,922,0,0,1,1
23516582,23516672,90,1,0,0,1
23516582,23516678,96,1,0,0,2
23516673,23516854,181,0,0,1,1
23516679,23516853,174,0,0,1,2
23516854,23516922,68,1,0,0,2
23516855,23516909,54,1,0,0,1
23516910,23517036,126,0,0,1,1
23516923,23517035,112,0,0,1,2
23517036,23517079,43,1,0,0,2
23517037,23517078,41,1,0,0,1
23517079,23518189,1110,0,0,1,1
23517080,23518189,1109,0,0,1,2
23518190,23518440,250,1,0,0,1
23518190,23518440,250,1,0,0,2
23518227,23518375,148,0,1,0,2
23518229,23518365,136,0,1,0,1
23518441,23518592,151,0,0,1,2
23518441,23518593,152,0,0,1,1
23518593,23518650,57,1,0,0,2
23518594,23518651,57,1,0,0,1
23518651,23518784,133,0,0,1,2
23518652,23518785,133,0,0,1,1
23518785,23518815,30,1,0,0,2
23518786,23518824,38,1,0,0,1
23518816,23519794,978,0,0,1,2
23518825,23519793,968,0,0,1,1
23519794,23519843,49,1,0,0,1
23519795,23519856,61,1,0,0,2
23519844,23520218,374,0,0,1,1
23519857,23520217,360,0,0,1,2
23520218,23520277,59,1,0,0,2
23520219,23520264,45,1,0,0,1
23520265,23520354,89,0,0,1,1
23520278,23520354,76,0,0,1,2
23520355,23520390,35,1,0,0,1
23520355,23520400,45,1,0,0,2
23520391,23520848,457,0,0,1,1
23520401,23520849,448,0,0,1,2
23520849,23520878,29,1,0,0,1
23520850,23520878,28,1,0,0,2
23520879,23521639,760,0,0,1,2
23520879,23521642,763,0,0,1,1
23521640,23521694,54,1,0,0,2
23521643,23521696,53,1,0,0,1
23521695,23521876,181,0,0,1,2
23521697,23521878,181,0,0,1,1
23521877,23521930,53,1,0,0,2
23521879,23521930,51,1,0,0,1
23521931,23522015,84,0,0,1,1
23521931,23522015,84,0,0,1,2
23522016,23522061,45,1,0,0,2
23522016,23522070,54,1,0,0,1
23522062,23522190,128,0,0,1,2
23522071,23522191,120,0,0,1,1
23522191,23522220,29,1,0,0,2
23522192,23522221,29,1,0,0,1
23522221,23523029,808,0,0,1,2
23522222,23523478,1256,0,0,1,1
23523030,23523041,11,1,0,0,2
23523042,23523477,435,0,0,1,2
23523478,23523541,63,1,0,0,2
23523479,23523539,60,1,0,0,1
23523540,23523620,80,0,0,1,1
23523542,23523620,78,0,0,1,2
23523621,23523653,32,1,0,0,1
23523621,23523657,36,1,0,0,2
23523654,23523730,76,0,0,1,1
23523658,23523731,73,0,0,1,2
23523731,23523766,35,1,0,0,1
23523732,23523766,34,1,0,0,2
23523767,23524891,1124,0,0,1,2
23523767,23524892,1125,0,0,1,1
23524892,23524938,46,1,0,0,2
23524893,23524940,47,1,0,0,1
23524939,23525201,262,0,0,1,2
23524941,23525201,260,0,0,1,1
23525202,23525255,53,1,0,0,2
23525202,23525258,56,1,0,0,1
23525256,23525354,98,0,0,1,2
23525259,23525352,93,0,0,1,1
23525353,23525400,47,1,0,0,1
23525355,23525387,32,1,0,0,2
23525388,23526184,796,0,0,1,2
23525401,23526183,782,0,0,1,1
23526184,23526234,50,1,0,0,1
23526185,23526233,48,1,0,0,2
23526234,23526672,438,0,0,1,2
23526235,23526671,436,0,0,1,1
23526672,23526772,100,1,0,0,1
23526673,23526778,105,1,0,0,2
23526759,23526761,2,0,1,0,1
23526773,23526867,94,0,0,1,1
23526779,23526867,88,0,0,1,2
23526868,23526911,43,1,0,0,2
23526868,23528129,1261,1,0,0,1
23526879,23528079,1200,0,1,0,1
23526912,23527100,188,0,0,1,2
23527101,23527133,32,1,0,0,2
23527134,23527578,444,0,0,1,2
23527579,23527607,28,1,0,0,2
23527608,23528054,446,0,0,1,2
23528055,23528128,73,1,0,0,2
23528129,23528324,195,0,0,1,2
23528130,23528327,197,0,0,1,1
23528325,23528387,62,1,0,0,2
23528328,23528389,61,1,0,0,1
23528388,23528491,103,0,0,1,2
23528390,23528493,103,0,0,1,1
23528492,23528563,71,1,0,0,2
23528494,23528559,65,1,0,0,1
23528560,23528640,80,0,0,1,1
23528564,23528641,77,0,0,1,2
23528641,23528688,47,1,0,0,1
23528642,23528682,40,1,0,0,2
23528683,23529235,552,0,0,1,2
23528689,23529236,547,0,0,1,1
23529236,23529275,39,1,0,0,2
23529237,23529274,37,1,0,0,1
23529275,23529816,541,0,0,1,1
23529276,23529816,540,0,0,1,2
23529817,23530129,312,1,0,0,2
23529817,23530155,338,1,0,0,1
23529885,23530055,170,0,1,0,2
23529888,23530048,160,0,1,0,1
23530130,23530323,193,0,0,1,2
23530156,23530321,165,0,0,1,1
23530322,23530388,66,1,0,0,1
23530324,23530402,78,1,0,0,2
23530389,23530450,61,0,0,1,1
23530403,23530449,46,0,0,1,2
23530450,23530485,35,1,0,0,2
23530451,23530487,36,1,0,0,1
23530486,23531686,1200,0,0,1,2
23530488,23531280,792,0,0,1,1
23531281,23531285,4,1,0,0,1
23531286,23531688,402,0,0,1,1
23531687,23531777,90,1,0,0,2
23531689,23531766,77,1,0,0,1
23531767,23532183,416,0,0,1,1
23531778,23532183,405,0,0,1,2
23532184,23532254,70,1,0,0,1
23532184,23532255,71,1,0,0,2
23532255,23532363,108,0,0,1,1
23532256,23532365,109,0,0,1,2
23532364,23532402,38,1,0,0,1
23532366,23532410,44,1,0,0,2
23532403,23532912,509,0,0,1,1
23532411,23532914,503,0,0,1,2
23532913,23532949,36,1,0,0,1
23532915,23532948,33,1,0,0,2
23532949,23533321,372,0,0,1,2
23532950,23533322,372,0,0,1,1
23533322,23533360,38,1,0,0,2
23533323,23533357,34,1,0,0,1
23533358,23533550,192,0,0,1,1
23533361,23533553,192,0,0,1,2
23533551,23533635,84,1,0,0,1
23533554,23533626,72,1,0,0,2
23533627,23533965,338,0,0,1,2
23533636,23533964,328,0,0,1,1
23533965,23534028,63,1,0,0,1
23533966,23534028,62,1,0,0,2
23534029,23534178,149,0,0,1,2
23534029,23534189,160,0,0,1,1
23534179,23534208,29,1,0,0,2
23534190,23534216,26,1,0,0,1
23534209,23535220,1011,0,0,1,2
23534217,23535220,1003,0,0,1,1
23535221,23535302,81,1,0,0,2
23535221,23535303,82,1,0,0,1
23535303,23535647,344,0,0,1,2
23535304,23535648,344,0,0,1,1
23535648,23535693,45,1,0,0,2
23535649,23535694,45,1,0,0,1
23535694,23535839,145,0,0,1,2
23535695,23535838,143,0,0,1,1
23535839,23535858,19,1,0,0,1
23535840,23535858,18,1,0,0,2
23535859,23536995,1136,0,0,1,1
23535859,23536998,1139,0,0,1,2
23536996,23537243,247,1,0,0,1
23536999,23537275,276,1,0,0,2
23537046,23537200,154,0,1,0,2
23537047,23537189,142,0,1,0,1
23537244,23537426,182,0,0,1,1
23537276,23537429,153,0,0,1,2
23537427,23537491,64,1,0,0,1
23537430,23537490,60,1,0,0,2
23537491,23537548,57,0,0,1,2
23537492,23537548,56,0,0,1,1
23537549,23537582,33,1,0,0,1
23537549,23537583,34,1,0,0,2
23537583,23537734,151,0,0,1,1
23537584,23537735,151,0,0,1,2
23537735,23537766,31,1,0,0,1
23537736,23537767,31,1,0,0,2
23537767,23538133,366,0,0,1,1
23537768,23538133,365,0,0,1,2
23538134,23538153,19,1,0,0,2
23538134,23538156,22,1,0,0,1
23538154,23539011,857,0,0,1,2
23538157,23539013,856,0,0,1,1
23539012,23539252,240,1,0,0,2
23539014,23539237,223,1,0,0,1
23539054,23539172,118,0,1,0,2
23539055,23539167,112,0,1,0,1
23539238,23539270,32,0,0,1,1
23539253,23539485,232,0,0,1,2
23539271,23539283,12,1,0,0,1
23539284,23539486,202,0,0,1,1
23539486,23539556,70,1,0,0,2
23539487,23539548,61,1,0,0,1
23539549,23539621,72,0,0,1,1
23539557,23539621,64,0,0,1,2
23539622,23539659,37,1,0,0,1
23539622,23539660,38,1,0,0,2
23539660,23540852,1192,0,0,1,1
23539661,23540851,1190,0,0,1,2
23540852,23540898,46,1,0,0,2
23540853,23540897,44,1,0,0,1
23540898,23541239,341,0,0,1,1
23540899,23541238,339,0,0,1,2
23541239,23541312,73,1,0,0,2
23541240,23541311,71,1,0,0,1
23541312,23541457,145,0,0,1,1
23541313,23541456,143,0,0,1,2
23541457,23541496,39,1,0,0,2
23541458,23541491,33,1,0,0,1
23541492,23542452,960,0,0,1,1
23541497,23542451,954,0,0,1,2
23542452,23542516,64,1,0,0,2
23542453,23542517,64,1,0,0,1
23542517,23542884,367,0,0,1,2
23542518,23542884,366,0,0,1,1
23542885,23542935,50,1,0,0,1
23542885,23542938,53,1,0,0,2
23542936,23543943,1007,0,0,1,1
23542939,23543944,1005,0,0,1,2
23543944,23544024,80,1,0,0,1
23543945,23544022,77,1,0,0,2
23544023,23544482,459,0,0,1,2
23544025,23544481,456,0,0,1,1
23544482,23544565,83,1,0,0,1
23544483,23544568,85,1,0,0,2
23544566,23544686,120,0,0,1,1
23544569,23544686,117,0,0,1,2
23544687,23544720,33,1,0,0,2
23544687,23544721,34,1,0,0,1
23544721,23545178,457,0,0,1,2
23544722,23545627,905,0,0,1,1
23545189,23545641,452,0,1,0,2
23545628,23545703,75,1,0,0,1
23545651,23545712,61,1,0,0,2
23545704,23546060,356,0,0,1,1
23545713,23546060,347,0,0,1,2
23546061,23546123,62,1,0,0,1
23546061,23546133,72,1,0,0,2
23546124,23546226,102,0,0,1,1
23546134,23546225,91,0,0,1,2
23546226,23546266,40,1,0,0,2
23546227,23546263,36,1,0,0,1
23546264,23547406,1142,0,0,1,1
23546267,23546607,340,0,0,1,2
23546608,23546625,17,1,0,0,2
23546626,23547347,721,0,0,1,2
23547348,23547357,9,1,0,0,2
23547358,23547405,47,0,0,1,2
23547406,23547466,60,1,0,0,2
23547407,23547466,59,1,0,0,1
23547467,23547845,378,0,0,1,2
23547467,23547846,379,0,0,1,1
23547846,23548071,225,1,0,0,2
23547847,23547921,74,1,0,0,1
23547904,23548015,111,0,1,0,2
23547922,23548031,109,0,0,1,1
23548032,23548064,32,1,0,0,1
23548038,23548043,5,0,1,0,2
23548065,23548572,507,0,0,1,1
23548072,23548451,379,0,0,1,2
23548462,23548537,75,0,1,0,2
23548546,23548546,0,1,0,0,2
23548547,23548601,54,0,0,1,2
23548573,23548590,17,1,0,0,1
23548591,23548669,78,0,0,1,1
23548612,23548628,16,0,1,0,2
23548637,23548637,0,1,0,0,2
23548638,23548719,81,0,0,1,2
23548670,23548744,74,1,0,0,1
23548730,23549199,469,0,1,0,2
23548745,23548779,34,0,0,1,1
23548780,23548816,36,1,0,0,1
23548817,23548911,94,0,0,1,1
23548912,23548920,8,1,0,0,1
23548921,23549159,238,0,0,1,1
23549160,23549239,79,1,0,0,1
23549178,23549183,5,0,1,0,1
23549209,23549248,39,1,0,0,2
23549240,23549566,326,0,0,1,1
23549249,23549564,315,0,0,1,2
23549565,23549619,54,1,0,0,2
23549567,23549612,45,1,0,0,1
23549613,23549749,136,0,0,1,1
23549620,23549749,129,0,0,1,2
23549750,23549789,39,1,0,0,2
23549750,23549791,41,1,0,0,1
23549790,23550711,921,0,0,1,2
23549792,23550709,917,0,0,1,1
23550710,23551047,337,1,0,0,1
23550712,23551064,352,1,0,0,2
23550745,23550943,198,0,1,0,2
23550746,23550930,184,0,1,0,1
23551048,23551197,149,0,0,1,1
23551065,23551197,132,0,0,1,2
23551198,23551277,79,1,0,0,2
23551198,23551278,80,1,0,0,1
23551278,23551310,32,0,0,1,2
23551279,23551311,32,0,0,1,1
23551311,23551353,42,1,0,0,2
23551312,23551352,40,1,0,0,1
23551353,23551402,49,0,0,1,1
23551354,23551400,46,0,0,1,2
23551401,23551430,29,1,0,0,2
23551403,23551450,47,1,0,0,1
23551431,23551595,164,0,0,1,2
23551451,23551585,134,0,0,1,1
23551586,23551627,41,1,0,0,1
23551596,23551613,17,1,0,0,2
23551614,23552671,1057,0,0,1,2
23551628,23552671,1043,0,0,1,1
23552672,23552780,108,1,0,0,2
23552672,23552782,110,1,0,0,1
23552781,23552817,36,0,0,1,2
23552783,23552814,31,0,0,1,1
23552815,23553343,528,1,0,0,1
23552818,23553547,729,1,0,0,2
23552849,23553331,482,0,1,0,1
23552849,23553331,482,0,1,0,2
23553344,23553371,27,0,0,1,1
23553372,23553652,280,1,0,0,1
23553387,23553501,114,0,1,0,2
23553387,23553506,119,0,1,0,1
23553548,23553607,59,0,0,1,2
23553608,23553652,44,1,0,0,2
23553653,23553755,102,0,0,1,1
23553653,23553755,102,0,0,1,2
23553756,23553786,30,1,0,0,1
23553756,23553795,39,1,0,0,2
23553787,23554908,1121,0,0,1,1
23553796,23554909,1113,0,0,1,2
23554909,23555127,218,1,0,0,1
23554910,23555156,246,1,0,0,2
23554949,23555061,112,0,1,0,1
23554949,23555063,114,0,1,0,2
23555128,23555310,182,0,0,1,1
23555157,23555308,151,0,0,1,2
23555309,23555449,140,1,0,0,2
23555311,23555448,137,1,0,0,1
23555449,23555510,61,0,0,1,1
23555450,23555511,61,0,0,1,2
23555511,23555561,50,1,0,0,1
23555512,23555563,51,1,0,0,2
23555562,23555656,94,0,0,1,1
23555564,23555656,92,0,0,1,2
23555657,23555686,29,1,0,0,2
23555657,23555688,31,1,0,0,1
23555687,23555846,159,0,0,1,2
23555689,23555847,158,0,0,1,1
23555847,23555876,29,1,0,0,2
23555848,23555868,20,1,0,0,1
23555869,23556573,704,0,0,1,1
23555877,23556573,696,0,0,1,2
23556574,23556810,236,1,0,0,1
23556574,23556819,245,1,0,0,2
23556628,23556772,144,0,1,0,2
23556632,23556747,115,0,1,0,1
23556811,23557073,262,0,0,1,1
23556820,23557070,250,0,0,1,2
23557071,23557153,82,1,0,0,2
23557074,23557160,86,1,0,0,1
23557154,23557229,75,0,0,1,2
23557161,23557230,69,0,0,1,1
23557230,23557273,43,1,0,0,2
23557231,23557276,45,1,0,0,1
23557274,23558381,1107,0,0,1,2
23557277,23558379,1102,0,0,1,1
23558380,23558466,86,1,0,0,1
23558382,23558468,86,1,0,0,2
23558467,23558927,460,0,0,1,1
23558469,23558926,457,0,0,1,2
23558927,23559003,76,1,0,0,2
23558928,23559010,82,1,0,0,1
23559004,23559057,53,0,0,1,2
23559011,23559055,44,0,0,1,1
23559056,23559104,48,1,0,0,1
23559058,23559101,43,1,0,0,2
23559102,23559196,94,0,0,1,2
23559105,23559197,92,0,0,1,1
23559197,23559236,39,1,0,0,2
23559198,23559232,34,1,0,0,1
23559233,23559992,759,0,0,1,1
23559237,23559949,712,0,0,1,2
23559960,23559994,34,0,1,0,2
23559993,23560257,264,1,0,0,1
23560004,23560251,247,1,0,0,2
23560072,23560189,117,0,1,0,2
23560074,23560175,101,0,1,0,1
23560252,23560480,228,0,0,1,2
23560258,23560479,221,0,0,1,1
23560480,23560553,73,1,0,0,1
23560481,23560552,71,1,0,0,2
23560553,23560704,151,0,0,1,2
23560554,23560703,149,0,0,1,1
23560704,23560734,30,1,0,0,1
23560705,23560734,29,1,0,0,2
23560735,23561447,712,0,0,1,2
23560735,23561457,722,0,0,1,1
23561448,23561516,68,1,0,0,2
23561458,23561519,61,1,0,0,1
23561517,23561620,103,0,0,1,2
23561520,23561619,99,0,0,1,1
23561620,23561658,38,1,0,0,1
23561621,23561666,45,1,0,0,2
23561659,23561906,247,0,0,1,1
23561667,23561905,238,0,0,1,2
23561906,23561976,70,1,0,0,2
23561907,23561975,68,1,0,0,1
23561976,23562030,54,0,0,1,1
23561977,23562028,51,0,0,1,2
23562029,23562071,42,1,0,0,2
23562031,23562073,42,1,0,0,1
23562072,23562155,83,0,0,1,2
23562074,23562155,81,0,0,1,1
23562156,23562190,34,1,0,0,2
23562156,23562196,40,1,0,0,1
23562191,23562376,185,0,0,1,2
23562197,23562379,182,0,0,1,1
23562377,23562413,36,1,0,0,2
23562380,23562411,31,1,0,0,1
23562412,23563052,640,0,0,1,1
23562414,23563054,640,0,0,1,2
23563053,23563097,44,1,0,0,1
23563055,23563097,42,1,0,0,2
23563098,23563394,296,0,0,1,2
23563098,23563395,297,0,0,1,1
23563395,23563460,65,1,0,0,2
23563396,23563460,64,1,0,0,1
23563461,23563509,48,0,0,1,2
23563461,23563511,50,0,0,1,1
23563510,23563558,48,1,0,0,2
23563512,23563552,40,1,0,0,1
23563553,23563729,176,0,0,1,1
23563559,23563734,175,0,0,1,2
23563730,23563765,35,1,0,0,1
23563735,23563763,28,1,0,0,2
23563764,23564520,756,0,0,1,2
23563766,23564519,753,0,0,1,1
23564520,23564601,81,1,0,0,1
23564521,23564601,80,1,0,0,2
23564602,23564942,340,0,0,1,1
23564602,23564942,340,0,0,1,2
23564943,23565015,72,1,0,0,1
23564943,23565028,85,1,0,0,2
23565016,23565116,100,0,0,1,1
23565029,23565113,84,0,0,1,2
23565114,23565159,45,1,0,0,2
23565117,23565157,40,1,0,0,1
23565158,23565971,813,0,0,1,1
23565160,23565971,811,0,0,1,2
23565972,23566041,69,1,0,0,1
23565972,23566042,70,1,0,0,2
23566042,23566545,503,0,0,1,1
23566043,23566546,503,0,0,1,2
23566546,23566604,58,1,0,0,1
23566547,23566597,50,1,0,0,2
23566598,23566707,109,0,0,1,2
23566605,23566706,101,0,0,1,1
23566707,23566730,23,1,0,0,1
23566708,23566730,22,1,0,0,2
23566731,23568618,1887,0,0,1,1
23566731,23568618,1887,0,0,1,2
23568619,23568645,26,1,0,0,1
23568619,23568646,27,1,0,0,2
23568646,23569354,708,0,0,1,1
23568647,23569353,706,0,0,1,2
23569354,23569384,30,1,0,0,2
23569355,23569388,33,1,0,0,1
23569385,23569452,67,0,0,1,2
23569389,23569452,63,0,0,1,1
23569453,23569504,51,1,0,0,2
23569453,23569511,58,1,0,0,1
23569505,23569682,177,0,0,1,2
23569512,23569684,172,0,0,1,1
23569683,23569725,42,1,0,0,2
23569685,23569727,42,1,0,0,1
23569726,23571724,1998,0,0,1,2
23569728,23571582,1854,0,0,1,1
23571583,23571593,10,1,0,0,1
23571594,23571722,128,0,0,1,1
23571723,23572009,286,1,0,0,1
23571725,23572015,290,1,0,0,2
23571781,23571949,168,0,1,0,2
23571784,23571941,157,0,1,0,1
23572010,23573525,1515,0,0,1,1
23572016,23573521,1505,0,0,1,2
23573522,23573597,75,1,0,0,2
23573526,23573596,70,1,0,0,1
23573597,23573688,91,0,0,1,1
23573598,23573689,91,0,0,1,2
23573689,23573716,27,1,0,0,1
23573690,23573724,34,1,0,0,2
23573717,23573986,269,0,0,1,1
23573725,23573990,265,0,0,1,2
23573987,23574024,37,1,0,0,1
23573991,23574029,38,1,0,0,2
23574025,23574144,119,0,0,1,1
23574030,23574146,116,0,0,1,2
23574145,23574176,31,1,0,0,1
23574147,23574176,29,1,0,0,2
23574177,23574651,474,0,0,1,1
23574177,23574658,481,0,0,1,2
23574652,23574681,29,1,0,0,1
23574659,23574675,16,1,0,0,2
23574676,23575108,432,0,0,1,2
23574682,23575107,425,0,0,1,1
23575108,23575121,13,1,0,0,1
23575109,23575124,15,1,0,0,2
23575122,23575325,203,0,0,1,1
23575125,23575325,200,0,0,1,2
23575326,23575369,43,1,0,0,1
