start,end,duration,saccade,blink,fixation,eye
11040022,11040172,150,0,0,1,2
11040173,11040179,6,1,0,0,2
11040180,11040293,113,0,0,1,2
11040294,11040310,16,1,0,0,2
11040311,11040510,199,0,0,1,2
11040511,11040515,4,1,0,0,2
11040516,11040729,213,0,0,1,2
11040730,11040759,29,1,0,0,2
11040760,11040852,92,0,0,1,2
11040853,11043955,3102,1,0,0,2
11041161,11043919,2758,1,0,0,1
11041483,11043855,2372,0,1,0,2
11043575,11043845,270,0,1,0,1
11043920,11044184,264,0,0,1,1
11043956,11043993,37,0,0,1,2
11043994,11044016,22,1,0,0,2
11044017,11044185,168,0,0,1,2
11044185,11044223,38,1,0,0,1
11044186,11044225,39,1,0,0,2
11044224,11044351,127,0,0,1,1
11044226,11044352,126,0,0,1,2
11044352,11044383,31,1,0,0,1
11044353,11044384,31,1,0,0,2
11044384,11044563,179,0,0,1,1
11044385,11044571,186,0,0,1,2
11044564,11045174,610,1,0,0,1
11044572,11045201,629,1,0,0,2
11044600,11045186,586,0,1,0,2
11044602,11045157,555,0,1,0,1
11045175,11045290,115,0,0,1,1
11045202,11045292,90,0,0,1,2
11045291,11045322,31,1,0,0,1
11045293,11045325,32,1,0,0,2
11045323,11045483,160,0,0,1,1
11045326,11045477,151,0,0,1,2
11045478,11045708,230,1,0,0,2
11045484,11045698,214,1,0,0,1
11045507,11045652,145,0,1,0,1
11045510,11045646,136,0,1,0,2
11045699,11047190,1491,0,0,1,1
11045709,11047582,1873,0,0,1,2
11047191,11047199,8,1,0,0,1
11047200,11047581,381,0,0,1,1
11047582,11047627,45,1,0,0,1
11047583,11047628,45,1,0,0,2
11047628,11048121,493,0,0,1,1
11047629,11048121,492,0,0,1,2
11048122,11048139,17,1,0,0,1
11048122,11048139,17,1,0,0,2
11048140,11049765,1625,0,0,1,2
11048140,11049766,1626,0,0,1,1
11049766,11050008,242,1,0,0,2
11049767,11049979,212,1,0,0,1
11049841,11049883,42,0,1,0,2
11049980,11050081,101,0,0,1,1
11050009,11050082,73,0,0,1,2
11050082,11050121,39,1,0,0,1
11050083,11050136,53,1,0,0,2
11050122,11050287,165,0,0,1,1
11050137,11050287,150,0,0,1,2
11050288,11050304,16,1,0,0,1
11050288,11050315,27,1,0,0,2
11050305,11050449,144,0,0,1,1
11050316,11050446,130,0,0,1,2
11050447,11050465,18,1,0,0,2
11050450,11050461,11,1,0,0,1
11050462,11050903,441,0,0,1,1
11050466,11050902,436,0,0,1,2
11050903,11050929,26,1,0,0,2
11050904,11050926,22,1,0,0,1
11050927,11051132,205,0,0,1,1
11050930,11051127,197,0,0,1,2
11051128,11051213,85,1,0,0,2
11051133,11051210,77,1,0,0,1
11051211,11051314,103,0,0,1,1
11051214,11051276,62,0,0,1,2
11051277,11051338,61,1,0,0,2
11051315,11051341,26,1,0,0,1
11051339,11051769,430,0,0,1,2
11051342,11051769,427,0,0,1,1
11051770,11051787,17,1,0,0,2
11051770,11051790,20,1,0,0,1
11051788,11051923,135,0,0,1,2
11051791,11051924,133,0,0,1,1
11051924,11051951,27,1,0,0,2
11051925,11051946,21,1,0,0,1
11051947,11052233,286,0,0,1,1
11051952,11052233,281,0,0,1,2
11052234,11052254,20,1,0,0,2
11052234,11052256,22,1,0,0,1
11052255,11052386,131,0,0,1,2
11052257,11052390,133,0,0,1,1
11052387,11052503,116,1,0,0,2
11052391,11052414,23,1,0,0,1
11052415,11053016,601,0,0,1,1
11052504,11052602,98,0,0,1,2
11052603,11052707,104,1,0,0,2
11052708,11052792,84,0,0,1,2
11052793,11052809,16,1,0,0,2
11052810,11052980,170,0,0,1,2
11052981,11053077,96,1,0,0,2
11053017,11053058,41,1,0,0,1
11053059,11053370,311,0,0,1,1
11053078,11053370,292,0,0,1,2
11053371,11053388,17,1,0,0,1
11053371,11053389,18,1,0,0,2
11053389,11053695,306,0,0,1,1
11053390,11053687,297,0,0,1,2
11053688,11053711,23,1,0,0,2
11053696,11053709,13,1,0,0,1
11053710,11053920,210,0,0,1,1
11053712,11053916,204,0,0,1,2
11053917,11053940,23,1,0,0,2
11053921,11053940,19,1,0,0,1
11053941,11054113,172,0,0,1,1
11053941,11054176,235,0,0,1,2
11054114,11054118,4,1,0,0,1
11054119,11054238,119,0,0,1,1
11054177,11054198,21,1,0,0,2
11054199,11054233,34,0,0,1,2
11054234,11054297,63,1,0,0,2
11054239,11054248,9,1,0,0,1
11054249,11055235,986,0,0,1,1
11054298,11054501,203,0,0,1,2
11054502,11054687,185,1,0,0,2
11054688,11054721,33,0,0,1,2
11054722,11056133,1411,1,0,0,2
11055236,11055278,42,1,0,0,1
11055279,11055552,273,0,0,1,1
11055553,11056037,484,1,0,0,1
11055645,11055830,185,0,1,0,2
11055652,11055838,186,0,1,0,1
11056038,11056396,358,0,0,1,1
11056134,11056391,257,0,0,1,2
11056392,11056437,45,1,0,0,2
11056397,11056434,37,1,0,0,1
11056435,11056753,318,0,0,1,1
11056438,11056575,137,0,0,1,2
11056576,11056585,9,1,0,0,2
11056586,11056751,165,0,0,1,2
11056752,11056859,107,1,0,0,2
11056754,11056849,95,1,0,0,1
11056850,11056999,149,0,0,1,1
11056860,11056922,62,0,0,1,2
11056923,11057044,121,1,0,0,2
11057000,11057024,24,1,0,0,1
11057025,11057217,192,0,0,1,1
11057045,11057124,79,0,0,1,2
11057125,11057155,30,1,0,0,2
11057156,11057216,60,0,0,1,2
11057217,11057746,529,1,0,0,2
11057218,11057245,27,1,0,0,1
11057246,11057334,88,0,0,1,1
11057335,11057640,305,1,0,0,1
11057343,11057615,272,0,1,0,2
11057363,11057544,181,0,1,0,1
11057641,11057676,35,0,0,1,1
11057677,11057707,30,1,0,0,1
11057708,11057849,141,0,0,1,1
11057747,11057851,104,0,0,1,2
11057850,11057875,25,1,0,0,1
11057852,11057874,22,1,0,0,2
11057875,11058036,161,0,0,1,2
11057876,11058039,163,0,0,1,1
11058037,11058054,17,1,0,0,2
11058040,11058053,13,1,0,0,1
11058054,11058623,569,0,0,1,1
11058055,11058618,563,0,0,1,2
11058619,11058635,16,1,0,0,2
11058624,11058637,13,1,0,0,1
11058636,11058892,256,0,0,1,2
11058638,11058892,254,0,0,1,1
11058893,11058903,10,1,0,0,1
11058893,11058904,11,1,0,0,2
11058904,11059699,795,0,0,1,1
11058905,11059839,934,0,0,1,2
11059700,11059721,21,1,0,0,1
11059722,11059839,117,0,0,1,1
11059840,11059905,65,1,0,0,2
11059840,11059910,70,1,0,0,1
11059906,11060046,140,0,0,1,2
11059911,11060047,136,0,0,1,1
11060047,11060077,30,1,0,0,2
11060048,11060072,24,1,0,0,1
11060073,11060555,482,0,0,1,1
11060078,11060552,474,0,0,1,2
11060553,11060572,19,1,0,0,2
11060556,11060572,16,1,0,0,1
11060573,11060730,157,0,0,1,2
11060573,11060734,161,0,0,1,1
11060731,11060751,20,1,0,0,2
11060735,11060747,12,1,0,0,1
11060748,11061512,764,0,0,1,1
11060752,11061206,454,0,0,1,2
11061207,11061211,4,1,0,0,2
11061212,11061595,383,0,0,1,2
11061513,11061524,11,1,0,0,1
11061525,11062223,698,0,0,1,1
11061596,11061635,39,1,0,0,2
11061636,11061696,60,0,0,1,2
11061697,11061940,243,1,0,0,2
11061941,11061973,32,0,0,1,2
11061974,11062027,53,1,0,0,2
11062028,11062092,64,0,0,1,2
11062093,11062126,33,1,0,0,2
11062127,11062164,37,0,0,1,2
11062165,11062189,24,1,0,0,2
11062190,11062226,36,0,0,1,2
11062224,11062247,23,1,0,0,1
11062227,11062607,380,1,0,0,2
11062248,11063023,775,0,0,1,1
11062608,11062656,48,0,0,1,2
11062657,11062692,35,1,0,0,2
11062693,11062717,24,0,0,1,2
11062718,11062846,128,1,0,0,2
11062847,11062888,41,0,0,1,2
11062889,11069275,6386,1,0,0,2
11063024,11063398,374,1,0,0,1
11063399,11063422,23,0,0,1,1
11063423,11063535,112,1,0,0,1
11063536,11063596,60,0,0,1,1
11063597,11064059,462,1,0,0,1
11063888,11064223,335,0,1,0,2
11063916,11063950,34,0,1,0,1
11063974,11063983,9,0,1,0,1
11064060,11064155,95,0,0,1,1
11064156,11064181,25,1,0,0,1
11064182,11064305,123,0,0,1,1
11064306,11064325,19,1,0,0,1
11064326,11064612,286,0,0,1,1
11064613,11064628,15,1,0,0,1
11064629,11064767,138,0,0,1,1
11064768,11064782,14,1,0,0,1
11064783,11065005,222,0,0,1,1
11065006,11065314,308,1,0,0,1
11065028,11065289,261,0,1,0,2
11065045,11065209,164,0,1,0,1
11065315,11065361,46,0,0,1,1
11065319,11065335,16,0,1,0,2
11065362,11065370,8,1,0,0,1
11065371,11065411,40,0,0,1,1
11065412,11065430,18,1,0,0,1
11065431,11065548,117,0,0,1,1
11065549,11065553,4,1,0,0,1
11065554,11065586,32,0,0,1,1
11065587,11065655,68,1,0,0,1
11065656,11065734,78,0,0,1,1
11065735,11065767,32,1,0,0,1
11065768,11065879,111,0,0,1,1
11065880,11065908,28,1,0,0,1
11065895,11066256,361,0,1,0,2
11065909,11065991,82,0,0,1,1
11065992,11066119,127,1,0,0,1
11066004,11066005,1,0,1,0,1
11066120,11066143,23,0,0,1,1
11066144,11066257,113,1,0,0,1
11066258,11066584,326,0,0,1,1
11066585,11066667,82,1,0,0,1
11066668,11066792,124,0,0,1,1
11066793,11067647,854,1,0,0,1
11066801,11067660,859,0,1,0,2
11066839,11066897,58,0,1,0,1
11066980,11066989,9,0,1,0,1
11067014,11067114,100,0,1,0,1
11067210,11067301,91,0,1,0,1
11067357,11067410,53,0,1,0,1
11067530,11067562,32,0,1,0,1
11067648,11067786,138,0,0,1,1
11067787,11067791,4,1,0,0,1
11067792,11068271,479,0,0,1,1
11068272,11068302,30,1,0,0,1
11068303,11068398,95,0,0,1,1
11068393,11069173,780,0,1,0,2
11068399,11068453,54,1,0,0,1
11068454,11068504,50,0,0,1,1
11068505,11069305,800,1,0,0,1
11068588,11068747,159,0,1,0,1
11068791,11069139,348,0,1,0,1
11069276,11069425,149,0,0,1,2
11069306,11069523,217,0,0,1,1
11069426,11069436,10,1,0,0,2
11069437,11069556,119,0,0,1,2
11069524,11069528,4,1,0,0,1
11069529,11070086,557,0,0,1,1
11069557,11069562,5,1,0,0,2
11069563,11069597,34,0,0,1,2
11069598,11069609,11,1,0,0,2
11069610,11069920,310,0,0,1,2
11069921,11069925,4,1,0,0,2
11069926,11070084,158,0,0,1,2
11070085,11070131,46,1,0,0,2
11070087,11070128,41,1,0,0,1
11070129,11070209,80,0,0,1,1
11070132,11070192,60,0,0,1,2
11070193,11070661,468,1,0,0,2
11070210,11070570,360,1,0,0,1
11070242,11070468,226,0,1,0,1
11070251,11070476,225,0,1,0,2
11070571,11070603,32,0,0,1,1
11070604,11070660,56,1,0,0,1
11070661,11070770,109,0,0,1,1
11070662,11070769,107,0,0,1,2
11070770,11070800,30,1,0,0,2
11070771,11070801,30,1,0,0,1
11070801,11070962,161,0,0,1,2
11070802,11070961,159,0,0,1,1
11070962,11070983,21,1,0,0,1
11070963,11070983,20,1,0,0,2
11070984,11071458,474,0,0,1,1
11070984,11071458,474,0,0,1,2
11071459,11071466,7,1,0,0,2
11071459,11071469,10,1,0,0,1
11071467,11071657,190,0,0,1,2
11071470,11071660,190,0,0,1,1
11071658,11071673,15,1,0,0,2
11071661,11071674,13,1,0,0,1
11071674,11072146,472,0,0,1,2
11071675,11072326,651,0,0,1,1
11072147,11072153,6,1,0,0,2
11072154,11072626,472,0,0,1,2
11072327,11072339,12,1,0,0,1
11072340,11072480,140,0,0,1,1
11072481,11072486,5,1,0,0,1
11072487,11073360,873,0,0,1,1
11072627,11072656,29,1,0,0,2
11072657,11072698,41,0,0,1,2
11072699,11072714,15,1,0,0,2
11072715,11072826,111,0,0,1,2
11072827,11072944,117,1,0,0,2
11072945,11072973,28,0,0,1,2
11072974,11074732,1758,1,0,0,2
11073361,11073443,82,1,0,0,1
11073436,11073770,334,0,1,0,2
11073444,11073608,164,0,0,1,1
11073609,11073698,89,1,0,0,1
11073699,11073972,273,0,0,1,1
11073973,11073979,6,1,0,0,1
11073980,11074203,223,0,0,1,1
11074204,11074730,526,1,0,0,1
11074216,11074654,438,0,1,0,2
11074243,11074587,344,0,1,0,1
11074731,11074899,168,0,0,1,1
11074733,11074898,165,0,0,1,2
11074899,11074935,36,1,0,0,2
11074900,11074933,33,1,0,0,1
11074934,11075069,135,0,0,1,1
11074936,11075069,133,0,0,1,2
11075070,11075098,28,1,0,0,1
11075070,11075166,96,1,0,0,2
11075099,11075281,182,0,0,1,1
11075167,11075248,81,0,0,1,2
11075249,11075256,7,1,0,0,2
11075257,11075281,24,0,0,1,2
11075282,11075303,21,1,0,0,1
11075282,11075718,436,1,0,0,2
11075304,11075426,122,0,0,1,1
11075427,11075534,107,1,0,0,1
11075535,11075557,22,0,0,1,1
11075558,11075570,12,1,0,0,1
11075571,11075627,56,0,0,1,1
11075628,11075633,5,1,0,0,1
11075634,11075713,79,0,0,1,1
11075714,11075718,4,1,0,0,1
11075719,11076106,387,0,0,1,2
11075719,11076141,422,0,0,1,1
11076107,11076232,125,1,0,0,2
11076142,11076147,5,1,0,0,1
11076148,11076221,73,0,0,1,1
11076222,11076230,8,1,0,0,1
11076231,11076308,77,0,0,1,1
11076233,11076302,69,0,0,1,2
11076303,11076331,28,1,0,0,2
11076309,11076326,17,1,0,0,1
11076327,11076379,52,0,0,1,1
11076332,11076368,36,0,0,1,2
11076369,11076423,54,1,0,0,2
11076380,11076396,16,1,0,0,1
11076397,11076493,96,0,0,1,1
11076424,11076503,79,0,0,1,2
11076494,11076509,15,1,0,0,1
11076504,11076517,13,1,0,0,2
11076510,11076647,137,0,0,1,1
11076518,11076539,21,0,0,1,2
11076540,11076759,219,1,0,0,2
11076648,11076726,78,1,0,0,1
11076727,11076960,233,0,0,1,1
11076760,11076811,51,0,0,1,2
11076812,11076867,55,1,0,0,2
11076868,11076919,51,0,0,1,2
11076920,11076998,78,1,0,0,2
11076961,11076981,20,1,0,0,1
11076982,11077462,480,0,0,1,1
11076999,11077024,25,0,0,1,2
11077025,11077029,4,1,0,0,2
11077030,11077108,78,0,0,1,2
11077109,11080615,3506,1,0,0,2
11077463,11077542,79,1,0,0,1
11077533,11077727,194,0,1,0,2
11077543,11077623,80,0,0,1,1
11077624,11078901,1277,1,0,0,1
11077884,11077905,21,0,1,0,2
11078085,11078932,847,0,1,0,2
11078902,11078952,50,0,0,1,1
11078953,11082528,3575,1,0,0,1
11078978,11080027,1049,0,1,0,2
11079977,11079983,6,0,1,0,1
11080048,11080520,472,0,1,0,2
11080598,11080606,8,0,1,0,2
11080616,11080648,32,0,0,1,2
11080649,11082654,2005,1,0,0,2
11080776,11082446,1670,0,1,0,2
11081874,11082391,517,0,1,0,1
11082529,11082601,72,0,0,1,1
11082602,11082646,44,1,0,0,1
11082647,11083167,520,0,0,1,1
11082655,11082679,24,0,0,1,2
11082680,11082692,12,1,0,0,2
11082693,11082768,75,0,0,1,2
11082769,11082796,27,1,0,0,2
11082797,11082861,64,0,0,1,2
11082862,11083040,178,1,0,0,2
11083041,11083092,51,0,0,1,2
11083093,11083107,14,1,0,0,2
11083108,11083141,33,0,0,1,2
11083142,11083371,229,1,0,0,2
11083168,11083172,4,1,0,0,1
11083173,11083224,51,0,0,1,1
11083225,11083309,84,1,0,0,1
11083310,11083416,106,0,0,1,1
11083372,11083424,52,0,0,1,2
11083417,11083440,23,1,0,0,1
11083425,11084245,820,1,0,0,2
11083441,11083473,32,0,0,1,1
11083474,11084241,767,1,0,0,1
11083503,11084125,622,0,1,0,2
11083515,11084112,597,0,1,0,1
11084242,11084342,100,0,0,1,1
11084246,11084339,93,0,0,1,2
11084340,11084634,294,1,0,0,2
11084343,11084639,296,1,0,0,1
11084365,11084573,208,0,1,0,2
11084370,11084558,188,0,1,0,1
11084635,11084742,107,0,0,1,2
11084640,11084745,105,0,0,1,1
11084743,11084770,27,1,0,0,2
11084746,11084772,26,1,0,0,1
11084771,11084951,180,0,0,1,2
11084773,11084955,182,0,0,1,1
11084952,11084970,18,1,0,0,2
11084956,11084963,7,1,0,0,1
11084964,11085133,169,0,0,1,1
11084971,11085135,164,0,0,1,2
11085134,11085144,10,1,0,0,1
11085136,11085147,11,1,0,0,2
11085145,11085825,680,0,0,1,1
11085148,11085824,676,0,0,1,2
11085825,11085842,17,1,0,0,2
11085826,11085841,15,1,0,0,1
11085842,11086008,166,0,0,1,1
11085843,11086008,165,0,0,1,2
11086009,11086026,17,1,0,0,1
11086009,11086028,19,1,0,0,2
11086027,11086174,147,0,0,1,1
11086029,11086173,144,0,0,1,2
11086174,11086194,20,1,0,0,2
11086175,11086193,18,1,0,0,1
11086194,11086340,146,0,0,1,1
11086195,11086338,143,0,0,1,2
11086339,11086444,105,1,0,0,2
11086341,11086469,128,1,0,0,1
11086445,11086681,236,0,0,1,2
11086470,11086573,103,0,0,1,1
11086574,11086582,8,1,0,0,1
11086583,11086873,290,0,0,1,1
11086682,11096079,9397,1,0,0,2
11086800,11086829,29,0,1,0,2
11086855,11088757,1902,0,1,0,2
11086874,11086899,25,1,0,0,1
11086900,11087122,222,0,0,1,1
11087123,11087144,21,1,0,0,1
11087145,11087248,103,0,0,1,1
11087249,11087314,65,1,0,0,1
11087315,11087359,44,0,0,1,1
11087360,11088884,1524,1,0,0,1
11088348,11088613,265,0,1,0,1
11088885,11088934,49,0,0,1,1
11088935,11090279,1344,1,0,0,1
11089072,11089592,520,0,1,0,2
11089285,11089556,271,0,1,0,1
11089724,11092675,2951,0,1,0,2
11089949,11089969,20,0,1,0,1
11090280,11090301,21,0,0,1,1
11090302,11090572,270,1,0,0,1
11090573,11090682,109,0,0,1,1
11090683,11090716,33,1,0,0,1
11090717,11090851,134,0,0,1,1
11090852,11090976,124,1,0,0,1
11090977,11090997,20,0,0,1,1
11090998,11091014,16,1,0,0,1
11091015,11091080,65,0,0,1,1
11091081,11092750,1669,1,0,0,1
11091092,11091093,1,0,1,0,1
11091245,11091306,61,0,1,0,1
11091458,11091803,345,0,1,0,1
11092001,11092077,76,0,1,0,1
11092394,11092612,218,0,1,0,1
11092751,11093138,387,0,0,1,1
11093139,11093163,24,1,0,0,1
11093164,11093369,205,0,0,1,1
11093370,11093377,7,1,0,0,1
11093378,11093453,75,0,0,1,1
11093413,11095334,1921,0,1,0,2
11093454,11095572,2118,1,0,0,1
11094624,11094960,336,0,1,0,1
11095573,11095600,27,0,0,1,1
11095601,11095813,212,1,0,0,1
11095814,11095964,150,0,0,1,1
11095965,11095971,6,1,0,0,1
11095972,11096478,506,0,0,1,1
11096080,11096102,22,0,0,1,2
11096103,11096179,76,1,0,0,2
11096180,11096244,64,0,0,1,2
11096245,11096268,23,1,0,0,2
11096269,11096480,211,0,0,1,2
11096479,11096515,36,1,0,0,1
11096481,11096514,33,1,0,0,2
11096515,11096564,49,0,0,1,2
11096516,11096562,46,0,0,1,1
11096563,11096572,9,1,0,0,1
11096565,11096583,18,1,0,0,2
11096573,11096735,162,0,0,1,1
11096584,11096699,115,0,0,1,2
11096700,11096774,74,1,0,0,2
11096736,11096777,41,1,0,0,1
11096775,11096891,116,0,0,1,2
11096778,11096893,115,0,0,1,1
11096892,11097171,279,1,0,0,2
11096894,11096946,52,1,0,0,1
11096947,11097018,71,0,0,1,1
11097019,11097041,22,1,0,0,1
11097042,11097068,26,0,0,1,1
11097063,11097069,6,0,1,0,2
11097069,11097164,95,1,0,0,1
11097090,11097095,5,0,1,0,2
11097165,11097189,24,0,0,1,1
11097172,11097194,22,0,0,1,2
11097190,11097240,50,1,0,0,1
11097195,11097217,22,1,0,0,2
11097218,11097422,204,0,0,1,2
11097241,11097307,66,0,0,1,1
11097308,11097323,15,1,0,0,1
11097324,11097415,91,0,0,1,1
11097416,11097443,27,1,0,0,1
11097423,11097436,13,1,0,0,2
11097437,11097490,53,0,0,1,2
11097444,11097489,45,0,0,1,1
11097490,11097822,332,1,0,0,1
11097491,11097834,343,1,0,0,2
11097524,11097781,257,0,1,0,2
11097529,11097751,222,0,1,0,1
11097823,11097880,57,0,0,1,1
11097835,11097880,45,0,0,1,2
11097881,11097907,26,1,0,0,2
11097881,11097914,33,1,0,0,1
11097908,11098198,290,0,0,1,2
11097915,11098374,459,0,0,1,1
11098199,11098212,13,1,0,0,2
11098213,11098376,163,0,0,1,2
11098375,11098398,23,1,0,0,1
11098377,11098398,21,1,0,0,2
11098399,11098629,230,0,0,1,1
11098399,11098631,232,0,0,1,2
11098630,11098643,13,1,0,0,1
11098632,11098642,10,1,0,0,2
11098643,11098837,194,0,0,1,2
11098644,11098836,192,0,0,1,1
11098837,11098851,14,1,0,0,1
11098838,11098853,15,1,0,0,2
11098852,11098958,106,0,0,1,1
11098854,11098962,108,0,0,1,2
11098959,11098982,23,1,0,0,1
11098963,11098986,23,1,0,0,2
11098983,11099129,146,0,0,1,1
11098987,11099117,130,0,0,1,2
11099118,11103149,4031,1,0,0,2
11099130,11099196,66,1,0,0,1
11099197,11099267,70,0,0,1,1
11099268,11099300,32,1,0,0,1
11099301,11099355,54,0,0,1,1
11099356,11102873,3517,1,0,0,1
11099419,11099618,199,0,1,0,2
11099726,11100891,1165,0,1,0,2
11100086,11100280,194,0,1,0,1
11100921,11101152,231,0,1,0,2
11101178,11102594,1416,0,1,0,2
11102153,11102558,405,0,1,0,1
11102874,11103013,139,0,0,1,1
11103014,11103922,908,1,0,0,1
11103150,11103175,25,0,0,1,2
11103176,11103411,235,1,0,0,2
11103412,11103451,39,0,0,1,2
11103452,11103516,64,1,0,0,2
11103517,11103540,23,0,0,1,2
11103541,11104035,494,1,0,0,2
11103618,11103746,128,0,1,0,2
11103923,11104195,272,0,0,1,1
11104036,11104063,27,0,0,1,2
11104064,11104102,38,1,0,0,2
11104103,11104194,91,0,0,1,2
11104195,11104260,65,1,0,0,2
11104196,11104269,73,1,0,0,1
11104261,11104388,127,0,0,1,2
11104270,11104387,117,0,0,1,1
11104388,11104414,26,1,0,0,1
11104389,11104416,27,1,0,0,2
11104415,11104636,221,0,0,1,1
11104417,11104637,220,0,0,1,2
11104637,11104662,25,1,0,0,1
11104638,11104670,32,1,0,0,2
11104663,11104881,218,0,0,1,1
11104671,11104883,212,0,0,1,2
11104882,11104903,21,1,0,0,1
11104884,11104903,19,1,0,0,2
11104904,11105236,332,0,0,1,1
11104904,11105505,601,0,0,1,2
11105237,11105250,13,1,0,0,1
11105251,11105503,252,0,0,1,1
11105504,11105514,10,1,0,0,1
11105506,11105516,10,1,0,0,2
11105515,11105654,139,0,0,1,1
11105517,11105656,139,0,0,1,2
11105655,11105664,9,1,0,0,1
11105657,11105667,10,1,0,0,2
11105665,11105895,230,0,0,1,1
11105668,11105902,234,0,0,1,2
11105896,11105916,20,1,0,0,1
11105903,11105912,9,1,0,0,2
11105913,11106051,138,0,0,1,2
11105917,11106049,132,0,0,1,1
11106050,11106070,20,1,0,0,1
11106052,11106071,19,1,0,0,2
11106071,11106227,156,0,0,1,1
11106072,11106229,157,0,0,1,2
11106228,11106256,28,1,0,0,1
11106230,11106250,20,1,0,0,2
11106251,11106380,129,0,0,1,2
11106257,11106548,291,0,0,1,1
11106381,11106390,9,1,0,0,2
11106391,11106548,157,0,0,1,2
11106549,11106622,73,1,0,0,1
11106549,11106632,83,1,0,0,2
11106623,11106986,363,0,0,1,1
11106633,11106979,346,0,0,1,2
11106980,11107000,20,1,0,0,2
11106987,11107003,16,1,0,0,1
11107001,11107147,146,0,0,1,2
11107004,11107138,134,0,0,1,1
11107139,11107154,15,1,0,0,1
11107148,11107160,12,1,0,0,2
11107155,11107356,201,0,0,1,1
11107161,11107355,194,0,0,1,2
11107356,11107373,17,1,0,0,2
11107357,11107373,16,1,0,0,1
11107374,11108119,745,0,0,1,2
11107374,11108654,1280,0,0,1,1
11108120,11108141,21,1,0,0,2
11108142,11108304,162,0,0,1,2
11108305,11117146,8841,1,0,0,2
11108655,11109876,1221,1,0,0,1
11108736,11109133,397,0,1,0,1
11108756,11109276,520,0,1,0,2
11109858,11110548,690,0,1,0,2
11109877,11109926,49,0,0,1,1
11109927,11110875,948,1,0,0,1
11110637,11110644,7,0,1,0,2
11110690,11110717,27,0,1,0,2
11110809,11110871,62,0,1,0,2
11110876,11110904,28,0,0,1,1
11110905,11111116,211,1,0,0,1
11111117,11111137,20,0,0,1,1
11111138,11111158,20,1,0,0,1
11111159,11111184,25,0,0,1,1
11111185,11114030,2845,1,0,0,1
11111429,11111595,166,0,1,0,2
11111622,11111624,2,0,1,0,2
11111755,11116789,5034,0,1,0,2
11112144,11112456,312,0,1,0,1
11112738,11113520,782,0,1,0,1
11114031,11114064,33,0,0,1,1
11114065,11116992,2927,1,0,0,1
11114145,11116684,2539,0,1,0,1
11116993,11117340,347,0,0,1,1
11117147,11117169,22,0,0,1,2
11117170,11117240,70,1,0,0,2
11117241,11117268,27,0,0,1,2
11117269,11117394,125,1,0,0,2
11117341,11117382,41,1,0,0,1
11117383,11117546,163,0,0,1,1
11117395,11117543,148,0,0,1,2
11117544,11117592,48,1,0,0,2
11117547,11117584,37,1,0,0,1
11117585,11117658,73,0,0,1,1
11117593,11117657,64,0,0,1,2
11117658,11117736,78,1,0,0,2
11117659,11117735,76,1,0,0,1
11117736,11117766,30,0,0,1,1
11117737,11117803,66,0,0,1,2
11117767,11117850,83,1,0,0,1
11117804,11117811,7,1,0,0,2
11117812,11117832,20,0,0,1,2
11117833,11117837,4,1,0,0,2
11117838,11118067,229,0,0,1,2
11117851,11117942,91,0,0,1,1
11117943,11117953,10,1,0,0,1
11117954,11118064,110,0,0,1,1
11118065,11118097,32,1,0,0,1
11118068,11118104,36,1,0,0,2
11118098,11118176,78,0,0,1,1
11118105,11118176,71,0,0,1,2
11118177,11118245,68,1,0,0,1
11118177,11118259,82,1,0,0,2
11118246,11118357,111,0,0,1,1
11118260,11118355,95,0,0,1,2
11118356,11118400,44,1,0,0,2
11118358,11118393,35,1,0,0,1
11118394,11118546,152,0,0,1,1
11118401,11118545,144,0,0,1,2
11118546,11118577,31,1,0,0,2
11118547,11118569,22,1,0,0,1
11118570,11118745,175,0,0,1,1
11118578,11118746,168,0,0,1,2
11118746,11118768,22,1,0,0,1
11118747,11118769,22,1,0,0,2
11118769,11120545,1776,0,0,1,1
11118770,11119301,531,0,0,1,2
11119302,11119307,5,1,0,0,2
11119308,11120414,1106,0,0,1,2
11120415,11122757,2342,1,0,0,2
11120546,11120637,91,1,0,0,1
11120638,11120661,23,0,0,1,1
11120662,11120666,4,1,0,0,1
11120667,11120854,187,0,0,1,1
11120855,11120862,7,1,0,0,1
11120863,11120911,48,0,0,1,1
11120912,11121405,493,1,0,0,1
11120957,11121147,190,0,1,0,1
11120961,11121171,210,0,1,0,2
11121406,11121455,49,0,0,1,1
11121456,11121534,78,1,0,0,1
11121535,11121640,105,0,0,1,1
11121641,11121645,4,1,0,0,1
11121646,11121783,137,0,0,1,1
11121784,11121794,10,1,0,0,1
11121795,11122506,711,0,0,1,1
11122507,11125036,2529,1,0,0,1
11122687,11122746,59,0,1,0,2
11122758,11122789,31,0,0,1,2
11122790,11123533,743,1,0,0,2
11122805,11123394,589,0,1,0,2
11122856,11123322,466,0,1,0,1
11123534,11123573,39,0,0,1,2
11123574,11125307,1733,1,0,0,2
11124099,11124122,23,0,1,0,2
11124161,11124180,19,0,1,0,2
11124211,11124213,2,0,1,0,2
11124242,11124264,22,0,1,0,2
11124638,11124792,154,0,1,0,2
11124828,11124847,19,0,1,0,2
11125037,11125096,59,0,0,1,1
11125097,11125171,74,1,0,0,1
11125172,11125256,84,0,0,1,1
11125257,11125284,27,1,0,0,1
11125285,11125449,164,0,0,1,1
11125308,11125448,140,0,0,1,2
