start,end,duration,saccade,blink,fixation,eye
8918195,8918225,30,1,0,0,1
8918198,8918224,26,1,0,0,2
8918225,8918610,385,0,0,1,2
8918226,8918611,385,0,0,1,1
8918611,8918691,80,1,0,0,2
8918612,8918691,79,1,0,0,1
8918692,8919074,382,0,0,1,1
8918692,8919075,383,0,0,1,2
8919075,8919150,75,1,0,0,1
8919076,8919152,76,1,0,0,2
8919151,8919204,53,0,0,1,1
8919153,8919204,51,0,0,1,2
8919205,8919249,44,1,0,0,1
8919205,8919249,44,1,0,0,2
8919250,8919336,86,0,0,1,2
8919250,8919337,87,0,0,1,1
8919337,8919376,39,1,0,0,2
8919338,8919377,39,1,0,0,1
8919377,8919531,154,0,0,1,2
8919378,8919532,154,0,0,1,1
8919532,8919551,19,1,0,0,2
8919533,8919552,19,1,0,0,1
8919552,8920915,1363,0,0,1,2
8919553,8920354,801,0,0,1,1
8920355,8920369,14,1,0,0,1
8920370,8920908,538,0,0,1,1
8920909,8921145,236,1,0,0,1
8920916,8921152,236,1,0,0,2
8920939,8921116,177,0,1,0,1
8920940,8921102,162,0,1,0,2
8921146,8921419,273,0,0,1,1
8921153,8921420,267,0,0,1,2
8921420,8921486,66,1,0,0,1
8921421,8921505,84,1,0,0,2
8921487,8921570,83,0,0,1,1
8921506,8921570,64,0,0,1,2
8921571,8921606,35,1,0,0,2
8921571,8921609,38,1,0,0,1
8921607,8921895,288,0,0,1,2
8921610,8921896,286,0,0,1,1
8921896,8921907,11,1,0,0,2
8921897,8921908,11,1,0,0,1
8921908,8923372,1464,0,0,1,2
8921909,8923373,1464,0,0,1,1
8923373,8923461,88,1,0,0,2
8923374,8923460,86,1,0,0,1
8923461,8923825,364,0,0,1,1
8923462,8923827,365,0,0,1,2
8923826,8923866,40,1,0,0,1
8923828,8923869,41,1,0,0,2
8923867,8923962,95,0,0,1,1
8923870,8923961,91,0,0,1,2
8923962,8923994,32,1,0,0,2
8923963,8923982,19,1,0,0,1
8923983,8925670,1687,0,0,1,1
8923995,8925670,1675,0,0,1,2
8925671,8925852,181,1,0,0,1
8925671,8925898,227,1,0,0,2
8925698,8925842,144,0,1,0,2
8925704,8925815,111,0,1,0,1
8925853,8926149,296,0,0,1,1
8925899,8926149,250,0,0,1,2
8926150,8926238,88,1,0,0,2
8926150,8926242,92,1,0,0,1
8926239,8926320,81,0,0,1,2
8926243,8926321,78,0,0,1,1
8926321,8926356,35,1,0,0,2
8926322,8926356,34,1,0,0,1
8926357,8926670,313,0,0,1,2
8926357,8926671,314,0,0,1,1
8926671,8926690,19,1,0,0,2
8926672,8926692,20,1,0,0,1
8926691,8926876,185,0,0,1,2
8926693,8926879,186,0,0,1,1
8926877,8926902,25,1,0,0,2
8926880,8926901,21,1,0,0,1
8926902,8927723,821,0,0,1,1
8926903,8927724,821,0,0,1,2
8927724,8927737,13,1,0,0,1
8927725,8927736,11,1,0,0,2
8927737,8928115,378,0,0,1,2
8927738,8928114,376,0,0,1,1
8928115,8928331,216,1,0,0,1
8928116,8928350,234,1,0,0,2
8928194,8928290,96,0,1,0,2
8928198,8928280,82,0,1,0,1
8928332,8928555,223,0,0,1,1
8928351,8928556,205,0,0,1,2
8928556,8928616,60,1,0,0,1
8928557,8928631,74,1,0,0,2
8928617,8928811,194,0,0,1,1
8928632,8929807,1175,0,0,1,2
8928812,8928816,4,1,0,0,1
8928817,8929803,986,0,0,1,1
8929804,8929993,189,1,0,0,1
8929808,8929993,185,1,0,0,2
8929831,8929938,107,0,1,0,2
8929832,8929929,97,0,1,0,1
8929994,8930326,332,0,0,1,2
8929994,8930327,333,0,0,1,1
8930327,8930381,54,1,0,0,2
8930328,8930381,53,1,0,0,1
8930382,8930757,375,0,0,1,1
8930382,8930757,375,0,0,1,2
8930758,8930836,78,1,0,0,1
8930758,8930837,79,1,0,0,2
8930837,8930865,28,0,0,1,1
8930838,8930868,30,0,0,1,2
8930866,8930908,42,1,0,0,1
8930869,8930908,39,1,0,0,2
8930909,8931039,130,0,0,1,1
8930909,8931041,132,0,0,1,2
8931040,8931055,15,1,0,0,1
8931042,8931055,13,1,0,0,2
8931056,8932435,1379,0,0,1,1
8931056,8932436,1380,0,0,1,2
8932436,8932583,147,1,0,0,1
8932437,8932584,147,1,0,0,2
8932475,8932550,75,0,1,0,2
8932479,8932543,64,0,1,0,1
8932584,8932911,327,0,0,1,1
8932585,8932912,327,0,0,1,2
8932912,8932993,81,1,0,0,1
8932913,8932993,80,1,0,0,2
8932994,8933020,26,0,0,1,2
8932994,8933021,27,0,0,1,1
8933021,8933072,51,1,0,0,2
8933022,8933061,39,1,0,0,1
8933062,8933469,407,0,0,1,1
8933073,8933474,401,0,0,1,2
8933470,8933498,28,1,0,0,1
8933475,8933491,16,1,0,0,2
8933492,8934678,1186,0,0,1,2
8933499,8934678,1179,0,0,1,1
8934679,8934758,79,1,0,0,1
8934679,8934758,79,1,0,0,2
8934759,8935141,382,0,0,1,2
8934759,8935142,383,0,0,1,1
8935142,8935217,75,1,0,0,2
8935143,8935215,72,1,0,0,1
8935216,8935306,90,0,0,1,1
8935218,8935306,88,0,0,1,2
8935307,8935340,33,1,0,0,1
8935307,8935341,34,1,0,0,2
8935341,8936958,1617,0,0,1,1
8935342,8936958,1616,0,0,1,2
8936959,8937008,49,1,0,0,1
8936959,8937009,50,1,0,0,2
8937009,8937387,378,0,0,1,1
8937010,8937385,375,0,0,1,2
8937386,8937437,51,1,0,0,2
8937388,8937439,51,1,0,0,1
8937438,8937549,111,0,0,1,2
8937440,8937548,108,0,0,1,1
8937549,8937584,35,1,0,0,1
8937550,8937586,36,1,0,0,2
8937585,8939292,1707,0,0,1,1
8937587,8939293,1706,0,0,1,2
8939293,8939384,91,1,0,0,1
8939294,8939384,90,1,0,0,2
8939385,8939678,293,0,0,1,1
8939385,8939678,293,0,0,1,2
8939679,8939737,58,1,0,0,2
8939679,8939746,67,1,0,0,1
8939738,8939830,92,0,0,1,2
8939747,8939830,83,0,0,1,1
8939831,8939850,19,1,0,0,1
8939831,8939861,30,1,0,0,2
8939851,8940028,177,0,0,1,1
8939862,8940028,166,0,0,1,2
8940029,8940246,217,1,0,0,1
8940029,8940267,238,1,0,0,2
8940045,8940230,185,0,1,0,2
8940053,8940234,181,0,1,0,1
8940247,8940384,137,0,0,1,1
8940268,8940387,119,0,0,1,2
8940385,8940401,16,1,0,0,1
8940388,8940399,11,1,0,0,2
8940400,8941618,1218,0,0,1,2
8940402,8941619,1217,0,0,1,1
8941619,8941659,40,1,0,0,2
8941620,8941644,24,1,0,0,1
8941645,8942076,431,0,0,1,1
8941660,8942075,415,0,0,1,2
8942076,8942139,63,1,0,0,2
8942077,8942138,61,1,0,0,1
8942139,8942230,91,0,0,1,1
8942140,8942230,90,0,0,1,2
8942231,8942262,31,1,0,0,2
8942231,8942264,33,1,0,0,1
8942263,8943140,877,0,0,1,2
8942265,8943145,880,0,0,1,1
8943141,8943159,18,1,0,0,2
8943146,8943159,13,1,0,0,1
8943160,8943518,358,0,0,1,2
8943160,8943960,800,0,0,1,1
8943519,8943535,16,1,0,0,2
8943536,8943957,421,0,0,1,2
8943958,8944128,170,1,0,0,2
8943961,8944102,141,1,0,0,1
8943994,8944077,83,0,1,0,2
8944002,8944052,50,0,1,0,1
8944103,8944457,354,0,0,1,1
8944129,8944458,329,0,0,1,2
8944458,8944532,74,1,0,0,1
8944459,8944532,73,1,0,0,2
8944533,8944611,78,0,0,1,1
8944533,8944611,78,0,0,1,2
8944612,8944647,35,1,0,0,1
8944612,8944648,36,1,0,0,2
8944648,8944775,127,0,0,1,1
8944649,8944774,125,0,0,1,2
8944775,8944795,20,1,0,0,2
8944776,8944793,17,1,0,0,1
8944794,8945008,214,0,0,1,1
8944796,8945008,212,0,0,1,2
8945009,8945019,10,1,0,0,2
8945009,8945023,14,1,0,0,1
8945020,8945656,636,0,0,1,2
8945024,8945658,634,0,0,1,1
8945657,8945687,30,1,0,0,2
8945659,8945687,28,1,0,0,1
8945688,8946665,977,0,0,1,2
8945688,8946666,978,0,0,1,1
8946666,8946780,114,1,0,0,2
8946667,8946774,107,1,0,0,1
8946775,8947061,286,0,0,1,1
8946781,8947063,282,0,0,1,2
8947062,8947128,66,1,0,0,1
8947064,8947139,75,1,0,0,2
8947129,8948623,1494,0,0,1,1
8947140,8948617,1477,0,0,1,2
8948618,8948814,196,1,0,0,2
8948624,8948850,226,1,0,0,1
8948641,8948783,142,0,1,0,2
8948646,8948769,123,0,1,0,1
8948815,8949006,191,0,0,1,2
8948851,8949005,154,0,0,1,1
8949006,8949032,26,1,0,0,1
8949007,8949022,15,1,0,0,2
8949023,8949290,267,0,0,1,2
8949033,8949287,254,0,0,1,1
8949288,8949480,192,1,0,0,1
8949291,8949487,196,1,0,0,2
8949307,8949454,147,0,1,0,1
8949307,8949458,151,0,1,0,2
8949481,8949817,336,0,0,1,1
8949488,8949816,328,0,0,1,2
8949817,8949882,65,1,0,0,2
8949818,8949900,82,1,0,0,1
8949883,8949951,68,0,0,1,2
8949901,8949951,50,0,0,1,1
8949952,8949984,32,1,0,0,1
8949952,8949986,34,1,0,0,2
8949985,8950147,162,0,0,1,1
8949987,8950148,161,0,0,1,2
8950148,8950169,21,1,0,0,1
8950149,8950165,16,1,0,0,2
8950166,8950612,446,0,0,1,2
8950170,8950614,444,0,0,1,1
8950613,8950645,32,1,0,0,2
8950615,8950641,26,1,0,0,1
8950642,8951019,377,0,0,1,1
8950646,8951019,373,0,0,1,2
8951020,8951037,17,1,0,0,2
8951020,8951046,26,1,0,0,1
8951038,8951622,584,0,0,1,2
8951047,8951630,583,0,0,1,1
8951623,8951936,313,1,0,0,2
8951631,8951910,279,1,0,0,1
8951645,8951884,239,0,1,0,2
8951648,8951886,238,0,1,0,1
8951911,8952109,198,0,0,1,1
8951937,8952110,173,0,0,1,2
8952110,8952192,82,1,0,0,1
8952111,8952180,69,1,0,0,2
8952181,8952599,418,0,0,1,2
8952193,8952598,405,0,0,1,1
8952599,8952670,71,1,0,0,1
8952600,8952656,56,1,0,0,2
8952657,8952741,84,0,0,1,2
8952671,8952741,70,0,0,1,1
8952742,8952783,41,1,0,0,2
8952742,8952791,49,1,0,0,1
8952784,8952940,156,0,0,1,2
8952792,8952940,148,0,0,1,1
8952941,8952958,17,1,0,0,1
8952941,8952960,19,1,0,0,2
8952959,8953180,221,0,0,1,1
8952961,8953183,222,0,0,1,2
8953181,8953208,27,1,0,0,1
8953184,8953199,15,1,0,0,2
8953200,8953409,209,0,0,1,2
8953209,8953955,746,0,0,1,1
8953410,8953420,10,1,0,0,2
8953421,8953960,539,0,0,1,2
8953956,8953983,27,1,0,0,1
8953961,8953980,19,1,0,0,2
8953981,8954398,417,0,0,1,2
8953984,8954400,416,0,0,1,1
8954399,8954630,231,1,0,0,2
8954401,8954609,208,1,0,0,1
8954440,8954561,121,0,1,0,2
8954441,8954555,114,0,1,0,1
8954610,8954939,329,0,0,1,1
8954631,8954938,307,0,0,1,2
8954939,8955023,84,1,0,0,2
8954940,8955023,83,1,0,0,1
8955024,8955377,353,0,0,1,1
8955024,8955378,354,0,0,1,2
8955378,8955445,67,1,0,0,1
8955379,8955444,65,1,0,0,2
8955445,8955590,145,0,0,1,2
8955446,8955591,145,0,0,1,1
8955591,8955621,30,1,0,0,2
8955592,8955623,31,1,0,0,1
8955622,8957194,1572,0,0,1,2
8955624,8957196,1572,0,0,1,1
8957195,8957383,188,1,0,0,2
8957197,8957356,159,1,0,0,1
8957234,8957317,83,0,1,0,2
8957238,8957298,60,0,1,0,1
8957357,8957653,296,0,0,1,1
8957384,8957654,270,0,0,1,2
8957654,8957741,87,1,0,0,1
8957655,8957735,80,1,0,0,2
8957736,8957814,78,0,0,1,2
8957742,8957813,71,0,0,1,1
8957814,8957854,40,1,0,0,1
8957815,8957857,42,1,0,0,2
8957855,8957993,138,0,0,1,1
8957858,8957990,132,0,0,1,2
8957991,8958008,17,1,0,0,2
8957994,8958007,13,1,0,0,1
8958008,8958377,369,0,0,1,1
8958009,8958374,365,0,0,1,2
8958375,8958392,17,1,0,0,2
8958378,8958389,11,1,0,0,1
8958390,8959671,1281,0,0,1,1
8958393,8959670,1277,0,0,1,2
8959671,8959742,71,1,0,0,2
8959672,8959734,62,1,0,0,1
8959735,8960027,292,0,0,1,1
8959743,8960026,283,0,0,1,2
8960027,8960101,74,1,0,0,2
8960028,8960095,67,1,0,0,1
8960096,8960215,119,0,0,1,1
8960102,8960217,115,0,0,1,2
8960216,8960246,30,1,0,0,1
8960218,8960246,28,1,0,0,2
8960247,8960435,188,0,0,1,2
8960247,8962031,1784,0,0,1,1
8960436,8960447,11,1,0,0,2
8960448,8962035,1587,0,0,1,2
8962032,8962244,212,1,0,0,1
8962036,8962261,225,1,0,0,2
8962053,8962201,148,0,1,0,2
8962055,8962199,144,0,1,0,1
8962245,8962502,257,0,0,1,1
8962262,8962501,239,0,0,1,2
8962502,8962572,70,1,0,0,2
8962503,8962586,83,1,0,0,1
8962573,8962732,159,0,0,1,2
8962587,8962733,146,0,0,1,1
8962733,8962767,34,1,0,0,2
8962734,8962763,29,1,0,0,1
8962764,8962961,197,0,0,1,1
8962768,8962961,193,0,0,1,2
8962962,8962970,8,1,0,0,2
8962962,8962973,11,1,0,0,1
8962971,8964999,2028,0,0,1,2
8962974,8964998,2024,0,0,1,1
8964999,8965090,91,1,0,0,1
8965000,8965081,81,1,0,0,2
8965082,8965431,349,0,0,1,2
8965091,8965432,341,0,0,1,1
8965432,8965510,78,1,0,0,2
8965433,8965511,78,1,0,0,1
8965511,8965599,88,0,0,1,2
8965512,8965600,88,0,0,1,1
8965600,8965633,33,1,0,0,2
8965601,8965632,31,1,0,0,1
8965633,8965816,183,0,0,1,1
8965634,8966187,553,0,0,1,2
8965817,8965833,16,1,0,0,1
8965834,8966192,358,0,0,1,1
8966188,8966428,240,1,0,0,2
8966193,8966425,232,1,0,0,1
8966206,8966410,204,0,1,0,2
8966215,8966364,149,0,1,0,1
8966426,8966576,150,0,0,1,1
8966429,8966575,146,0,0,1,2
8966576,8966592,16,1,0,0,2
8966577,8966597,20,1,0,0,1
8966593,8967282,689,0,0,1,2
8966598,8967276,678,0,0,1,1
8967277,8967287,10,1,0,0,1
8967283,8967287,4,1,0,0,2
8967288,8968039,751,0,0,1,1
8967288,8968039,751,0,0,1,2
8968040,8968130,90,1,0,0,1
8968040,8968133,93,1,0,0,2
8968131,8968492,361,0,0,1,1
8968134,8968493,359,0,0,1,2
8968493,8968562,69,1,0,0,1
8968494,8968561,67,1,0,0,2
8968562,8968639,77,0,0,1,2
8968563,8968640,77,0,0,1,1
8968640,8968673,33,1,0,0,2
8968641,8968663,22,1,0,0,1
8968664,8970552,1888,0,0,1,1
8968674,8970550,1876,0,0,1,2
8970551,8970606,55,1,0,0,2
8970553,8970604,51,1,0,0,1
8970605,8971039,434,0,0,1,1
8970607,8971039,432,0,0,1,2
8971040,8971111,71,1,0,0,2
8971040,8971122,82,1,0,0,1
8971112,8971261,149,0,0,1,2
8971123,8971260,137,0,0,1,1
8971261,8971289,28,1,0,0,1
8971262,8971280,18,1,0,0,2
8971281,8972531,1250,0,0,1,2
8971290,8972537,1247,0,0,1,1
8972532,8972750,218,1,0,0,2
8972538,8972728,190,1,0,0,1
8972561,8972703,142,0,1,0,2
8972570,8972679,109,0,1,0,1
8972729,8972822,93,0,0,1,1
8972751,8972822,71,0,0,1,2
8972823,8972855,32,1,0,0,2
8972823,8972856,33,1,0,0,1
8972856,8973164,308,0,0,1,2
8972857,8973164,307,0,0,1,1
8973165,8973224,59,1,0,0,1
8973165,8973226,61,1,0,0,2
8973225,8973535,310,0,0,1,1
8973227,8973535,308,0,0,1,2
8973536,8973605,69,1,0,0,1
8973536,8973608,72,1,0,0,2
8973606,8973712,106,0,0,1,1
8973609,8973712,103,0,0,1,2
8973713,8973748,35,1,0,0,2
8973713,8973749,36,1,0,0,1
8973749,8973930,181,0,0,1,2
8973750,8973934,184,0,0,1,1
8973931,8973948,17,1,0,0,2
8973935,8973947,12,1,0,0,1
8973948,8974621,673,0,0,1,1
8973949,8974625,676,0,0,1,2
8974622,8974807,185,1,0,0,1
8974626,8974816,190,1,0,0,2
8974649,8974753,104,0,1,0,2
8974650,8974747,97,0,1,0,1
8974808,8974916,108,0,0,1,1
8974817,8974915,98,0,0,1,2
8974916,8974933,17,1,0,0,2
8974917,8974932,15,1,0,0,1
8974933,8975269,336,0,0,1,1
8974934,8975266,332,0,0,1,2
8975267,8975348,81,1,0,0,2
8975270,8975330,60,1,0,0,1
8975331,8975699,368,0,0,1,1
8975349,8975699,350,0,0,1,2
8975700,8975755,55,1,0,0,1
8975700,8975776,76,1,0,0,2
8975756,8975842,86,0,0,1,1
8975777,8975843,66,0,0,1,2
8975843,8975878,35,1,0,0,1
8975844,8975884,40,1,0,0,2
8975879,8976114,235,0,0,1,1
8975885,8976119,234,0,0,1,2
8976115,8976141,26,1,0,0,1
8976120,8976132,12,1,0,0,2
8976133,8977460,1327,0,0,1,2
8976142,8977458,1316,0,0,1,1
8977459,8977698,239,1,0,0,1
8977461,8977691,230,1,0,0,2
8977489,8977667,178,0,1,0,1
8977491,8977658,167,0,1,0,2
8977692,8977944,252,0,0,1,2
8977699,8977943,244,0,0,1,1
8977944,8978026,82,1,0,0,1
8977945,8978059,114,1,0,0,2
8978027,8978197,170,0,0,1,1
8978060,8978108,48,0,0,1,2
8978109,8978138,29,1,0,0,2
8978139,8978325,186,0,0,1,2
8978198,8978220,22,1,0,0,1
8978221,8980001,1780,0,0,1,1
8978326,8978342,16,1,0,0,2
8978343,8978813,470,0,0,1,2
8978814,8978819,5,1,0,0,2
8978820,8979414,594,0,0,1,2
8979415,8979519,104,1,0,0,2
8979520,8979963,443,0,0,1,2
8979964,8980189,225,1,0,0,2
8980002,8980201,199,1,0,0,1
8980017,8980155,138,0,1,0,2
8980024,8980155,131,0,1,0,1
8980190,8980535,345,0,0,1,2
8980202,8980533,331,0,0,1,1
8980534,8980620,86,1,0,0,1
8980536,8980607,71,1,0,0,2
8980608,8980686,78,0,0,1,2
8980621,8980684,63,0,0,1,1
8980685,8980724,39,1,0,0,1
8980687,8980721,34,1,0,0,2
8980722,8980848,126,0,0,1,2
8980725,8980849,124,0,0,1,1
8980849,8980867,18,1,0,0,2
8980850,8980867,17,1,0,0,1
8980868,8982663,1795,0,0,1,1
8980868,8982663,1795,0,0,1,2
8982664,8982857,193,1,0,0,1
8982664,8982879,215,1,0,0,2
8982706,8982811,105,0,1,0,1
8982707,8982816,109,0,1,0,2
8982858,8983143,285,0,0,1,1
8982880,8983145,265,0,0,1,2
8983144,8983233,89,1,0,0,1
8983146,8983222,76,1,0,0,2
8983223,8983301,78,0,0,1,2
8983234,8983300,66,0,0,1,1
8983301,8983336,35,1,0,0,1
8983302,8983333,31,1,0,0,2
8983334,8983491,157,0,0,1,2
8983337,8983497,160,0,0,1,1
8983492,8983511,19,1,0,0,2
8983498,8983506,8,1,0,0,1
8983507,8984936,1429,0,0,1,1
8983512,8984938,1426,0,0,1,2
8984937,8984971,34,1,0,0,1
8984939,8984971,32,1,0,0,2
8984972,8985083,111,0,0,1,1
8984972,8985084,112,0,0,1,2
8985084,8985102,18,1,0,0,1
8985085,8985106,21,1,0,0,2
8985103,8985480,377,0,0,1,1
8985107,8985480,373,0,0,1,2
8985481,8985640,159,1,0,0,1
8985481,8985657,176,1,0,0,2
8985518,8985598,80,0,1,0,1
8985518,8985605,87,0,1,0,2
8985641,8986005,364,0,0,1,1
8985658,8986003,345,0,0,1,2
8986004,8986076,72,1,0,0,2
8986006,8986074,68,1,0,0,1
8986075,8986155,80,0,0,1,1
8986077,8986155,78,0,0,1,2
8986156,8986197,41,1,0,0,2
8986156,8986198,42,1,0,0,1
8986198,8986371,173,0,0,1,2
8986199,8986371,172,0,0,1,1
8986372,8986387,15,1,0,0,2
8986372,8986388,16,1,0,0,1
8986388,8988160,1772,0,0,1,2
8986389,8988156,1767,0,0,1,1
8988157,8988373,216,1,0,0,1
8988161,8988355,194,1,0,0,2
8988206,8988318,112,0,1,0,1
8988206,8988318,112,0,1,0,2
8988356,8988656,300,0,0,1,2
8988374,8988655,281,0,0,1,1
8988656,8988717,61,1,0,0,1
8988657,8988716,59,1,0,0,2
8988717,8988820,103,0,0,1,2
8988718,8988819,101,0,0,1,1
8988820,8988860,40,1,0,0,1
8988821,8988851,30,1,0,0,2
8988852,8989038,186,0,0,1,2
8988861,8989043,182,0,0,1,1
8989039,8989057,18,1,0,0,2
8989044,8989054,10,1,0,0,1
8989055,8989770,715,0,0,1,1
8989058,8989768,710,0,0,1,2
8989769,8989785,16,1,0,0,2
8989771,8989795,24,1,0,0,1
8989786,8991305,1519,0,0,1,2
8989796,8991306,1510,0,0,1,1
8991306,8991362,56,1,0,0,2
8991307,8991375,68,1,0,0,1
8991363,8991953,590,0,0,1,2
8991376,8991954,578,0,0,1,1
8991954,8991982,28,1,0,0,2
8991955,8991990,35,1,0,0,1
8991983,8993382,1399,0,0,1,2
8991991,8993377,1386,0,0,1,1
8993378,8993605,227,1,0,0,1
8993383,8993620,237,1,0,0,2
8993415,8993573,158,0,1,0,2
8993417,8993565,148,0,1,0,1
8993606,8993736,130,0,0,1,1
8993621,8993732,111,0,0,1,2
8993733,8993986,253,1,0,0,2
8993737,8993994,257,1,0,0,1
8993752,8993948,196,0,1,0,2
8993753,8993958,205,0,1,0,1
8993987,8994202,215,0,0,1,2
8993995,8994201,206,0,0,1,1
8994202,8994244,42,1,0,0,1
8994203,8994244,41,1,0,0,2
8994245,8994732,487,0,0,1,1
8994245,8994732,487,0,0,1,2
8994733,8994808,75,1,0,0,2
8994733,8994810,77,1,0,0,1
8994809,8994901,92,0,0,1,2
8994811,8994901,90,0,0,1,1
8994902,8994938,36,1,0,0,2
8994902,8994939,37,1,0,0,1
8994939,8995151,212,0,0,1,2
8994940,8995149,209,0,0,1,1
8995150,8995178,28,1,0,0,1
8995152,8995172,20,1,0,0,2
8995173,8997110,1937,0,0,1,2
8995179,8997108,1929,0,0,1,1
8997109,8997291,182,1,0,0,1
8997111,8997288,177,1,0,0,2
8997185,8997253,68,0,1,0,1
8997189,8997248,59,0,1,0,2
8997289,8997353,64,0,0,1,2
8997292,8997353,61,0,0,1,1
8997354,8997385,31,1,0,0,1
8997354,8997387,33,1,0,0,2
8997386,8997597,211,0,0,1,1
8997388,8997598,210,0,0,1,2
8997598,8997630,32,1,0,0,1
8997599,8997628,29,1,0,0,2
8997629,8997968,339,0,0,1,2
8997631,8997969,338,0,0,1,1
8997969,8997997,28,1,0,0,2
8997970,8997987,17,1,0,0,1
8997988,8998270,282,0,0,1,1
8997998,8998269,271,0,0,1,2
8998270,8998288,18,1,0,0,2
8998271,8998289,18,1,0,0,1
8998289,8999227,938,0,0,1,2
8998290,8999225,935,0,0,1,1
8999226,8999488,262,1,0,0,1
8999228,8999496,268,1,0,0,2
8999254,8999444,190,0,1,0,1
8999255,8999446,191,0,1,0,2
8999489,8999695,206,0,0,1,1
8999497,8999694,197,0,0,1,2
8999695,8999735,40,1,0,0,2
8999696,8999735,39,1,0,0,1
8999736,9000269,533,0,0,1,1
8999736,9000269,533,0,0,1,2
9000270,9000296,26,1,0,0,1
9000270,9000315,45,1,0,0,2
9000297,9000791,494,0,0,1,1
9000316,9000791,475,0,0,1,2
9000792,9000819,27,1,0,0,1
9000792,9000826,34,1,0,0,2
9000820,9001009,189,0,0,1,1
9000827,9001008,181,0,0,1,2
9001009,9001021,12,1,0,0,2
9001010,9001022,12,1,0,0,1
9001022,9001597,575,0,0,1,2
9001023,9001597,574,0,0,1,1
9001598,9001755,157,1,0,0,1
9001598,9001783,185,1,0,0,2
9001620,9001719,99,0,1,0,2
9001626,9001698,72,0,1,0,1
9001756,9001922,166,0,0,1,1
9001784,9001921,137,0,0,1,2
9001922,9001935,13,1,0,0,2
9001923,9001932,9,1,0,0,1
9001933,9002616,683,0,0,1,1
9001936,9002616,680,0,0,1,2
9002617,9002671,54,1,0,0,1
9002617,9002682,65,1,0,0,2
9002672,9003082,410,0,0,1,1
9002683,9003082,399,0,0,1,2
9003083,9003211,128,1,0,0,2
9003083,9003225,142,1,0,0,1
9003114,9003160,46,0,1,0,1
9003118,9003154,36,0,1,0,2
9003212,9004718,1506,0,0,1,2
9003226,9004720,1494,0,0,1,1
9004719,9004966,247,1,0,0,2
9004721,9004962,241,1,0,0,1
9004764,9004921,157,0,1,0,2
9004766,9004913,147,0,1,0,1
9004963,9005029,66,0,0,1,1
9004967,9005031,64,0,0,1,2
9005030,9005038,8,1,0,0,1
9005032,9005057,25,1,0,0,2
9005039,9005197,158,0,0,1,1
9005058,9005194,136,0,0,1,2
9005195,9005422,227,1,0,0,2
9005198,9005431,233,1,0,0,1
9005217,9005387,170,0,1,0,2
9005217,9005396,179,0,1,0,1
9005423,9006034,611,0,0,1,2
9005432,9006033,601,0,0,1,1
9006034,9006087,53,1,0,0,1
9006035,9006098,63,1,0,0,2
9006088,9007073,985,0,0,1,1
9006099,9006293,194,0,0,1,2
9006294,9006302,8,1,0,0,2
9006303,9007076,773,0,0,1,2
9007074,9007095,21,1,0,0,1
9007077,9007096,19,1,0,0,2
9007096,9007395,299,0,0,1,1
9007097,9007393,296,0,0,1,2
9007394,9007411,17,1,0,0,2
9007396,9007409,13,1,0,0,1
9007410,9008124,714,0,0,1,1
9007412,9008125,713,0,0,1,2
9008125,9008194,69,1,0,0,1
9008126,9008195,69,1,0,0,2
9008195,9008368,173,0,0,1,1
9008196,9008373,177,0,0,1,2
9008369,9008577,208,1,0,0,1
9008374,9008603,229,1,0,0,2
9008392,9008557,165,0,1,0,2
9008394,9008538,144,0,1,0,1
9008578,9010160,1582,0,0,1,1
9008604,9010164,1560,0,0,1,2
9010161,9010410,249,1,0,0,1
9010165,9010397,232,1,0,0,2
9010191,9010365,174,0,1,0,2
9010196,9010355,159,0,1,0,1
9010398,9010473,75,0,0,1,2
9010411,9010474,63,0,0,1,1
9010474,9010745,271,1,0,0,2
9010475,9010762,287,1,0,0,1
9010493,9010723,230,0,1,0,1
9010495,9010707,212,0,1,0,2
9010746,9011364,618,0,0,1,2
9010763,9011363,600,0,0,1,1
9011364,9011436,72,1,0,0,1
9011365,9011427,62,1,0,0,2
9011428,9011532,104,0,0,1,2
9011437,9011532,95,0,0,1,1
9011533,9011557,24,1,0,0,2
9011533,9011568,35,1,0,0,1
9011558,9011790,232,0,0,1,2
9011569,9011789,220,0,0,1,1
9011790,9011808,18,1,0,0,1
9011791,9011808,17,1,0,0,2
9011809,9011987,178,0,0,1,1
9011809,9011987,178,0,0,1,2
9011988,9012006,18,1,0,0,2
9011988,9012007,19,1,0,0,1
9012007,9013630,1623,0,0,1,2
9012008,9012239,231,0,0,1,1
9012240,9012251,11,1,0,0,1
9012252,9013625,1373,0,0,1,1
9013626,9013788,162,1,0,0,1
9013631,9013780,149,1,0,0,2
9013654,9013739,85,0,1,0,1
9013654,9013746,92,0,1,0,2
9013781,9013865,84,0,0,1,2
9013789,9013866,77,0,0,1,1
9013866,9013900,34,1,0,0,2
9013867,9013898,31,1,0,0,1
9013899,9014128,229,0,0,1,1
9013901,9015610,1709,0,0,1,2
9014129,9014139,10,1,0,0,1
9014140,9014411,271,0,0,1,1
9014412,9014427,15,1,0,0,1
9014428,9015607,1179,0,0,1,1
9015608,9015850,242,1,0,0,1
9015611,9015858,247,1,0,0,2
9015650,9015796,146,0,1,0,1
9015650,9015796,146,0,1,0,2
9015851,9017235,1384,0,0,1,1
9015859,9017234,1375,0,0,1,2
9017235,9017297,62,1,0,0,2
9017236,9017296,60,1,0,0,1
9017297,9017424,127,0,0,1,1
