start,end,duration,saccade,blink,fixation,eye
1890318,1890563,245,1,0,0,2
1890334,1890364,30,1,0,0,1
1890365,1890497,132,0,0,1,1
1890498,1890520,22,1,0,0,1
1890521,1890926,405,0,0,1,1
1890564,1890929,365,0,0,1,2
1890927,1890948,21,1,0,0,1
1890930,1890947,17,1,0,0,2
1890948,1891141,193,0,0,1,2
1890949,1891142,193,0,0,1,1
1891142,1891151,9,1,0,0,2
1891143,1891159,16,1,0,0,1
1891152,1891266,114,0,0,1,2
1891160,1891307,147,0,0,1,1
1891267,1891275,8,1,0,0,2
1891276,1891313,37,0,0,1,2
1891308,1891394,86,1,0,0,1
1891314,1891391,77,1,0,0,2
1891392,1891680,288,0,0,1,2
1891395,1891679,284,0,0,1,1
1891680,1891712,32,1,0,0,1
1891681,1891708,27,1,0,0,2
1891709,1891827,118,0,0,1,2
1891713,1891828,115,0,0,1,1
1891828,1891844,16,1,0,0,2
1891829,1891845,16,1,0,0,1
1891845,1892499,654,0,0,1,2
1891846,1892011,165,0,0,1,1
1892012,1892022,10,1,0,0,1
1892023,1892500,477,0,0,1,1
1892500,1892523,23,1,0,0,2
1892501,1892522,21,1,0,0,1
1892523,1892655,132,0,0,1,1
1892524,1892654,130,0,0,1,2
1892655,1892678,23,1,0,0,2
1892656,1892677,21,1,0,0,1
1892678,1892731,53,0,0,1,1
1892679,1892735,56,0,0,1,2
1892732,1892741,9,1,0,0,1
1892736,1892742,6,1,0,0,2
1892742,1893137,395,0,0,1,1
1892743,1893136,393,0,0,1,2
1893137,1893164,27,1,0,0,2
1893138,1893159,21,1,0,0,1
1893160,1893275,115,0,0,1,1
1893165,1893276,111,0,0,1,2
1893276,1893288,12,1,0,0,1
1893277,1893292,15,1,0,0,2
1893289,1893360,71,0,0,1,1
1893293,1893363,70,0,0,1,2
1893361,1893377,16,1,0,0,1
1893364,1893376,12,1,0,0,2
1893377,1893513,136,0,0,1,2
1893378,1893521,143,0,0,1,1
1893514,1893698,184,1,0,0,2
1893522,1893726,204,1,0,0,1
1893557,1893620,63,0,1,0,2
1893558,1893629,71,0,1,0,1
1893699,1893840,141,0,0,1,2
1893727,1893849,122,0,0,1,1
1893841,1893857,16,1,0,0,2
1893850,1893864,14,1,0,0,1
1893858,1893890,32,0,0,1,2
1893865,1893902,37,0,0,1,1
1893891,1894049,158,1,0,0,2
1893903,1894049,146,1,0,0,1
1894050,1894112,62,0,0,1,2
1894050,1894129,79,0,0,1,1
1894113,1894136,23,1,0,0,2
1894130,1894149,19,1,0,0,1
1894137,1894310,173,0,0,1,2
1894150,1894308,158,0,0,1,1
1894309,1894333,24,1,0,0,1
1894311,1894407,96,1,0,0,2
1894334,1894533,199,0,0,1,1
1894408,1894529,121,0,0,1,2
1894530,1894600,70,1,0,0,2
1894534,1894555,21,1,0,0,1
1894556,1895047,491,0,0,1,1
1894601,1895061,460,0,0,1,2
1895048,1895065,17,1,0,0,1
1895062,1895070,8,1,0,0,2
1895066,1895644,578,0,0,1,1
1895071,1895131,60,0,0,1,2
1895132,1895174,42,1,0,0,2
1895175,1895334,159,0,0,1,2
1895335,1895771,436,1,0,0,2
1895645,1895776,131,1,0,0,1
1895772,1896089,317,0,0,1,2
1895777,1896088,311,0,0,1,1
1896089,1896133,44,1,0,0,1
1896090,1896131,41,1,0,0,2
1896132,1897065,933,0,0,1,2
1896134,1897065,931,0,0,1,1
1897066,1897089,23,1,0,0,1
1897066,1897089,23,1,0,0,2
1897090,1897134,44,0,0,1,1
1897090,1897134,44,0,0,1,2
1897135,1897160,25,1,0,0,1
1897135,1897161,26,1,0,0,2
1897161,1897455,294,0,0,1,1
1897162,1897454,292,0,0,1,2
1897455,1897477,22,1,0,0,2
1897456,1897479,23,1,0,0,1
1897478,1897777,299,0,0,1,2
1897480,1897774,294,0,0,1,1
1897775,1897794,19,1,0,0,1
1897778,1897793,15,1,0,0,2
1897794,1897944,150,0,0,1,2
1897795,1897940,145,0,0,1,1
1897941,1897946,5,1,0,0,1
1897945,1897955,10,1,0,0,2
1897947,1898077,130,0,0,1,1
1897956,1898079,123,0,0,1,2
1898078,1898122,44,1,0,0,1
1898080,1898114,34,1,0,0,2
1898115,1898439,324,0,0,1,2
1898123,1898214,91,0,0,1,1
1898215,1898223,8,1,0,0,1
1898224,1898442,218,0,0,1,1
1898440,1898459,19,1,0,0,2
1898443,1898459,16,1,0,0,1
1898460,1898612,152,0,0,1,2
1898460,1898614,154,0,0,1,1
1898613,1898635,22,1,0,0,2
1898615,1898634,19,1,0,0,1
1898635,1898897,262,0,0,1,1
1898636,1898663,27,0,0,1,2
1898664,1898675,11,1,0,0,2
1898676,1898896,220,0,0,1,2
1898897,1898910,13,1,0,0,2
1898898,1898911,13,1,0,0,1
1898911,1899108,197,0,0,1,2
1898912,1899103,191,0,0,1,1
1899104,1899290,186,1,0,0,1
1899109,1899255,146,1,0,0,2
1899153,1899177,24,0,1,0,1
1899256,1899388,132,0,0,1,2
1899291,1899386,95,0,0,1,1
1899387,1899670,283,1,0,0,1
1899389,1899641,252,1,0,0,2
1899420,1899569,149,0,1,0,1
1899428,1899528,100,0,1,0,2
1899642,1900057,415,0,0,1,2
1899671,1900058,387,0,0,1,1
1900058,1900140,82,1,0,0,2
1900059,1900140,81,1,0,0,1
1900141,1900263,122,0,0,1,1
1900141,1900263,122,0,0,1,2
1900264,1900297,33,1,0,0,2
1900264,1900308,44,1,0,0,1
1900298,1900510,212,0,0,1,2
1900309,1900513,204,0,0,1,1
1900511,1900533,22,1,0,0,2
1900514,1900533,19,1,0,0,1
1900534,1901584,1050,0,0,1,1
1900534,1901584,1050,0,0,1,2
1901585,1901607,22,1,0,0,2
1901585,1901608,23,1,0,0,1
1901608,1901775,167,0,0,1,2
1901609,1901763,154,0,0,1,1
1901764,1901976,212,1,0,0,1
1901776,1902040,264,1,0,0,2
1901818,1901901,83,0,1,0,2
1901825,1901908,83,0,1,0,1
1901977,1902129,152,0,0,1,1
1902041,1902105,64,0,0,1,2
1902106,1902217,111,1,0,0,2
1902130,1902221,91,1,0,0,1
1902218,1902399,181,0,0,1,2
1902222,1902398,176,0,0,1,1
1902399,1902464,65,1,0,0,1
1902400,1902465,65,1,0,0,2
1902465,1902561,96,0,0,1,1
1902466,1902560,94,0,0,1,2
1902561,1902583,22,1,0,0,2
1902562,1902583,21,1,0,0,1
1902584,1903909,1325,0,0,1,2
1902584,1903910,1326,0,0,1,1
1903910,1903993,83,1,0,0,2
1903911,1903993,82,1,0,0,1
1903994,1904236,242,0,0,1,1
1903994,1904236,242,0,0,1,2
1904237,1904317,80,1,0,0,2
1904237,1904325,88,1,0,0,1
1904318,1904427,109,0,0,1,2
1904326,1904428,102,0,0,1,1
1904428,1904477,49,1,0,0,2
1904429,1904478,49,1,0,0,1
1904478,1904672,194,0,0,1,2
1904479,1904668,189,0,0,1,1
1904669,1904685,16,1,0,0,1
1904673,1904685,12,1,0,0,2
1904686,1905630,944,0,0,1,2
1904686,1905631,945,0,0,1,1
1905631,1905918,287,1,0,0,2
1905632,1905905,273,1,0,0,1
1905698,1905832,134,0,1,0,1
1905733,1905809,76,0,1,0,2
1905906,1906060,154,0,0,1,1
1905919,1906059,140,0,0,1,2
1906060,1906162,102,1,0,0,2
1906061,1906154,93,1,0,0,1
1906155,1906258,103,0,0,1,1
1906163,1906224,61,0,0,1,2
1906225,1906303,78,1,0,0,2
1906259,1906310,51,1,0,0,1
1906304,1906359,55,0,0,1,2
1906311,1907501,1190,0,0,1,1
1906360,1906382,22,1,0,0,2
1906383,1907023,640,0,0,1,2
1907024,1907101,77,1,0,0,2
1907102,1907483,381,0,0,1,2
1907484,1907818,334,1,0,0,2
1907502,1907834,332,1,0,0,1
1907503,1907708,205,0,1,0,2
1907528,1907740,212,0,1,0,1
1907819,1908009,190,0,0,1,2
1907835,1908010,175,0,0,1,1
1908010,1908086,76,1,0,0,2
1908011,1908086,75,1,0,0,1
1908087,1908229,142,0,0,1,1
1908087,1908230,143,0,0,1,2
1908230,1908258,28,1,0,0,1
1908231,1908262,31,1,0,0,2
1908259,1908418,159,0,0,1,1
1908263,1908421,158,0,0,1,2
1908419,1908434,15,1,0,0,1
1908422,1908440,18,1,0,0,2
1908435,1909787,1352,0,0,1,1
1908441,1909788,1347,0,0,1,2
1909788,1909850,62,1,0,0,1
1909789,1909858,69,1,0,0,2
1909851,1910087,236,0,0,1,1
1909859,1910087,228,0,0,1,2
1910088,1910149,61,1,0,0,2
1910088,1910150,62,1,0,0,1
1910150,1910234,84,0,0,1,2
1910151,1910234,83,0,0,1,1
1910235,1910271,36,1,0,0,1
1910235,1910279,44,1,0,0,2
1910272,1910383,111,0,0,1,1
1910280,1910384,104,0,0,1,2
1910384,1910415,31,1,0,0,1
1910385,1910406,21,1,0,0,2
1910407,1911906,1499,0,0,1,2
1910416,1911905,1489,0,0,1,1
1911906,1911979,73,1,0,0,1
1911907,1911978,71,1,0,0,2
1911979,1912292,313,0,0,1,2
1911980,1912291,311,0,0,1,1
1912292,1912344,52,1,0,0,1
1912293,1912344,51,1,0,0,2
1912345,1912402,57,0,0,1,2
1912345,1912404,59,0,0,1,1
1912403,1912502,99,1,0,0,2
1912405,1912500,95,1,0,0,1
1912501,1912554,53,0,0,1,1
1912503,1912554,51,0,0,1,2
1912555,1912587,32,1,0,0,2
1912555,1912595,40,1,0,0,1
1912588,1913024,436,0,0,1,2
1912596,1913021,425,0,0,1,1
1913022,1913030,8,1,0,0,1
1913025,1913035,10,1,0,0,2
1913031,1914158,1127,0,0,1,1
1913036,1914161,1125,0,0,1,2
1914159,1914258,99,1,0,0,1
1914162,1914256,94,1,0,0,2
1914257,1914516,259,0,0,1,2
1914259,1914514,255,0,0,1,1
1914515,1914619,104,1,0,0,1
1914517,1914613,96,1,0,0,2
1914614,1914735,121,0,0,1,2
1914620,1914710,90,0,0,1,1
1914711,1916189,1478,1,0,0,1
1914736,1914777,41,1,0,0,2
1914778,1916061,1283,0,0,1,2
1916062,1916189,127,1,0,0,2
1916190,1916500,310,0,0,1,2
1916190,1916501,311,0,0,1,1
1916501,1916568,67,1,0,0,2
1916502,1916578,76,1,0,0,1
1916569,1916698,129,0,0,1,2
1916579,1916699,120,0,0,1,1
1916699,1916745,46,1,0,0,2
1916700,1916743,43,1,0,0,1
1916744,1917934,1190,0,0,1,1
1916746,1917933,1187,0,0,1,2
1917934,1918034,100,1,0,0,2
1917935,1918035,100,1,0,0,1
1918035,1918292,257,0,0,1,2
1918036,1918290,254,0,0,1,1
1918291,1918336,45,1,0,0,1
1918293,1918335,42,1,0,0,2
1918336,1918428,92,0,0,1,2
1918337,1918427,90,0,0,1,1
1918428,1918500,72,1,0,0,1
1918429,1918500,71,1,0,0,2
1918501,1918590,89,0,0,1,1
1918501,1918590,89,0,0,1,2
1918591,1918625,34,1,0,0,1
1918591,1918625,34,1,0,0,2
1918626,1919899,1273,0,0,1,1
1918626,1919900,1274,0,0,1,2
1919900,1919947,47,1,0,0,1
1919901,1919947,46,1,0,0,2
1919948,1920124,176,0,0,1,2
1919948,1920125,177,0,0,1,1
1920125,1920203,78,1,0,0,2
1920126,1920204,78,1,0,0,1
1920204,1920342,138,0,0,1,2
1920205,1920342,137,0,0,1,1
1920343,1920423,80,1,0,0,1
1920343,1920425,82,1,0,0,2
1920424,1920526,102,0,0,1,1
1920426,1920527,101,0,0,1,2
1920527,1920560,33,1,0,0,1
1920528,1920559,31,1,0,0,2
1920560,1921634,1074,0,0,1,2
1920561,1921635,1074,0,0,1,1
1921635,1921679,44,1,0,0,2
1921636,1921676,40,1,0,0,1
1921677,1921979,302,0,0,1,1
1921680,1921978,298,0,0,1,2
1921979,1922043,64,1,0,0,2
1921980,1922044,64,1,0,0,1
1922044,1922146,102,0,0,1,2
1922045,1922147,102,0,0,1,1
1922147,1922231,84,1,0,0,2
1922148,1922219,71,1,0,0,1
1922220,1923529,1309,0,0,1,1
1922232,1923528,1296,0,0,1,2
1923529,1923621,92,1,0,0,2
1923530,1923621,91,1,0,0,1
1923622,1923965,343,0,0,1,1
1923622,1923965,343,0,0,1,2
1923966,1924035,69,1,0,0,1
1923966,1924035,69,1,0,0,2
1924036,1924174,138,0,0,1,2
1924036,1924175,139,0,0,1,1
1924175,1924212,37,1,0,0,2
1924176,1924211,35,1,0,0,1
1924212,1925368,1156,0,0,1,1
1924213,1925369,1156,0,0,1,2
1925369,1925467,98,1,0,0,1
1925370,1925469,99,1,0,0,2
1925468,1925815,347,0,0,1,1
1925470,1925816,346,0,0,1,2
1925816,1925880,64,1,0,0,1
1925817,1925881,64,1,0,0,2
1925881,1925983,102,0,0,1,1
1925882,1925985,103,0,0,1,2
1925984,1926029,45,1,0,0,1
1925986,1926028,42,1,0,0,2
1926029,1927199,1170,0,0,1,2
1926030,1927200,1170,0,0,1,1
1927200,1927288,88,1,0,0,2
1927201,1927292,91,1,0,0,1
1927289,1927648,359,0,0,1,2
1927293,1927322,29,0,0,1,1
1927323,1927327,4,1,0,0,1
1927328,1927648,320,0,0,1,1
1927649,1927694,45,1,0,0,2
1927649,1927698,49,1,0,0,1
1927695,1929203,1508,0,0,1,2
1927699,1929203,1504,0,0,1,1
1929204,1929274,70,1,0,0,2
1929204,1929276,72,1,0,0,1
1929275,1929426,151,0,0,1,2
1929277,1929425,148,0,0,1,1
1929426,1929503,77,1,0,0,1
1929427,1929505,78,1,0,0,2
1929504,1929620,116,0,0,1,1
1929506,1929622,116,0,0,1,2
1929621,1929654,33,1,0,0,1
1929623,1929653,30,1,0,0,2
1929654,1931003,1349,0,0,1,2
1929655,1931000,1345,0,0,1,1
1931001,1931075,74,1,0,0,1
1931004,1931073,69,1,0,0,2
1931074,1931309,235,0,0,1,2
1931076,1931311,235,0,0,1,1
1931310,1931486,176,1,0,0,2
1931312,1931486,174,1,0,0,1
1931487,1931603,116,0,0,1,1
1931487,1931603,116,0,0,1,2
1931604,1931659,55,1,0,0,1
1931604,1931661,57,1,0,0,2
1931660,1932334,674,0,0,1,1
1931662,1932332,670,0,0,1,2
1932333,1932355,22,1,0,0,2
1932335,1932361,26,1,0,0,1
1932356,1933201,845,0,0,1,2
1932362,1933200,838,0,0,1,1
1933201,1933258,57,1,0,0,1
1933202,1933257,55,1,0,0,2
1933258,1933363,105,0,0,1,2
1933259,1933362,103,0,0,1,1
1933363,1933437,74,1,0,0,1
1933364,1933431,67,1,0,0,2
1933432,1933613,181,0,0,1,2
1933438,1933612,174,0,0,1,1
1933613,1933633,20,1,0,0,1
1933614,1933631,17,1,0,0,2
1933632,1934758,1126,0,0,1,2
1933634,1934759,1125,0,0,1,1
1934759,1934864,105,1,0,0,2
1934760,1934863,103,1,0,0,1
1934864,1935221,357,0,0,1,1
1934865,1935221,356,0,0,1,2
1935222,1935291,69,1,0,0,2
1935222,1935293,71,1,0,0,1
1935292,1935387,95,0,0,1,2
1935294,1935386,92,0,0,1,1
1935387,1935419,32,1,0,0,1
1935388,1935412,24,1,0,0,2
1935413,1936815,1402,0,0,1,2
1935420,1936814,1394,0,0,1,1
1936815,1936894,79,1,0,0,1
1936816,1936894,78,1,0,0,2
1936895,1937131,236,0,0,1,1
1936895,1937131,236,0,0,1,2
1937132,1937195,63,1,0,0,2
1937132,1937197,65,1,0,0,1
1937196,1937334,138,0,0,1,2
1937198,1937333,135,0,0,1,1
1937334,1937375,41,1,0,0,1
1937335,1937373,38,1,0,0,2
1937374,1938456,1082,0,0,1,2
1937376,1938454,1078,0,0,1,1
1938455,1938470,15,1,0,0,1
1938457,1938471,14,1,0,0,2
1938471,1938925,454,0,0,1,1
1938472,1938925,453,0,0,1,2
1938926,1938986,60,1,0,0,1
1938926,1938986,60,1,0,0,2
1938987,1939129,142,0,0,1,1
1938987,1939130,143,0,0,1,2
1939130,1939162,32,1,0,0,1
1939131,1939162,31,1,0,0,2
1939163,1940320,1157,0,0,1,1
1939163,1940322,1159,0,0,1,2
1940321,1940415,94,1,0,0,1
1940323,1940416,93,1,0,0,2
1940416,1940763,347,0,0,1,1
1940417,1940762,345,0,0,1,2
1940763,1940821,58,1,0,0,2
1940764,1940831,67,1,0,0,1
1940822,1940967,145,0,0,1,2
1940832,1940969,137,0,0,1,1
1940968,1941008,40,1,0,0,2
1940970,1941017,47,1,0,0,1
1941009,1942351,1342,0,0,1,2
1941018,1942350,1332,0,0,1,1
1942351,1942365,14,1,0,0,1
1942352,1942361,9,1,0,0,2
1942362,1942521,159,0,0,1,2
1942366,1942520,154,0,0,1,1
1942521,1942618,97,1,0,0,1
1942522,1942618,96,1,0,0,2
1942619,1942794,175,0,0,1,1
1942619,1942796,177,0,0,1,2
1942795,1942857,62,1,0,0,1
1942797,1942859,62,1,0,0,2
1942858,1943262,404,0,0,1,1
1942860,1943264,404,0,0,1,2
1943263,1943281,18,1,0,0,1
1943265,1943284,19,1,0,0,2
1943282,1944109,827,0,0,1,1
1943285,1944132,847,0,0,1,2
1944110,1944509,399,1,0,0,1
1944133,1944431,298,1,0,0,2
1944151,1944410,259,0,1,0,1
1944164,1944371,207,0,1,0,2
1944432,1944661,229,0,0,1,2
1944510,1944661,151,0,0,1,1
1944662,1944741,79,1,0,0,2
1944662,1944747,85,1,0,0,1
1944742,1944836,94,0,0,1,2
1944748,1944836,88,0,0,1,1
1944837,1944868,31,1,0,0,1
1944837,1944868,31,1,0,0,2
1944869,1945102,233,0,0,1,1
1944869,1945103,234,0,0,1,2
1945103,1945128,25,1,0,0,1
1945104,1945116,12,1,0,0,2
1945117,1945951,834,0,0,1,2
1945129,1945964,835,0,0,1,1
1945952,1946269,317,1,0,0,2
1945965,1946226,261,1,0,0,1
1946009,1946152,143,0,1,0,1
1946021,1946153,132,0,1,0,2
1946227,1946312,85,0,0,1,1
1946270,1946310,40,0,0,1,2
1946311,1946424,113,1,0,0,2
1946313,1946433,120,1,0,0,1
1946425,1946575,150,0,0,1,2
1946434,1946575,141,0,0,1,1
1946576,1946627,51,1,0,0,2
1946576,1946628,52,1,0,0,1
1946628,1946729,101,0,0,1,2
1946629,1946727,98,0,0,1,1
1946728,1946751,23,1,0,0,1
1946730,1946751,21,1,0,0,2
1946752,1947792,1040,0,0,1,1
1946752,1947795,1043,0,0,1,2
1947793,1947815,22,1,0,0,1
1947796,1947814,18,1,0,0,2
1947815,1947983,168,0,0,1,2
1947816,1947979,163,0,0,1,1
1947980,1947999,19,1,0,0,1
1947984,1947997,13,1,0,0,2
1947998,1948197,199,0,0,1,2
1948000,1948200,200,0,0,1,1
1948198,1948203,5,1,0,0,2
1948201,1948227,26,1,0,0,1
1948204,1948307,103,0,0,1,2
1948228,1948303,75,0,0,1,1
1948304,1948319,15,1,0,0,1
1948308,1948315,7,1,0,0,2
1948316,1948407,91,0,0,1,2
1948320,1948401,81,0,0,1,1
1948402,1948550,148,1,0,0,1
1948408,1948547,139,1,0,0,2
1948548,1948734,186,0,0,1,2
1948551,1948733,182,0,0,1,1
1948734,1948763,29,1,0,0,1
1948735,1948762,27,1,0,0,2
1948763,1948976,213,0,0,1,2
1948764,1948970,206,0,0,1,1
1948971,1948999,28,1,0,0,1
1948977,1948989,12,1,0,0,2
1948990,1949195,205,0,0,1,2
1949000,1949194,194,0,0,1,1
1949195,1949218,23,1,0,0,1
1949196,1949217,21,1,0,0,2
1949218,1949308,90,0,0,1,2
1949219,1949308,89,0,0,1,1
1949309,1949331,22,1,0,0,1
1949309,1949332,23,1,0,0,2
1949332,1949555,223,0,0,1,1
1949333,1949556,223,0,0,1,2
1949556,1949578,22,1,0,0,1
1949557,1949577,20,1,0,0,2
1949578,1949754,176,0,0,1,2
1949579,1949753,174,0,0,1,1
1949754,1949778,24,1,0,0,1
1949755,1949778,23,1,0,0,2
1949779,1950042,263,0,0,1,1
1949779,1950043,264,0,0,1,2
1950043,1950052,9,1,0,0,1
1950044,1950048,4,1,0,0,2
1950049,1950254,205,0,0,1,2
1950053,1950254,201,0,0,1,1
1950255,1950281,26,1,0,0,1
1950255,1950283,28,1,0,0,2
1950282,1950689,407,0,0,1,1
1950284,1950690,406,0,0,1,2
1950690,1950745,55,1,0,0,1
1950691,1950748,57,1,0,0,2
1950746,1950999,253,0,0,1,1
1950749,1950998,249,0,0,1,2
1950999,1951021,22,1,0,0,2
1951000,1951020,20,1,0,0,1
1951021,1951204,183,0,0,1,1
1951022,1951205,183,0,0,1,2
1951205,1951224,19,1,0,0,1
1951206,1951225,19,1,0,0,2
1951225,1951722,497,0,0,1,1
1951226,1951718,492,0,0,1,2
1951719,1951748,29,1,0,0,2
1951723,1951739,16,1,0,0,1
1951740,1951843,103,0,0,1,1
1951749,1951846,97,0,0,1,2
1951844,1951862,18,1,0,0,1
1951847,1951864,17,1,0,0,2
1951863,1951932,69,0,0,1,1
1951865,1951932,67,0,0,1,2
1951933,1951946,13,1,0,0,1
1951933,1951953,20,1,0,0,2
1951947,1952086,139,0,0,1,1
1951954,1952085,131,0,0,1,2
1952086,1952097,11,1,0,0,2
1952087,1952094,7,1,0,0,1
1952095,1952143,48,0,0,1,1
1952098,1952145,47,0,0,1,2
1952144,1952156,12,1,0,0,1
1952146,1952161,15,1,0,0,2
1952157,1952234,77,0,0,1,1
1952162,1952261,99,0,0,1,2
1952235,1952277,42,1,0,0,1
1952262,1952321,59,1,0,0,2
1952278,1952312,34,0,0,1,1
1952313,1952318,5,1,0,0,1
1952319,1952416,97,0,0,1,1
1952322,1952411,89,0,0,1,2
1952412,1952435,23,1,0,0,2
1952417,1952429,12,1,0,0,1
1952430,1952829,399,0,0,1,1
1952436,1952828,392,0,0,1,2
1952829,1952891,62,1,0,0,2
1952830,1952889,59,1,0,0,1
1952890,1953018,128,0,0,1,1
1952892,1953017,125,0,0,1,2
1953018,1953053,35,1,0,0,2
1953019,1953046,27,1,0,0,1
1953047,1953410,363,0,0,1,1
1953054,1953409,355,0,0,1,2
1953410,1953430,20,1,0,0,2
1953411,1953430,19,1,0,0,1
1953431,1953618,187,0,0,1,2
1953431,1953628,197,0,0,1,1
1953619,1953770,151,1,0,0,2
1953629,1953772,143,1,0,0,1
1953678,1953705,27,0,1,0,2
1953678,1953716,38,0,1,0,1
1953771,1954010,239,0,0,1,2
1953773,1954013,240,0,0,1,1
1954011,1954030,19,1,0,0,2
1954014,1954030,16,1,0,0,1
1954031,1955343,1312,0,0,1,2
1954031,1955344,1313,0,0,1,1
1955344,1955388,44,1,0,0,2
1955345,1955388,43,1,0,0,1
1955389,1957537,2148,0,0,1,1
1955389,1957538,2149,0,0,1,2
1957538,1957591,53,1,0,0,1
1957539,1957591,52,1,0,0,2
1957592,1957850,258,0,0,1,2
1957592,1957851,259,0,0,1,1
1957851,1957888,37,1,0,0,2
1957852,1957878,26,1,0,0,1
1957879,1958244,365,0,0,1,1
1957889,1958245,356,0,0,1,2
1958245,1958296,51,1,0,0,1
1958246,1958287,41,1,0,0,2
1958288,1958530,242,0,0,1,2
1958297,1958531,234,0,0,1,1
1958531,1958590,59,1,0,0,2
1958532,1958599,67,1,0,0,1
1958591,1958712,121,0,0,1,2
1958600,1958712,112,0,0,1,1
1958713,1958736,23,1,0,0,2
1958713,1958743,30,1,0,0,1
1958737,1960696,1959,0,0,1,2
1958744,1960696,1952,0,0,1,1
1960697,1960727,30,1,0,0,1
1960697,1960727,30,1,0,0,2
1960728,1961242,514,0,0,1,1
1960728,1961243,515,0,0,1,2
1961243,1961301,58,1,0,0,1
1961244,1961297,53,1,0,0,2
1961298,1961424,126,0,0,1,2
1961302,1961424,122,0,0,1,1
1961425,1961451,26,1,0,0,2
1961425,1961461,36,1,0,0,1
1961452,1963431,1979,0,0,1,2
1961462,1963431,1969,0,0,1,1
1963432,1963590,158,1,0,0,2
1963432,1963596,164,1,0,0,1
1963591,1963617,26,0,0,1,2
1963597,1963877,280,0,0,1,1
1963618,1963627,9,1,0,0,2
1963628,1963878,250,0,0,1,2
1963878,1963933,55,1,0,0,1
1963879,1963920,41,1,0,0,2
1963921,1964322,401,0,0,1,2
1963934,1964323,389,0,0,1,1
1964323,1964364,41,1,0,0,2
1964324,1964362,38,1,0,0,1
1964363,1964730,367,0,0,1,1
1964365,1964731,366,0,0,1,2
1964731,1964788,57,1,0,0,1
1964732,1964785,53,1,0,0,2
1964786,1965052,266,0,0,1,2
1964789,1965051,262,0,0,1,1
1965052,1965132,80,1,0,0,1
1965053,1965120,67,1,0,0,2
1965121,1965228,107,0,0,1,2
1965133,1965229,96,0,0,1,1
1965229,1965248,19,1,0,0,2
1965230,1965250,20,1,0,0,1
1965249,1967352,2103,0,0,1,2
1965251,1967352,2101,0,0,1,1
1967353,1967404,51,1,0,0,1
1967353,1967405,52,1,0,0,2
1967405,1967783,378,0,0,1,1
1967406,1967782,376,0,0,1,2
1967783,1967805,22,1,0,0,2
1967784,1967804,20,1,0,0,1
1967805,1968201,396,0,0,1,1
1967806,1968392,586,0,0,1,2
1968202,1968207,5,1,0,0,1
1968208,1968397,189,0,0,1,1
1968393,1968410,17,1,0,0,2
1968398,1968409,11,1,0,0,1
1968410,1968573,163,0,0,1,1
1968411,1968572,161,0,0,1,2
1968573,1968597,24,1,0,0,2
1968574,1968597,23,1,0,0,1
1968598,1968811,213,0,0,1,2
1968598,1968814,216,0,0,1,1
1968812,1968837,25,1,0,0,2
1968815,1968837,22,1,0,0,1
1968838,1969115,277,0,0,1,2
1968838,1969117,279,0,0,1,1
1969116,1969139,23,1,0,0,2
1969118,1969137,19,1,0,0,1
1969138,1969388,250,0,0,1,1
1969140,1969387,247,0,0,1,2
1969388,1969608,220,1,0,0,2
1969389,1969444,55,1,0,0,1
1969445,1969472,27,0,0,1,1
1969473,1969521,48,1,0,0,1
1969522,1969739,217,0,0,1,1
1969609,1969740,131,0,0,1,2
1969740,1969763,23,1,0,0,1
1969741,1969764,23,1,0,0,2
1969764,1969942,178,0,0,1,1
1969765,1969942,177,0,0,1,2
1969943,1969963,20,1,0,0,1
1969943,1969963,20,1,0,0,2
1969964,1970875,911,0,0,1,2
1969964,1970876,912,0,0,1,1
1970876,1970942,66,1,0,0,2
1970877,1970950,73,1,0,0,1
1970943,1971062,119,0,0,1,2
1970951,1971063,112,0,0,1,1
1971063,1971097,34,1,0,0,2
1971064,1971094,30,1,0,0,1
1971095,1971314,219,0,0,1,1
1971098,1971318,220,0,0,1,2
1971315,1971342,27,1,0,0,1
1971319,1971335,16,1,0,0,2
1971336,1973773,2437,0,0,1,2
1971343,1973772,2429,0,0,1,1
1973773,1973820,47,1,0,0,1
1973774,1973811,37,1,0,0,2
1973812,1974068,256,0,0,1,2
1973821,1974070,249,0,0,1,1
1974069,1974093,24,1,0,0,2
1974071,1974093,22,1,0,0,1
1974094,1974211,117,0,0,1,2
1974094,1974213,119,0,0,1,1
1974212,1974232,20,1,0,0,2
1974214,1974233,19,1,0,0,1
1974233,1974293,60,0,0,1,2
1974234,1974296,62,0,0,1,1
1974294,1974318,24,1,0,0,2
1974297,1974318,21,1,0,0,1
1974319,1974430,111,0,0,1,1
1974319,1974433,114,0,0,1,2
1974431,1974441,10,1,0,0,1
1974434,1975338,904,1,0,0,2
1974442,1974466,24,0,0,1,1
1974467,1974689,222,1,0,0,1
1974496,1974716,220,0,1,0,2
1974498,1974636,138,0,1,0,1
1974665,1974671,6,0,1,0,1
1974690,1974764,74,0,0,1,1
1974765,1974781,16,1,0,0,1
1974782,1974893,111,0,0,1,1
1974894,1975151,257,1,0,0,1
1974916,1975167,251,0,1,0,2
1974923,1975131,208,0,1,0,1
1975152,1975195,43,0,0,1,1
1975196,1975205,9,1,0,0,1
1975206,1975802,596,0,0,1,1
1975339,1975464,125,0,0,1,2
1975465,1975469,4,1,0,0,2
1975470,1975790,320,0,0,1,2
1975791,1976065,274,1,0,0,2
