start,end,duration,saccade,blink,fixation,eye
1415732,1416464,732,0,0,1,1
1416465,1416534,69,1,0,0,1
1416465,1416534,69,1,0,0,2
1416535,1416660,125,0,0,1,1
1416535,1416661,126,0,0,1,2
1416661,1416686,25,1,0,0,1
1416662,1416693,31,1,0,0,2
1416687,1417642,955,0,0,1,1
1416694,1417637,943,0,0,1,2
1417638,1417656,18,1,0,0,2
1417643,1417655,12,1,0,0,1
1417656,1417882,226,0,0,1,1
1417657,1418779,1122,0,0,1,2
1417883,1417893,10,1,0,0,1
1417894,1418774,880,0,0,1,1
1418775,1418801,26,1,0,0,1
1418780,1418791,11,1,0,0,2
1418792,1419345,553,0,0,1,2
1418802,1419345,543,0,0,1,1
1419346,1419407,61,1,0,0,2
1419346,1419415,69,1,0,0,1
1419408,1419762,354,0,0,1,2
1419416,1419761,345,0,0,1,1
1419762,1419810,48,1,0,0,1
1419763,1419787,24,1,0,0,2
1419788,1420246,458,0,0,1,2
1419811,1420247,436,0,0,1,1
1420247,1420271,24,1,0,0,2
1420248,1420269,21,1,0,0,1
1420270,1420713,443,0,0,1,1
1420272,1420715,443,0,0,1,2
1420714,1420748,34,1,0,0,1
1420716,1420739,23,1,0,0,2
1420740,1422153,1413,0,0,1,2
1420749,1422148,1399,0,0,1,1
1422149,1422174,25,1,0,0,1
1422154,1422166,12,1,0,0,2
1422167,1422759,592,0,0,1,2
1422175,1422751,576,0,0,1,1
1422752,1422774,22,1,0,0,1
1422760,1422772,12,1,0,0,2
1422773,1422968,195,0,0,1,2
1422775,1422965,190,0,0,1,1
1422966,1423051,85,1,0,0,1
1422969,1423056,87,1,0,0,2
1423052,1423135,83,0,0,1,1
1423057,1423135,78,0,0,1,2
1423136,1423183,47,1,0,0,1
1423136,1423184,48,1,0,0,2
1423184,1423299,115,0,0,1,1
1423185,1423300,115,0,0,1,2
1423300,1423328,28,1,0,0,1
1423301,1423320,19,1,0,0,2
1423321,1423649,328,0,0,1,2
1423329,1423649,320,0,0,1,1
1423650,1423677,27,1,0,0,2
1423650,1423678,28,1,0,0,1
1423678,1424521,843,0,0,1,2
1423679,1424520,841,0,0,1,1
1424521,1424540,19,1,0,0,1
1424522,1424534,12,1,0,0,2
1424535,1425140,605,0,0,1,2
1424541,1425139,598,0,0,1,1
1425140,1425160,20,1,0,0,1
1425141,1425150,9,1,0,0,2
1425151,1425912,761,0,0,1,2
1425161,1425911,750,0,0,1,1
1425912,1425983,71,1,0,0,1
1425913,1425985,72,1,0,0,2
1425984,1426326,342,0,0,1,1
1425986,1426328,342,0,0,1,2
1426327,1426357,30,1,0,0,1
1426329,1426353,24,1,0,0,2
1426354,1428134,1780,0,0,1,2
1426358,1428134,1776,0,0,1,1
1428135,1428207,72,1,0,0,2
1428135,1428215,80,1,0,0,1
1428208,1429747,1539,0,0,1,2
1428216,1429748,1532,0,0,1,1
1429748,1429818,70,1,0,0,2
1429749,1429816,67,1,0,0,1
1429817,1429901,84,0,0,1,1
1429819,1429900,81,0,0,1,2
1429901,1429935,34,1,0,0,2
1429902,1429934,32,1,0,0,1
1429935,1430161,226,0,0,1,1
1429936,1430158,222,0,0,1,2
1430159,1430188,29,1,0,0,2
1430162,1430187,25,1,0,0,1
1430188,1431067,879,0,0,1,1
1430189,1431067,878,0,0,1,2
1431068,1431081,13,1,0,0,2
1431068,1431082,14,1,0,0,1
1431082,1431364,282,0,0,1,2
1431083,1431364,281,0,0,1,1
1431365,1431412,47,1,0,0,1
1431365,1431412,47,1,0,0,2
1431413,1431719,306,0,0,1,1
1431413,1431720,307,0,0,1,2
1431720,1431751,31,1,0,0,1
1431721,1431750,29,1,0,0,2
1431751,1433776,2025,0,0,1,2
1431752,1433775,2023,0,0,1,1
1433776,1433845,69,1,0,0,1
1433777,1433846,69,1,0,0,2
1433846,1434398,552,0,0,1,1
1433847,1434399,552,0,0,1,2
1434399,1434429,30,1,0,0,1
1434400,1434420,20,1,0,0,2
1434421,1434728,307,0,0,1,2
1434430,1434729,299,0,0,1,1
1434729,1434800,71,1,0,0,2
1434730,1434802,72,1,0,0,1
1434801,1434889,88,0,0,1,2
1434803,1434888,85,0,0,1,1
1434889,1434928,39,1,0,0,1
1434890,1434917,27,1,0,0,2
1434918,1435119,201,0,0,1,2
1434929,1435115,186,0,0,1,1
1435116,1435131,15,1,0,0,1
1435120,1435130,10,1,0,0,2
1435131,1436522,1391,0,0,1,2
1435132,1436521,1389,0,0,1,1
1436522,1436570,48,1,0,0,1
1436523,1436571,48,1,0,0,2
1436571,1437452,881,0,0,1,1
1436572,1437455,883,0,0,1,2
1437453,1437482,29,1,0,0,1
1437456,1437480,24,1,0,0,2
1437481,1439300,1819,0,0,1,2
1437483,1439300,1817,0,0,1,1
1439301,1439564,263,1,0,0,2
1439301,1439577,276,1,0,0,1
1439376,1439538,162,0,1,0,1
1439395,1439512,117,0,1,0,2
1439565,1439898,333,0,0,1,2
1439578,1439884,306,0,0,1,1
1439885,1440141,256,1,0,0,1
1439899,1440120,221,1,0,0,2
1439915,1440087,172,0,1,0,1
1439925,1440082,157,0,1,0,2
1440121,1440326,205,0,0,1,2
1440142,1440326,184,0,0,1,1
1440327,1440389,62,1,0,0,1
1440327,1440390,63,1,0,0,2
1440390,1440481,91,0,0,1,1
1440391,1440482,91,0,0,1,2
1440482,1440512,30,1,0,0,1
1440483,1440503,20,1,0,0,2
1440504,1440796,292,0,0,1,2
1440513,1441340,827,0,0,1,1
1440797,1440820,23,1,0,0,2
1440821,1441342,521,0,0,1,2
1441341,1441363,22,1,0,0,1
1441343,1441360,17,1,0,0,2
1441361,1442204,843,0,0,1,2
1441364,1442206,842,0,0,1,1
1442205,1442227,22,1,0,0,2
1442207,1442227,20,1,0,0,1
1442228,1442630,402,0,0,1,2
1442228,1442631,403,0,0,1,1
1442631,1442678,47,1,0,0,2
1442632,1442687,55,1,0,0,1
1442679,1442930,251,0,0,1,2
1442688,1442928,240,0,0,1,1
1442929,1442967,38,1,0,0,1
1442931,1442965,34,1,0,0,2
1442966,1443241,275,0,0,1,2
1442968,1443242,274,0,0,1,1
1443242,1443277,35,1,0,0,2
1443243,1443267,24,1,0,0,1
1443268,1446365,3097,0,0,1,1
1443278,1446364,3086,0,0,1,2
1446365,1446418,53,1,0,0,2
1446366,1446426,60,1,0,0,1
1446419,1446513,94,0,0,1,2
1446427,1446513,86,0,0,1,1
1446514,1446542,28,1,0,0,2
1446514,1446547,33,1,0,0,1
1446543,1446882,339,0,0,1,2
1446548,1446881,333,0,0,1,1
1446882,1446912,30,1,0,0,1
1446883,1446912,29,1,0,0,2
1446913,1447176,263,0,0,1,1
1446913,1447181,268,0,0,1,2
1447177,1447194,17,1,0,0,1
1447182,1447192,10,1,0,0,2
1447193,1447585,392,0,0,1,2
1447195,1447589,394,0,0,1,1
1447586,1447605,19,1,0,0,2
1447590,1447608,18,1,0,0,1
1447606,1447761,155,0,0,1,2
1447609,1447759,150,0,0,1,1
1447760,1447822,62,1,0,0,1
1447762,1447824,62,1,0,0,2
1447823,1448356,533,0,0,1,1
1447825,1448355,530,0,0,1,2
1448356,1448376,20,1,0,0,2
1448357,1448385,28,1,0,0,1
1448377,1451061,2684,0,0,1,2
1448386,1451060,2674,0,0,1,1
1451061,1451356,295,1,0,0,1
1451062,1451158,96,1,0,0,2
1451159,1451315,156,0,0,1,2
1451191,1451241,50,0,1,0,1
1451316,1451347,31,1,0,0,2
1451348,1453291,1943,0,0,1,2
1451357,1451692,335,0,0,1,1
1451693,1451886,193,1,0,0,1
1451887,1451928,41,0,0,1,1
1451929,1451943,14,1,0,0,1
1451944,1452044,100,0,0,1,1
1452045,1452110,65,1,0,0,1
1452111,1452148,37,0,0,1,1
1452159,1452164,5,0,1,0,1
1452174,1452189,15,1,0,0,1
1452190,1452291,101,0,0,1,1
1452302,1452375,73,0,1,0,1
1452385,1452773,388,1,0,0,1
1452473,1452716,243,0,1,0,1
1452750,1452750,0,0,1,0,1
1452774,1452813,39,0,0,1,1
1452814,1455911,3097,1,0,0,1
1452832,1453707,875,0,1,0,1
1453292,1453309,17,1,0,0,2
1453310,1453453,143,0,0,1,2
1453454,1453505,51,1,0,0,2
1453506,1453786,280,0,0,1,2
1453777,1453847,70,0,1,0,1
1453787,1453815,28,1,0,0,2
1453816,1454424,608,0,0,1,2
1453889,1453940,51,0,1,0,1
1454071,1454084,13,0,1,0,1
1454142,1454169,27,0,1,0,1
1454216,1455805,1589,0,1,0,1
1454425,1454435,10,1,0,0,2
1454436,1455743,1307,0,0,1,2
1455744,1455800,56,1,0,0,2
1455801,1456024,223,0,0,1,2
1455912,1455939,27,0,0,1,1
1455940,1455957,17,1,0,0,1
1455958,1456000,42,0,0,1,1
1456001,1456092,91,1,0,0,1
1456025,1456082,57,1,0,0,2
1456083,1456630,547,0,0,1,2
1456093,1456634,541,0,0,1,1
1456631,1456654,23,1,0,0,2
1456635,1456651,16,1,0,0,1
1456652,1457452,800,0,0,1,1
1456655,1457450,795,0,0,1,2
1457451,1457502,51,1,0,0,2
1457453,1457493,40,1,0,0,1
1457494,1457941,447,0,0,1,1
1457503,1457936,433,0,0,1,2
1457937,1457967,30,1,0,0,2
1457942,1457965,23,1,0,0,1
1457966,1458957,991,0,0,1,1
1457968,1458959,991,0,0,1,2
1458958,1459010,52,1,0,0,1
1458960,1459014,54,1,0,0,2
1459011,1459109,98,0,0,1,1
1459015,1459110,95,0,0,1,2
1459110,1459141,31,1,0,0,1
1459111,1459136,25,1,0,0,2
1459137,1459704,567,0,0,1,2
1459142,1459703,561,0,0,1,1
1459704,1459732,28,1,0,0,1
1459705,1459724,19,1,0,0,2
1459725,1461763,2038,0,0,1,2
1459733,1461763,2030,0,0,1,1
1461764,1461815,51,1,0,0,2
1461764,1461822,58,1,0,0,1
1461816,1462315,499,0,0,1,2
1461823,1462314,491,0,0,1,1
1462315,1462401,86,1,0,0,1
1462316,1462401,85,1,0,0,2
1462402,1462474,72,0,0,1,2
1462402,1462475,73,0,0,1,1
1462475,1462517,42,1,0,0,2
1462476,1462520,44,1,0,0,1
1462518,1463772,1254,0,0,1,2
1462521,1463770,1249,0,0,1,1
1463771,1463794,23,1,0,0,1
1463773,1463792,19,1,0,0,2
1463793,1464132,339,0,0,1,2
1463795,1464129,334,0,0,1,1
1464130,1464182,52,1,0,0,1
1464133,1464173,40,1,0,0,2
1464174,1464454,280,0,0,1,2
1464183,1464453,270,0,0,1,1
1464454,1464488,34,1,0,0,1
1464455,1464489,34,1,0,0,2
1464489,1464772,283,0,0,1,1
1464490,1465416,926,0,0,1,2
1464783,1464787,4,0,1,0,1
1464797,1464950,153,1,0,0,1
1464875,1464933,58,0,1,0,1
1464951,1465238,287,0,0,1,1
1465239,1466447,1208,1,0,0,1
1465283,1466112,829,0,1,0,1
1465417,1465434,17,1,0,0,2
1465435,1465638,203,0,0,1,2
1465639,1465777,138,1,0,0,2
1465778,1466041,263,0,0,1,2
1466042,1466111,69,1,0,0,2
1466112,1466345,233,0,0,1,2
1466226,1466241,15,0,1,0,1
1466346,1466405,59,1,0,0,2
1466406,1467033,627,0,0,1,2
1466448,1467034,586,0,0,1,1
1467034,1467094,60,1,0,0,2
1467035,1467088,53,1,0,0,1
1467089,1467652,563,0,0,1,1
1467095,1467654,559,0,0,1,2
1467653,1467708,55,1,0,0,1
1467655,1467710,55,1,0,0,2
1467709,1467806,97,0,0,1,1
1467711,1467808,97,0,0,1,2
1467807,1467840,33,1,0,0,1
1467809,1467837,28,1,0,0,2
1467838,1468287,449,0,0,1,2
1467841,1468285,444,0,0,1,1
1468286,1468316,30,1,0,0,1
1468288,1468308,20,1,0,0,2
1468309,1468828,519,0,0,1,2
1468317,1468829,512,0,0,1,1
1468829,1468861,32,1,0,0,2
1468830,1468858,28,1,0,0,1
1468859,1469045,186,0,0,1,1
1468862,1469047,185,0,0,1,2
1469046,1469068,22,1,0,0,1
1469048,1469067,19,1,0,0,2
1469068,1469279,211,0,0,1,2
1469069,1469280,211,0,0,1,1
1469280,1469330,50,1,0,0,2
1469281,1469340,59,1,0,0,1
1469331,1469445,114,0,0,1,2
1469341,1469446,105,0,0,1,1
1469446,1469477,31,1,0,0,2
1469447,1469478,31,1,0,0,1
1469478,1470637,1159,0,0,1,2
1469479,1470632,1153,0,0,1,1
1470633,1470659,26,1,0,0,1
1470638,1470657,19,1,0,0,2
1470658,1472111,1453,0,0,1,2
1470660,1472113,1453,0,0,1,1
1472112,1472167,55,1,0,0,2
1472114,1472167,53,1,0,0,1
1472168,1473016,848,0,0,1,2
1472168,1473017,849,0,0,1,1
1473017,1473122,105,1,0,0,2
1473018,1474604,1586,1,0,0,1
1473096,1473442,346,0,1,0,1
1473123,1473263,140,0,0,1,2
1473264,1473285,21,1,0,0,2
1473286,1474029,743,0,0,1,2
1473541,1473544,3,0,1,0,1
1473621,1473625,4,0,1,0,1
1473834,1473844,10,0,1,0,1
1473869,1473904,35,0,1,0,1
1473946,1473988,42,0,1,0,1
1474009,1474049,40,0,1,0,1
1474030,1474056,26,1,0,0,2
1474057,1474523,466,0,0,1,2
1474118,1474243,125,0,1,0,1
1474279,1474485,206,0,1,0,1
1474507,1474542,35,0,1,0,1
1474524,1474591,67,1,0,0,2
1474592,1474779,187,0,0,1,2
1474605,1474778,173,0,0,1,1
1474779,1474838,59,1,0,0,1
1474780,1474847,67,1,0,0,2
1474839,1475015,176,0,0,1,1
1474848,1475015,167,0,0,1,2
1475016,1475051,35,1,0,0,1
1475016,1475061,45,1,0,0,2
1475052,1475721,669,0,0,1,1
1475062,1476410,1348,0,0,1,2
1475722,1475847,125,1,0,0,1
1475848,1475918,70,0,0,1,1
1475919,1475963,44,1,0,0,1
1475964,1476410,446,0,0,1,1
1476411,1476459,48,1,0,0,1
1476411,1476461,50,1,0,0,2
1476460,1476557,97,0,0,1,1
1476462,1476858,396,0,0,1,2
1476558,1476573,15,1,0,0,1
1476574,1476634,60,0,0,1,1
1476635,1476724,89,1,0,0,1
1476725,1476778,53,0,0,1,1
1476779,1476813,34,1,0,0,1
1476814,1476857,43,0,0,1,1
1476858,1476923,65,1,0,0,1
1476859,1476920,61,1,0,0,2
1476921,1477587,666,0,0,1,2
1476924,1477588,664,0,0,1,1
1477588,1477642,54,1,0,0,2
1477589,1477643,54,1,0,0,1
1477643,1478458,815,0,0,1,2
1477644,1478458,814,0,0,1,1
1478459,1478552,93,1,0,0,1
1478459,1478552,93,1,0,0,2
1478553,1478666,113,0,0,1,1
1478553,1478668,115,0,0,1,2
1478667,1478703,36,1,0,0,1
1478669,1478683,14,1,0,0,2
1478684,1479433,749,0,0,1,2
1478704,1479434,730,0,0,1,1
1479434,1479740,306,1,0,0,2
1479435,1480339,904,1,0,0,1
1479458,1480325,867,0,1,0,1
1479472,1479719,247,0,1,0,2
1479741,1479778,37,0,0,1,2
1479779,1480339,560,1,0,0,2
1480340,1480405,65,0,0,1,1
1480340,1480443,103,0,0,1,2
1480406,1480532,126,1,0,0,1
1480444,1480477,33,1,0,0,2
1480478,1481516,1038,0,0,1,2
1480533,1481231,698,0,0,1,1
1481232,1481281,49,1,0,0,1
1481282,1481338,56,0,0,1,1
1481339,1481355,16,1,0,0,1
1481356,1481518,162,0,0,1,1
1481517,1481553,36,1,0,0,2
1481529,1481529,0,0,1,0,1
1481539,1482236,697,1,0,0,1
1481554,1481575,21,0,0,1,2
1481576,1481590,14,1,0,0,2
1481591,1482351,760,0,0,1,2
1482237,1482265,28,0,0,1,1
1482266,1482756,490,1,0,0,1
1482352,1482406,54,1,0,0,2
1482407,1482617,210,0,0,1,2
1482618,1482674,56,1,0,0,2
1482675,1484185,1510,0,0,1,2
1482757,1484187,1430,0,0,1,1
1484186,1484248,62,1,0,0,2
1484188,1484250,62,1,0,0,1
1484249,1484345,96,0,0,1,2
1484251,1484345,94,0,0,1,1
1484346,1484380,34,1,0,0,1
1484346,1484380,34,1,0,0,2
1484381,1484688,307,0,0,1,1
1484381,1485636,1255,0,0,1,2
1484689,1484709,20,1,0,0,1
1484710,1485326,616,0,0,1,1
1485327,1485344,17,1,0,0,1
1485345,1485636,291,0,0,1,1
1485637,1485687,50,1,0,0,1
1485637,1485688,51,1,0,0,2
1485688,1486128,440,0,0,1,1
1485689,1486128,439,0,0,1,2
1486129,1486165,36,1,0,0,2
1486129,1486175,46,1,0,0,1
1486166,1486814,648,0,0,1,2
1486176,1486814,638,0,0,1,1
1486815,1486841,26,1,0,0,2
1486815,1486850,35,1,0,0,1
1486842,1487272,430,0,0,1,2
1486851,1487272,421,0,0,1,1
1487273,1487298,25,1,0,0,2
1487273,1487309,36,1,0,0,1
1487299,1488513,1214,0,0,1,2
1487310,1488512,1202,0,0,1,1
1488513,1488563,50,1,0,0,1
1488514,1488567,53,1,0,0,2
1488564,1488979,415,0,0,1,1
1488568,1488979,411,0,0,1,2
1488980,1489034,54,1,0,0,1
1488980,1489049,69,1,0,0,2
1489035,1489136,101,0,0,1,1
1489050,1489136,86,0,0,1,2
1489137,1489173,36,1,0,0,2
1489137,1489182,45,1,0,0,1
1489174,1489458,284,0,0,1,2
1489183,1489453,270,0,0,1,1
1489454,1489482,28,1,0,0,1
1489459,1489481,22,1,0,0,2
1489482,1490947,1465,0,0,1,2
1489483,1490946,1463,0,0,1,1
1490947,1490997,50,1,0,0,1
1490948,1490996,48,1,0,0,2
1490997,1491172,175,0,0,1,2
1490998,1491172,174,0,0,1,1
1491173,1491194,21,1,0,0,2
1491173,1491199,26,1,0,0,1
1491195,1492312,1117,0,0,1,2
1491200,1492310,1110,0,0,1,1
1492311,1492334,23,1,0,0,1
1492313,1492330,17,1,0,0,2
1492331,1493352,1021,0,0,1,2
1492335,1493351,1016,0,0,1,1
1493352,1493409,57,1,0,0,1
1493353,1493410,57,1,0,0,2
1493410,1494338,928,0,0,1,1
1493411,1494337,926,0,0,1,2
1494338,1494392,54,1,0,0,2
1494339,1494393,54,1,0,0,1
1494393,1494832,439,0,0,1,2
1494394,1494832,438,0,0,1,1
1494833,1494884,51,1,0,0,1
1494833,1494888,55,1,0,0,2
1494885,1495059,174,0,0,1,1
1494889,1495064,175,0,0,1,2
1495060,1495084,24,1,0,0,1
1495065,1495075,10,1,0,0,2
1495076,1495402,326,0,0,1,2
1495085,1495398,313,0,0,1,1
1495399,1495422,23,1,0,0,1
1495403,1495415,12,1,0,0,2
1495416,1496177,761,0,0,1,2
1495423,1496176,753,0,0,1,1
1496177,1496229,52,1,0,0,1
1496178,1496229,51,1,0,0,2
1496230,1496540,310,0,0,1,1
1496230,1496540,310,0,0,1,2
1496541,1496572,31,1,0,0,2
1496541,1496575,34,1,0,0,1
1496573,1498587,2014,0,0,1,2
1496576,1498589,2013,0,0,1,1
1498588,1498630,42,1,0,0,2
1498590,1498629,39,1,0,0,1
1498630,1498672,42,0,0,1,1
1498631,1498676,45,0,0,1,2
1498673,1498703,30,1,0,0,1
1498677,1498698,21,1,0,0,2
1498699,1499559,860,0,0,1,2
1498704,1499560,856,0,0,1,1
1499560,1499618,58,1,0,0,2
1499561,1499626,65,1,0,0,1
1499619,1499739,120,0,0,1,2
1499627,1499738,111,0,0,1,1
1499739,1499762,23,1,0,0,1
1499740,1499760,20,1,0,0,2
1499761,1499937,176,0,0,1,2
1499763,1499936,173,0,0,1,1
1499937,1499966,29,1,0,0,1
1499938,1499967,29,1,0,0,2
1499967,1500507,540,0,0,1,1
1499968,1500512,544,0,0,1,2
1500508,1500536,28,1,0,0,1
1500513,1500524,11,1,0,0,2
1500525,1500978,453,0,0,1,2
1500537,1500977,440,0,0,1,1
1500978,1501032,54,1,0,0,1
1500979,1501032,53,1,0,0,2
1501033,1501294,261,0,0,1,1
1501033,1501295,262,0,0,1,2
1501295,1501330,35,1,0,0,1
1501296,1501320,24,1,0,0,2
1501321,1501812,491,0,0,1,2
1501331,1501808,477,0,0,1,1
1501809,1501839,30,1,0,0,1
1501813,1501832,19,1,0,0,2
1501833,1503723,1890,0,0,1,2
1501840,1503724,1884,0,0,1,1
1503724,1503780,56,1,0,0,2
1503725,1503780,55,1,0,0,1
1503781,1504350,569,0,0,1,1
1503781,1504352,571,0,0,1,2
1504351,1504384,33,1,0,0,1
1504353,1504383,30,1,0,0,2
1504384,1504578,194,0,0,1,2
1504385,1504579,194,0,0,1,1
1504579,1504661,82,1,0,0,2
1504580,1504664,84,1,0,0,1
1504662,1504738,76,0,0,1,2
1504665,1504738,73,0,0,1,1
1504739,1504764,25,1,0,0,2
1504739,1504774,35,1,0,0,1
1504765,1505039,274,0,0,1,2
1504775,1505038,263,0,0,1,1
1505039,1505067,28,1,0,0,1
1505040,1505069,29,1,0,0,2
1505068,1505337,269,0,0,1,1
1505070,1505338,268,0,0,1,2
1505338,1505353,15,1,0,0,1
1505339,1505353,14,1,0,0,2
1505354,1505622,268,0,0,1,1
1505354,1505626,272,0,0,1,2
1505623,1505654,31,1,0,0,1
1505627,1505655,28,1,0,0,2
1505655,1506060,405,0,0,1,1
1505656,1506060,404,0,0,1,2
1506061,1506121,60,1,0,0,1
1506061,1506121,60,1,0,0,2
1506122,1506711,589,0,0,1,1
1506122,1508275,2153,0,0,1,2
1506712,1506739,27,1,0,0,1
1506740,1508273,1533,0,0,1,1
1508274,1508388,114,1,0,0,1
1508276,1508390,114,1,0,0,2
1508389,1508626,237,0,0,1,1
1508391,1508625,234,0,0,1,2
1508626,1508683,57,1,0,0,2
1508627,1508680,53,1,0,0,1
1508681,1509640,959,0,0,1,1
1508684,1509641,957,0,0,1,2
1509641,1509920,279,1,0,0,1
1509642,1509767,125,1,0,0,2
1509753,1509761,8,0,1,0,1
1509768,1510052,284,0,0,1,2
1509921,1510051,130,0,0,1,1
1510052,1510079,27,1,0,0,1
1510053,1510071,18,1,0,0,2
1510072,1511455,1383,0,0,1,2
1510080,1510248,168,0,0,1,1
1510249,1510273,24,1,0,0,1
1510274,1510388,114,0,0,1,1
1510389,1510433,44,1,0,0,1
1510434,1510492,58,0,0,1,1
1510493,1510519,26,1,0,0,1
1510520,1510593,73,0,0,1,1
1510594,1510754,160,1,0,0,1
1510755,1510813,58,0,0,1,1
1510814,1510842,28,1,0,0,1
1510843,1510996,153,0,0,1,1
1510997,1511001,4,1,0,0,1
1511002,1511100,98,0,0,1,1
1511101,1511221,120,1,0,0,1
1511222,1511250,28,0,0,1,1
1511251,1511271,20,1,0,0,1
1511272,1511354,82,0,0,1,1
1511355,1511429,74,1,0,0,1
1511430,1511455,25,0,0,1,1
1511456,1511517,61,1,0,0,2
1511456,1511566,110,1,0,0,1
1511518,1511664,146,0,0,1,2
1511567,1511665,98,0,0,1,1
1511665,1511686,21,1,0,0,2
1511666,1511695,29,1,0,0,1
1511687,1512194,507,0,0,1,2
1511696,1512190,494,0,0,1,1
1512191,1512233,42,1,0,0,1
1512195,1512204,9,1,0,0,2
1512205,1514109,1904,0,0,1,2
1512234,1514108,1874,0,0,1,1
1514109,1514151,42,1,0,0,1
1514110,1514151,41,1,0,0,2
1514152,1514335,183,0,0,1,1
1514152,1514335,183,0,0,1,2
1514336,1514393,57,1,0,0,1
1514336,1514395,59,1,0,0,2
1514394,1515259,865,0,0,1,1
1514396,1515258,862,0,0,1,2
1515259,1515333,74,1,0,0,2
1515260,1515335,75,1,0,0,1
1515334,1515389,55,0,0,1,2
1515336,1515386,50,0,0,1,1
1515387,1515422,35,1,0,0,1
1515390,1515423,33,1,0,0,2
1515423,1515445,22,0,0,1,1
1515424,1515447,23,0,0,1,2
1515446,1515500,54,1,0,0,1
1515448,1515488,40,1,0,0,2
1515489,1515612,123,0,0,1,2
1515501,1515611,110,0,0,1,1
1515612,1515651,39,1,0,0,1
1515613,1515633,20,1,0,0,2
1515634,1516405,771,0,0,1,2
1515652,1516405,753,0,0,1,1
1516406,1516476,70,1,0,0,1
1516406,1516477,71,1,0,0,2
1516477,1516816,339,0,0,1,1
1516478,1516817,339,0,0,1,2
1516817,1516853,36,1,0,0,1
1516818,1516853,35,1,0,0,2
1516854,1517086,232,0,0,1,1
1516854,1517090,236,0,0,1,2
1517087,1517108,21,1,0,0,1
1517091,1517106,15,1,0,0,2
1517107,1518256,1149,0,0,1,2
1517109,1518254,1145,0,0,1,1
1518255,1518278,23,1,0,0,1
1518257,1518274,17,1,0,0,2
1518275,1519683,1408,0,0,1,2
1518279,1519682,1403,0,0,1,1
1519683,1519737,54,1,0,0,1
1519684,1519738,54,1,0,0,2
1519738,1519828,90,0,0,1,1
1519739,1519825,86,0,0,1,2
1519826,1519900,74,1,0,0,2
1519829,1519874,45,1,0,0,1
1519875,1521443,1568,0,0,1,1
1519901,1521454,1553,0,0,1,2
1521444,1521723,279,1,0,0,1
1521455,1521663,208,1,0,0,2
1521485,1521611,126,0,1,0,1
1521513,1521564,51,0,1,0,2
1521664,1521709,45,0,0,1,2
1521710,1521725,15,1,0,0,2
1521724,1521809,85,0,0,1,1
1521726,1521809,83,0,0,1,2
1521810,1521836,26,1,0,0,1
1521810,1521839,29,1,0,0,2
1521837,1522084,247,0,0,1,1
1521840,1522084,244,0,0,1,2
1522085,1522132,47,1,0,0,1
1522085,1522133,48,1,0,0,2
1522133,1522350,217,0,0,1,1
1522134,1522351,217,0,0,1,2
1522351,1522381,30,1,0,0,1
1522352,1522372,20,1,0,0,2
1522373,1523161,788,0,0,1,2
1522382,1523160,778,0,0,1,1
1523161,1523192,31,1,0,0,1
1523162,1523184,22,1,0,0,2
1523185,1523585,400,0,0,1,2
1523193,1523585,392,0,0,1,1
1523586,1523615,29,1,0,0,1
1523586,1523617,31,1,0,0,2
1523616,1524428,812,0,0,1,1
1523618,1524427,809,0,0,1,2
1524428,1524497,69,1,0,0,2
1524429,1524499,70,1,0,0,1
1524498,1525531,1033,0,0,1,2
1524500,1525529,1029,0,0,1,1
1525530,1525560,30,1,0,0,1
1525532,1525562,30,1,0,0,2
1525561,1525849,288,0,0,1,1
1525563,1525849,286,0,0,1,2
1525850,1525886,36,1,0,0,2
1525850,1525891,41,1,0,0,1
1525887,1526133,246,0,0,1,2
1525892,1526133,241,0,0,1,1
1526134,1526158,24,1,0,0,2
1526134,1526159,25,1,0,0,1
1526159,1527112,953,0,0,1,2
1526160,1527110,950,0,0,1,1
1527111,1527123,12,1,0,0,1
1527113,1527124,11,1,0,0,2
1527124,1527630,506,0,0,1,1
1527125,1527632,507,0,0,1,2
1527631,1527697,66,1,0,0,1
1527633,1527699,66,1,0,0,2
1527698,1527855,157,0,0,1,1
1527700,1527855,155,0,0,1,2
1527856,1527876,20,1,0,0,2
1527856,1527885,29,1,0,0,1
1527877,1528533,656,0,0,1,2
1527886,1528531,645,0,0,1,1
1528532,1528560,28,1,0,0,1
1528534,1528559,25,1,0,0,2
1528560,1529863,1303,0,0,1,2
1528561,1529863,1302,0,0,1,1
1529864,1529931,67,1,0,0,1
1529864,1529939,75,1,0,0,2
1529932,1531290,1358,0,0,1,1
1529940,1531290,1350,0,0,1,2
1531291,1531340,49,1,0,0,1
1531291,1531340,49,1,0,0,2
1531341,1531555,214,0,0,1,1
1531341,1531555,214,0,0,1,2
1531556,1531608,52,1,0,0,1
1531556,1531609,53,1,0,0,2
1531609,1531844,235,0,0,1,1
1531610,1531841,231,0,0,1,2
1531842,1531870,28,1,0,0,2
1531845,1531869,24,1,0,0,1
1531870,1532520,650,0,0,1,1
1531871,1532525,654,0,0,1,2
1532521,1532545,24,1,0,0,1
1532526,1532534,8,1,0,0,2
1532535,1532832,297,0,0,1,2
1532546,1532830,284,0,0,1,1
1532831,1532885,54,1,0,0,1
1532833,1532886,53,1,0,0,2
1532886,1533259,373,0,0,1,1
1532887,1533259,372,0,0,1,2
1533260,1533293,33,1,0,0,2
1533260,1533296,36,1,0,0,1
1533294,1533504,210,0,0,1,2
