start,end,duration,saccade,blink,fixation,eye
5964184,5965567,1383,0,0,1,2
5965567,5965636,69,1,0,0,1
5965568,5965636,68,1,0,0,2
5965637,5965770,133,0,0,1,1
5965637,5965775,138,0,0,1,2
5965771,5965806,35,1,0,0,1
5965776,5965789,13,1,0,0,2
5965790,5967133,1343,0,0,1,2
5965807,5967132,1325,0,0,1,1
5967133,5967224,91,1,0,0,1
5967134,5967205,71,1,0,0,2
5967206,5967277,71,0,0,1,2
5967225,5967277,52,0,0,1,1
5967278,5967314,36,1,0,0,2
5967278,5967368,90,1,0,0,1
5967315,5967411,96,0,0,1,2
5967369,5967401,32,0,0,1,1
5967402,5967457,55,1,0,0,1
5967412,5967456,44,1,0,0,2
5967457,5967635,178,0,0,1,2
5967458,5967633,175,0,0,1,1
5967634,5967671,37,1,0,0,1
5967636,5967669,33,1,0,0,2
5967670,5968692,1022,0,0,1,2
5967672,5968693,1021,0,0,1,1
5968693,5968862,169,1,0,0,2
5968694,5968856,162,1,0,0,1
5968857,5968918,61,0,0,1,1
5968863,5968917,54,0,0,1,2
5968918,5968970,52,1,0,0,2
5968919,5968998,79,1,0,0,1
5968971,5970382,1411,0,0,1,2
5968999,5970381,1382,0,0,1,1
5970382,5970476,94,1,0,0,1
5970383,5970478,95,1,0,0,2
5970477,5970560,83,0,0,1,1
5970479,5970559,80,0,0,1,2
5970560,5970599,39,1,0,0,2
5970561,5970606,45,1,0,0,1
5970600,5971903,1303,0,0,1,2
5970607,5971904,1297,0,0,1,1
5971904,5971955,51,1,0,0,2
5971905,5971956,51,1,0,0,1
5971956,5972046,90,0,0,1,2
5971957,5972046,89,0,0,1,1
5972047,5972081,34,1,0,0,2
5972047,5972082,35,1,0,0,1
5972082,5973487,1405,0,0,1,2
5972083,5973487,1404,0,0,1,1
5973488,5973540,52,1,0,0,2
5973488,5973550,62,1,0,0,1
5973541,5973744,203,0,0,1,2
5973551,5974979,1428,0,0,1,1
5973745,5973751,6,1,0,0,2
5973752,5974979,1227,0,0,1,2
5974980,5975061,81,1,0,0,2
5974980,5975072,92,1,0,0,1
5975062,5975170,108,0,0,1,2
5975073,5975172,99,0,0,1,1
5975171,5975204,33,1,0,0,2
5975173,5975214,41,1,0,0,1
5975205,5976480,1275,0,0,1,2
5975215,5976481,1266,0,0,1,1
5976481,5976558,77,1,0,0,2
5976482,5976552,70,1,0,0,1
5976553,5976653,100,0,0,1,1
5976559,5976653,94,0,0,1,2
5976654,5976687,33,1,0,0,1
5976654,5976689,35,1,0,0,2
5976688,5978021,1333,0,0,1,1
5976690,5978020,1330,0,0,1,2
5978021,5978103,82,1,0,0,2
5978022,5978102,80,1,0,0,1
5978103,5978225,122,0,0,1,1
5978104,5978225,121,0,0,1,2
5978226,5978249,23,1,0,0,1
5978226,5978259,33,1,0,0,2
5978250,5979471,1221,0,0,1,1
5978260,5979471,1211,0,0,1,2
5979472,5979541,69,1,0,0,2
5979472,5979547,75,1,0,0,1
5979542,5979650,108,0,0,1,2
5979548,5979651,103,0,0,1,1
5979651,5979686,35,1,0,0,2
5979652,5979685,33,1,0,0,1
5979686,5980704,1018,0,0,1,1
5979687,5980724,1037,0,0,1,2
5980705,5980895,190,1,0,0,1
5980725,5980828,103,1,0,0,2
5980726,5980839,113,0,1,0,1
5980829,5981039,210,0,0,1,2
5980896,5981040,144,0,0,1,1
5981040,5981110,70,1,0,0,2
5981041,5981112,71,1,0,0,1
5981111,5982524,1413,0,0,1,2
5981113,5982525,1412,0,0,1,1
5982525,5982677,152,1,0,0,2
5982526,5982671,145,1,0,0,1
5982672,5982757,85,0,0,1,1
5982678,5982757,79,0,0,1,2
5982758,5982792,34,1,0,0,2
5982758,5982827,69,1,0,0,1
5982793,5984152,1359,0,0,1,2
5982828,5984152,1324,0,0,1,1
5984153,5984249,96,1,0,0,2
5984153,5984250,97,1,0,0,1
5984250,5984350,100,0,0,1,2
5984251,5984350,99,0,0,1,1
5984351,5984396,45,1,0,0,2
5984351,5984415,64,1,0,0,1
5984397,5985838,1441,0,0,1,2
5984416,5984491,75,0,0,1,1
5984492,5984507,15,1,0,0,1
5984508,5984600,92,0,0,1,1
5984601,5984712,111,1,0,0,1
5984713,5985200,487,0,0,1,1
5985201,5985222,21,1,0,0,1
5985223,5985421,198,0,0,1,1
5985422,5985527,105,1,0,0,1
5985528,5985668,140,0,0,1,1
5985669,5985719,50,1,0,0,1
5985720,5985839,119,0,0,1,1
5985839,5985983,144,1,0,0,2
5985840,5986000,160,1,0,0,1
5985984,5986085,101,0,0,1,2
5986001,5986080,79,0,0,1,1
5986081,5986117,36,1,0,0,1
5986086,5986127,41,1,0,0,2
5986118,5987696,1578,0,0,1,1
5986128,5987698,1570,0,0,1,2
5987697,5987831,134,1,0,0,1
5987699,5987843,144,1,0,0,2
5987832,5987875,43,0,0,1,1
5987844,5987875,31,0,0,1,2
5987876,5987911,35,1,0,0,2
5987876,5987919,43,1,0,0,1
5987912,5987987,75,0,0,1,2
5987920,5987991,71,0,0,1,1
5987988,5988027,39,1,0,0,2
5987992,5988033,41,1,0,0,1
5988028,5989772,1744,0,0,1,2
5988034,5988595,561,0,0,1,1
5988596,5988609,13,1,0,0,1
5988610,5989396,786,0,0,1,1
5989397,5989428,31,1,0,0,1
5989429,5989771,342,0,0,1,1
5989772,5989875,103,1,0,0,1
5989773,5989876,103,1,0,0,2
5989876,5989941,65,0,0,1,1
5989877,5989941,64,0,0,1,2
5989942,5989992,50,1,0,0,2
5989942,5990000,58,1,0,0,1
5989993,5990127,134,0,0,1,2
5990001,5990126,125,0,0,1,1
5990127,5990161,34,1,0,0,1
5990128,5990159,31,1,0,0,2
5990160,5992133,1973,0,0,1,2
5990162,5990322,160,0,0,1,1
5990323,5990333,10,1,0,0,1
5990334,5992135,1801,0,0,1,1
5992134,5992196,62,1,0,0,2
5992136,5992196,60,1,0,0,1
5992197,5994078,1881,0,0,1,2
5992197,5994079,1882,0,0,1,1
5994079,5994135,56,1,0,0,2
5994080,5994134,54,1,0,0,1
5994135,5994308,173,0,0,1,1
5994136,5994308,172,0,0,1,2
5994309,5994349,40,1,0,0,1
5994309,5994349,40,1,0,0,2
5994350,5996653,2303,0,0,1,1
5994350,5996654,2304,0,0,1,2
5996654,5996887,233,1,0,0,1
5996655,5996764,109,1,0,0,2
5996765,5996846,81,0,0,1,2
5996847,5996892,45,1,0,0,2
5996888,5997033,145,0,0,1,1
5996893,5997034,141,0,0,1,2
5997034,5997085,51,1,0,0,1
5997035,5997071,36,1,0,0,2
5997072,5997338,266,0,0,1,2
5997086,5998603,1517,0,0,1,1
5997339,5997344,5,1,0,0,2
5997345,5999162,1817,0,0,1,2
5998604,5998608,4,1,0,0,1
5998609,5999163,554,0,0,1,1
5999163,5999274,111,1,0,0,2
5999164,5999270,106,1,0,0,1
5999271,5999356,85,0,0,1,1
5999275,5999353,78,0,0,1,2
5999354,5999401,47,1,0,0,2
5999357,5999392,35,1,0,0,1
5999393,6001440,2047,0,0,1,1
5999402,6001441,2039,0,0,1,2
6001441,6001515,74,1,0,0,1
6001442,6001509,67,1,0,0,2
6001510,6001648,138,0,0,1,2
6001516,6001647,131,0,0,1,1
6001648,6001678,30,1,0,0,1
6001649,6001677,28,1,0,0,2
6001678,6003394,1716,0,0,1,2
6001679,6003395,1716,0,0,1,1
6003395,6003466,71,1,0,0,2
6003396,6003462,66,1,0,0,1
6003463,6003611,148,0,0,1,1
6003467,6003613,146,0,0,1,2
6003612,6003632,20,1,0,0,1
6003614,6003646,32,1,0,0,2
6003633,6005079,1446,0,0,1,1
6003647,6005079,1432,0,0,1,2
6005080,6005152,72,1,0,0,2
6005080,6005159,79,1,0,0,1
6005153,6005255,102,0,0,1,2
6005160,6005254,94,0,0,1,1
6005255,6005291,36,1,0,0,1
6005256,6005291,35,1,0,0,2
6005292,6005549,257,0,0,1,2
6005292,6005557,265,0,0,1,1
6005550,6005561,11,1,0,0,2
6005558,6005601,43,1,0,0,1
6005562,6006872,1310,0,0,1,2
6005602,6006865,1263,0,0,1,1
6006866,6006934,68,1,0,0,1
6006873,6006938,65,1,0,0,2
6006935,6007013,78,0,0,1,1
6006939,6007013,74,0,0,1,2
6007014,6007046,32,1,0,0,2
6007014,6007049,35,1,0,0,1
6007047,6008582,1535,0,0,1,2
6007050,6008580,1530,0,0,1,1
6008581,6008670,89,1,0,0,1
6008583,6008665,82,1,0,0,2
6008666,6008757,91,0,0,1,2
6008671,6008758,87,0,0,1,1
6008758,6008800,42,1,0,0,2
6008759,6008802,43,1,0,0,1
6008801,6010326,1525,0,0,1,2
6008803,6010325,1522,0,0,1,1
6010326,6010382,56,1,0,0,1
6010327,6010387,60,1,0,0,2
6010383,6012104,1721,0,0,1,1
6010388,6012104,1716,0,0,1,2
6012105,6012179,74,1,0,0,1
6012105,6012183,78,1,0,0,2
6012180,6012265,85,0,0,1,1
6012184,6012264,80,0,0,1,2
6012265,6012302,37,1,0,0,2
6012266,6012312,46,1,0,0,1
6012303,6013910,1607,0,0,1,2
6012313,6013910,1597,0,0,1,1
6013911,6014057,146,1,0,0,2
6013911,6014059,148,1,0,0,1
6014058,6014206,148,0,0,1,2
6014060,6014201,141,0,0,1,1
6014202,6014235,33,1,0,0,1
6014207,6014226,19,1,0,0,2
6014227,6015602,1375,0,0,1,2
6014236,6015602,1366,0,0,1,1
6015603,6015678,75,1,0,0,2
6015603,6015692,89,1,0,0,1
6015679,6015780,101,0,0,1,2
6015693,6015777,84,0,0,1,1
6015778,6015819,41,1,0,0,1
6015781,6015818,37,1,0,0,2
6015819,6017644,1825,0,0,1,2
6015820,6017644,1824,0,0,1,1
6017645,6017739,94,1,0,0,1
6017645,6017739,94,1,0,0,2
6017740,6017820,80,0,0,1,2
6017740,6017821,81,0,0,1,1
6017821,6017867,46,1,0,0,2
6017822,6017865,43,1,0,0,1
6017866,6019720,1854,0,0,1,1
6017868,6019721,1853,0,0,1,2
6019721,6019770,49,1,0,0,1
6019722,6019770,48,1,0,0,2
6019771,6021564,1793,0,0,1,1
6019771,6021564,1793,0,0,1,2
6021565,6021618,53,1,0,0,1
6021565,6021628,63,1,0,0,2
6021619,6021834,215,0,0,1,1
6021629,6021838,209,0,0,1,2
6021835,6021852,17,1,0,0,1
6021839,6021850,11,1,0,0,2
6021851,6023299,1448,0,0,1,2
6021853,6023300,1447,0,0,1,1
6023300,6023377,77,1,0,0,2
6023301,6023382,81,1,0,0,1
6023378,6023477,99,0,0,1,2
6023383,6023478,95,0,0,1,1
6023478,6023514,36,1,0,0,2
6023479,6023512,33,1,0,0,1
6023513,6025445,1932,0,0,1,1
6023515,6025886,2371,0,0,1,2
6025446,6025461,15,1,0,0,1
6025462,6025885,423,0,0,1,1
6025886,6025955,69,1,0,0,1
6025887,6025954,67,1,0,0,2
6025955,6026035,80,0,0,1,2
6025956,6026035,79,0,0,1,1
6026036,6026075,39,1,0,0,1
6026036,6026075,39,1,0,0,2
6026076,6026604,528,0,0,1,2
6026076,6026606,530,0,0,1,1
6026605,6026624,19,1,0,0,2
6026607,6026617,10,1,0,0,1
6026618,6027751,1133,0,0,1,1
6026625,6027751,1126,0,0,1,2
6027752,6027791,39,1,0,0,1
6027752,6027792,40,1,0,0,2
6027792,6028047,255,0,0,1,1
6027793,6028046,253,0,0,1,2
6028047,6028094,47,1,0,0,2
6028048,6028083,35,1,0,0,1
6028084,6028265,181,0,0,1,1
6028095,6028270,175,0,0,1,2
6028266,6028438,172,1,0,0,1
6028271,6028426,155,1,0,0,2
6028286,6028421,135,0,1,0,1
6028293,6028397,104,0,1,0,2
6028427,6028530,103,0,0,1,2
6028439,6028526,87,0,0,1,1
6028527,6028673,146,1,0,0,1
6028531,6028657,126,1,0,0,2
6028543,6028654,111,0,1,0,1
6028550,6028637,87,0,1,0,2
6028658,6030128,1470,0,0,1,2
6028674,6030127,1453,0,0,1,1
6030128,6030179,51,1,0,0,1
6030129,6030177,48,1,0,0,2
6030178,6030349,171,0,0,1,2
6030180,6031957,1777,0,0,1,1
6030350,6030361,11,1,0,0,2
6030362,6031956,1594,0,0,1,2
6031957,6032038,81,1,0,0,2
6031958,6032121,163,1,0,0,1
6032039,6032065,26,0,0,1,2
6032066,6032107,41,1,0,0,2
6032108,6032157,49,0,0,1,2
6032122,6032158,36,0,0,1,1
6032158,6032204,46,1,0,0,2
6032159,6032203,44,1,0,0,1
6032204,6032401,197,0,0,1,1
6032205,6032401,196,0,0,1,2
6032402,6032419,17,1,0,0,1
6032402,6032421,19,1,0,0,2
6032420,6032607,187,0,0,1,1
6032422,6033729,1307,0,0,1,2
6032608,6032640,32,1,0,0,1
6032641,6032899,258,0,0,1,1
6032900,6032909,9,1,0,0,1
6032910,6033729,819,0,0,1,1
6033730,6033793,63,1,0,0,1
6033730,6033801,71,1,0,0,2
6033794,6033893,99,0,0,1,1
6033802,6033891,89,0,0,1,2
6033892,6033932,40,1,0,0,2
6033894,6033924,30,1,0,0,1
6033925,6035209,1284,0,0,1,1
6033933,6035216,1283,0,0,1,2
6035210,6035288,78,1,0,0,1
6035217,6035282,65,1,0,0,2
6035283,6036828,1545,0,0,1,2
6035289,6036829,1540,0,0,1,1
6036829,6036917,88,1,0,0,2
6036830,6036931,101,1,0,0,1
6036918,6037016,98,0,0,1,2
6036932,6037016,84,0,0,1,1
6037017,6037058,41,1,0,0,2
6037017,6037080,63,1,0,0,1
6037059,6037423,364,0,0,1,2
6037081,6037421,340,0,0,1,1
6037422,6037455,33,1,0,0,1
6037424,6037454,30,1,0,0,2
6037455,6038822,1367,0,0,1,2
6037456,6038822,1366,0,0,1,1
6038823,6038902,79,1,0,0,2
6038823,6038919,96,1,0,0,1
6038903,6039001,98,0,0,1,2
6038920,6038999,79,0,0,1,1
6039000,6039068,68,1,0,0,1
6039002,6039072,70,1,0,0,2
6039069,6039176,107,0,0,1,1
6039073,6039174,101,0,0,1,2
6039175,6039213,38,1,0,0,2
6039177,6039208,31,1,0,0,1
6039209,6040310,1101,0,0,1,1
6039214,6040310,1096,0,0,1,2
6040311,6040366,55,1,0,0,1
6040311,6040373,62,1,0,0,2
6040367,6040477,110,0,0,1,1
6040374,6040479,105,0,0,1,2
6040478,6040511,33,1,0,0,1
6040480,6040510,30,1,0,0,2
6040511,6043662,3151,0,0,1,2
6040512,6043662,3150,0,0,1,1
6043663,6043721,58,1,0,0,2
6043663,6043725,62,1,0,0,1
6043722,6043783,61,0,0,1,2
6043726,6043782,56,0,0,1,1
6043783,6043878,95,1,0,0,1
6043784,6043852,68,1,0,0,2
6043853,6044034,181,0,0,1,2
6043879,6044035,156,0,0,1,1
6044035,6044061,26,1,0,0,2
6044036,6044065,29,1,0,0,1
6044062,6044966,904,0,0,1,2
6044066,6044966,900,0,0,1,1
6044967,6045017,50,1,0,0,2
6044967,6045023,56,1,0,0,1
6045018,6047074,2056,0,0,1,2
6045024,6047071,2047,0,0,1,1
6047072,6047238,166,1,0,0,1
6047075,6047236,161,1,0,0,2
6047118,6047178,60,0,1,0,1
6047119,6047161,42,0,1,0,2
6047237,6048203,966,0,0,1,2
6047239,6048203,964,0,0,1,1
6048204,6048268,64,1,0,0,1
6048204,6048269,65,1,0,0,2
6048269,6049830,1561,0,0,1,1
6048270,6049830,1560,0,0,1,2
6049831,6049882,51,1,0,0,2
6049831,6049884,53,1,0,0,1
6049883,6050033,150,0,0,1,2
6049885,6050033,148,0,0,1,1
6050034,6050062,28,1,0,0,1
6050034,6050065,31,1,0,0,2
6050063,6050133,70,0,0,1,1
6050066,6050134,68,0,0,1,2
6050134,6050163,29,1,0,0,1
6050135,6050168,33,1,0,0,2
6050164,6050454,290,0,0,1,1
6050169,6050448,279,0,0,1,2
6050449,6050468,19,1,0,0,2
6050455,6050478,23,1,0,0,1
6050469,6051979,1510,0,0,1,2
6050479,6051978,1499,0,0,1,1
6051979,6052071,92,1,0,0,1
6051980,6052049,69,1,0,0,2
6052050,6053078,1028,0,0,1,2
6052072,6053080,1008,0,0,1,1
6053079,6053126,47,1,0,0,2
6053081,6053127,46,1,0,0,1
6053127,6053496,369,0,0,1,2
6053128,6053497,369,0,0,1,1
6053497,6053546,49,1,0,0,2
6053498,6053548,50,1,0,0,1
6053547,6053717,170,0,0,1,2
6053549,6053719,170,0,0,1,1
6053718,6053726,8,1,0,0,2
6053720,6053730,10,1,0,0,1
6053727,6054909,1182,0,0,1,2
6053731,6054910,1179,0,0,1,1
6054910,6054970,60,1,0,0,2
6054911,6054967,56,1,0,0,1
6054968,6055128,160,0,0,1,1
6054971,6055128,157,0,0,1,2
6055129,6055156,27,1,0,0,1
6055129,6055157,28,1,0,0,2
6055157,6055516,359,0,0,1,1
6055158,6055517,359,0,0,1,2
6055517,6055541,24,1,0,0,1
6055518,6055533,15,1,0,0,2
6055534,6057048,1514,0,0,1,2
6055542,6057047,1505,0,0,1,1
6057048,6057245,197,1,0,0,1
6057049,6057221,172,1,0,0,2
6057082,6057198,116,0,1,0,1
6057083,6057170,87,0,1,0,2
6057222,6058481,1259,0,0,1,2
6057246,6058481,1235,0,0,1,1
6058482,6058572,90,1,0,0,2
6058482,6058581,99,1,0,0,1
6058573,6060137,1564,0,0,1,2
6058582,6060139,1557,0,0,1,1
6060138,6060209,71,1,0,0,2
6060140,6060215,75,1,0,0,1
6060210,6060338,128,0,0,1,2
6060216,6060338,122,0,0,1,1
6060339,6060373,34,1,0,0,2
6060339,6060374,35,1,0,0,1
6060374,6060696,322,0,0,1,2
6060375,6060695,320,0,0,1,1
6060696,6060718,22,1,0,0,1
6060697,6060727,30,1,0,0,2
6060719,6062371,1652,0,0,1,1
6060728,6062356,1628,0,0,1,2
6062357,6062529,172,1,0,0,2
6062372,6062535,163,1,0,0,1
6062394,6062484,90,0,1,0,2
6062395,6062497,102,0,1,0,1
6062530,6063051,521,0,0,1,2
6062536,6063050,514,0,0,1,1
6063051,6063112,61,1,0,0,1
6063052,6063116,64,1,0,0,2
6063113,6063804,691,0,0,1,1
6063117,6063805,688,0,0,1,2
6063805,6063872,67,1,0,0,1
6063806,6063875,69,1,0,0,2
6063873,6065194,1321,0,0,1,1
6063876,6064067,191,0,0,1,2
6064068,6064082,14,1,0,0,2
6064083,6065193,1110,0,0,1,2
6065194,6065248,54,1,0,0,2
6065195,6065253,58,1,0,0,1
6065249,6067388,2139,0,0,1,2
6065254,6067384,2130,0,0,1,1
6067385,6067604,219,1,0,0,1
6067389,6067581,192,1,0,0,2
6067412,6067566,154,0,1,0,1
6067420,6067530,110,0,1,0,2
6067582,6068174,592,0,0,1,2
6067605,6068174,569,0,0,1,1
6068175,6068196,21,1,0,0,1
6068175,6068197,22,1,0,0,2
6068197,6068721,524,0,0,1,1
6068198,6068722,524,0,0,1,2
6068722,6068802,80,1,0,0,1
6068723,6068798,75,1,0,0,2
6068799,6068900,101,0,0,1,2
6068803,6068898,95,0,0,1,1
6068899,6068943,44,1,0,0,1
6068901,6068935,34,1,0,0,2
6068936,6070042,1106,0,0,1,2
6068944,6070038,1094,0,0,1,1
6070039,6070087,48,1,0,0,1
6070043,6070095,52,1,0,0,2
6070088,6070608,520,0,0,1,1
6070096,6070608,512,0,0,1,2
6070609,6070629,20,1,0,0,1
6070609,6070641,32,1,0,0,2
6070630,6072218,1588,0,0,1,1
6070642,6072215,1573,0,0,1,2
6072216,6072446,230,1,0,0,2
6072219,6072457,238,1,0,0,1
6072263,6072367,104,0,1,0,2
6072263,6072394,131,0,1,0,1
6072447,6072889,442,0,0,1,2
6072458,6072886,428,0,0,1,1
6072887,6072944,57,1,0,0,1
6072890,6072954,64,1,0,0,2
6072945,6073477,532,0,0,1,1
6072955,6073477,522,0,0,1,2
6073478,6073552,74,1,0,0,1
6073478,6073556,78,1,0,0,2
6073553,6073686,133,0,0,1,1
6073557,6073685,128,0,0,1,2
6073686,6073712,26,1,0,0,2
6073687,6073713,26,1,0,0,1
6073713,6074904,1191,0,0,1,2
6073714,6074903,1189,0,0,1,1
6074904,6074969,65,1,0,0,1
6074905,6074977,72,1,0,0,2
6074970,6075121,151,0,0,1,1
6074978,6075122,144,0,0,1,2
6075122,6075141,19,1,0,0,1
6075123,6075145,22,1,0,0,2
6075142,6077018,1876,0,0,1,1
6075146,6077016,1870,0,0,1,2
6077017,6077170,153,1,0,0,2
6077019,6077191,172,1,0,0,1
6077044,6077131,87,0,1,0,2
6077045,6077160,115,0,1,0,1
6077171,6077554,383,0,0,1,2
6077192,6077555,363,0,0,1,1
6077555,6077606,51,1,0,0,2
6077556,6077608,52,1,0,0,1
6077607,6078292,685,0,0,1,2
6077609,6078292,683,0,0,1,1
6078293,6078357,64,1,0,0,2
6078293,6078359,66,1,0,0,1
6078358,6078546,188,0,0,1,2
6078360,6078546,186,0,0,1,1
6078547,6078560,13,1,0,0,2
6078547,6078568,21,1,0,0,1
6078561,6080105,1544,0,0,1,2
6078569,6080105,1536,0,0,1,1
6080106,6080158,52,1,0,0,2
6080106,6080168,62,1,0,0,1
6080159,6082206,2047,0,0,1,2
6080169,6082205,2036,0,0,1,1
6082206,6082410,204,1,0,0,1
6082207,6082412,205,1,0,0,2
6082238,6082383,145,0,1,0,1
6082241,6082374,133,0,1,0,2
6082411,6083170,759,0,0,1,1
6082413,6083170,757,0,0,1,2
6083171,6083220,49,1,0,0,2
6083171,6083224,53,1,0,0,1
6083221,6084032,811,0,0,1,2
6083225,6084032,807,0,0,1,1
6084033,6084099,66,1,0,0,1
6084033,6084101,68,1,0,0,2
6084100,6084207,107,0,0,1,1
6084102,6084207,105,0,0,1,2
6084208,6084246,38,1,0,0,1
6084208,6084254,46,1,0,0,2
6084247,6085775,1528,0,0,1,1
6084255,6085774,1519,0,0,1,2
6085775,6085827,52,1,0,0,2
6085776,6085831,55,1,0,0,1
6085828,6085936,108,0,0,1,2
6085832,6085933,101,0,0,1,1
6085934,6085966,32,1,0,0,1
6085937,6085971,34,1,0,0,2
6085967,6088027,2060,0,0,1,1
6085972,6088021,2049,0,0,1,2
6088022,6088199,177,1,0,0,2
6088028,6088216,188,1,0,0,1
6088056,6088163,107,0,1,0,1
6088057,6088144,87,0,1,0,2
6088200,6088568,368,0,0,1,2
6088217,6088568,351,0,0,1,1
6088569,6088618,49,1,0,0,1
6088569,6088618,49,1,0,0,2
6088619,6089569,950,0,0,1,1
6088619,6089569,950,0,0,1,2
6089570,6089649,79,1,0,0,2
6089570,6089669,99,1,0,0,1
6089650,6089756,106,0,0,1,2
6089670,6089757,87,0,0,1,1
6089757,6089798,41,1,0,0,2
6089758,6089789,31,1,0,0,1
6089790,6091134,1344,0,0,1,1
6089799,6091136,1337,0,0,1,2
6091135,6091233,98,1,0,0,1
6091137,6091198,61,1,0,0,2
6091199,6093289,2090,0,0,1,2
6091234,6093279,2045,0,0,1,1
6093280,6093571,291,1,0,0,1
6093290,6093585,295,1,0,0,2
6093331,6093512,181,0,1,0,1
6093333,6093492,159,0,1,0,2
6093572,6094826,1254,0,0,1,1
6093586,6094825,1239,0,0,1,2
6094826,6094916,90,1,0,0,2
6094827,6094910,83,1,0,0,1
6094911,6095041,130,0,0,1,1
6094917,6095040,123,0,0,1,2
6095041,6095076,35,1,0,0,2
6095042,6095062,20,1,0,0,1
6095063,6095323,260,0,0,1,1
6095077,6095314,237,0,0,1,2
6095315,6095340,25,1,0,0,2
6095324,6095338,14,1,0,0,1
6095339,6096860,1521,0,0,1,1
6095341,6096860,1519,0,0,1,2
6096861,6096920,59,1,0,0,1
6096861,6096920,59,1,0,0,2
6096921,6097259,338,0,0,1,1
6096921,6097259,338,0,0,1,2
6097260,6097292,32,1,0,0,1
6097260,6097292,32,1,0,0,2
6097293,6099169,1876,0,0,1,2
6097293,6099170,1877,0,0,1,1
6099170,6099347,177,1,0,0,2
6099171,6099356,185,1,0,0,1
6099192,6099321,129,0,1,0,1
6099195,6099286,91,0,1,0,2
6099348,6099604,256,0,0,1,2
6099357,6099605,248,0,0,1,1
6099605,6099662,57,1,0,0,2
6099606,6099671,65,1,0,0,1
6099663,6100665,1002,0,0,1,2
6099672,6100665,993,0,0,1,1
6100666,6100725,59,1,0,0,2
6100666,6100727,61,1,0,0,1
6100726,6100938,212,0,0,1,2
6100728,6100940,212,0,0,1,1
6100939,6101019,80,1,0,0,2
6100941,6101010,69,1,0,0,1
6101011,6101159,148,0,0,1,1
6101020,6101158,138,0,0,1,2
6101159,6101189,30,1,0,0,2
6101160,6101188,28,1,0,0,1
6101189,6102785,1596,0,0,1,1
6101190,6102785,1595,0,0,1,2
6102786,6102854,68,1,0,0,2
6102786,6102856,70,1,0,0,1
6102855,6103266,411,0,0,1,2
6102857,6103272,415,0,0,1,1
6103267,6103291,24,1,0,0,2
6103273,6103292,19,1,0,0,1
6103292,6104997,1705,0,0,1,2
6103293,6105006,1713,0,0,1,1
6104998,6105172,174,1,0,0,2
6105007,6105192,185,1,0,0,1
6105027,6105126,99,0,1,0,2
6105028,6105149,121,0,1,0,1
6105173,6106727,1554,0,0,1,2
6105193,6106727,1534,0,0,1,1
6106728,6106803,75,1,0,0,2
6106728,6106804,76,1,0,0,1
6106804,6106911,107,0,0,1,2
6106805,6106910,105,0,0,1,1
6106911,6106960,49,1,0,0,1
6106912,6106954,42,1,0,0,2
6106955,6107158,203,0,0,1,2
6106961,6107153,192,0,0,1,1
6107154,6107183,29,1,0,0,1
6107159,6107180,21,1,0,0,2
6107181,6108763,1582,0,0,1,2
6107184,6108763,1579,0,0,1,1
6108764,6108832,68,1,0,0,2
6108764,6108835,71,1,0,0,1
6108833,6111088,2255,0,0,1,2
6108836,6111088,2252,0,0,1,1
6111089,6111151,62,1,0,0,2
6111089,6111445,356,1,0,0,1
6111152,6111194,42,0,0,1,2
6111195,6111385,190,1,0,0,2
6111234,6111366,132,0,1,0,1
6111249,6111327,78,0,1,0,2
6111386,6112449,1063,0,0,1,2
6111446,6112449,1003,0,0,1,1
6112450,6112514,64,1,0,0,2
6112450,6112516,66,1,0,0,1
6112515,6112831,316,0,0,1,2
6112517,6112830,313,0,0,1,1
6112831,6112893,62,1,0,0,1
6112832,6112892,60,1,0,0,2
6112893,6113048,155,0,0,1,2
6112894,6113047,153,0,0,1,1
6113048,6113063,15,1,0,0,1
6113049,6113064,15,1,0,0,2
6113064,6114663,1599,0,0,1,1
6113065,6114662,1597,0,0,1,2
6114663,6114715,52,1,0,0,2
6114664,6114716,52,1,0,0,1
6114716,6116872,2156,0,0,1,2
6114717,6116878,2161,0,0,1,1
6116873,6117034,161,1,0,0,2
6116879,6117060,181,1,0,0,1
6116897,6117024,127,0,1,0,1
6116898,6116989,91,0,1,0,2
6117035,6118457,1422,0,0,1,2
6117061,6118459,1398,0,0,1,1
6118458,6118507,49,1,0,0,2
6118460,6118553,93,1,0,0,1
6118508,6118690,182,0,0,1,2
6118554,6118597,43,0,0,1,1
6118598,6118611,13,1,0,0,1
6118612,6118691,79,0,0,1,1
6118691,6118770,79,1,0,0,2
6118692,6118767,75,1,0,0,1
6118768,6118875,107,0,0,1,1
6118771,6118875,104,0,0,1,2
6118876,6118907,31,1,0,0,2
6118876,6118910,34,1,0,0,1
6118908,6120301,1393,0,0,1,2
6118911,6120302,1391,0,0,1,1
6120302,6120376,74,1,0,0,2
6120303,6120374,71,1,0,0,1
6120375,6120493,118,0,0,1,1
6120377,6120494,117,0,0,1,2
6120494,6120528,34,1,0,0,1
6120495,6120526,31,1,0,0,2
6120527,6120842,315,0,0,1,2
6120529,6120842,313,0,0,1,1
6120843,6120853,10,1,0,0,2
6120843,6120854,11,1,0,0,1
6120854,6122474,1620,0,0,1,2
6120855,6122482,1627,0,0,1,1
6122475,6122637,162,1,0,0,2
6122483,6122653,170,1,0,0,1
6122502,6122619,117,0,1,0,1
6122506,6122591,85,0,1,0,2
