start,end,duration,saccade,blink,fixation,eye
16151599,16151749,150,0,0,1,2
16151750,16151759,9,1,0,0,2
16151760,16152106,346,0,0,1,2
16152107,16152119,12,1,0,0,2
16152120,16152293,173,0,0,1,2
16152285,16153169,884,1,0,0,1
16152294,16153264,970,1,0,0,2
16152321,16153159,838,0,1,0,1
16152330,16153206,876,0,1,0,2
16153170,16153315,145,0,0,1,1
16153265,16153314,49,0,0,1,2
16153315,16153351,36,1,0,0,2
16153316,16153349,33,1,0,0,1
16153350,16153564,214,0,0,1,1
16153352,16153839,487,0,0,1,2
16153565,16153660,95,1,0,0,1
16153661,16153779,118,0,0,1,1
16153780,16153907,127,1,0,0,1
16153840,16153904,64,1,0,0,2
16153905,16154000,95,0,0,1,2
16153908,16153995,87,0,0,1,1
16153996,16154010,14,1,0,0,1
16154001,16154013,12,1,0,0,2
16154011,16156485,2474,0,0,1,1
16154014,16156484,2470,0,0,1,2
16156485,16156529,44,1,0,0,2
16156486,16156529,43,1,0,0,1
16156530,16156717,187,0,0,1,2
16156530,16156722,192,0,0,1,1
16156718,16156736,18,1,0,0,2
16156723,16156737,14,1,0,0,1
16156737,16159502,2765,0,0,1,2
16156738,16159502,2764,0,0,1,1
16159503,16159570,67,1,0,0,2
16159503,16159640,137,1,0,0,1
16159571,16159611,40,0,0,1,2
16159612,16159673,61,1,0,0,2
16159641,16159774,133,0,0,1,1
16159674,16159732,58,0,0,1,2
16159733,16160063,330,1,0,0,2
16159775,16160014,239,1,0,0,1
16159816,16159998,182,0,1,0,2
16159817,16159963,146,0,1,0,1
16160015,16160073,58,0,0,1,1
16160064,16160101,37,0,0,1,2
16160074,16160136,62,1,0,0,1
16160102,16160122,20,1,0,0,2
16160123,16160259,136,0,0,1,2
16160137,16160466,329,0,0,1,1
16160260,16160336,76,1,0,0,2
16160337,16160571,234,0,0,1,2
16160467,16160471,4,1,0,0,1
16160472,16160665,193,0,0,1,1
16160572,16160576,4,1,0,0,2
16160577,16161965,1388,0,0,1,2
16160666,16160688,22,1,0,0,1
16160689,16161098,409,0,0,1,1
16161099,16161146,47,1,0,0,1
16161147,16161242,95,0,0,1,1
16161243,16161334,91,1,0,0,1
16161335,16161468,133,0,0,1,1
16161469,16161673,204,1,0,0,1
16161674,16161889,215,0,0,1,1
16161890,16162065,175,1,0,0,1
16161966,16161983,17,1,0,0,2
16161984,16162467,483,0,0,1,2
16162066,16162136,70,0,0,1,1
16162137,16162239,102,1,0,0,1
16162240,16162260,20,0,0,1,1
16162261,16162377,116,1,0,0,1
16162378,16162471,93,0,0,1,1
16162468,16162496,28,1,0,0,2
16162472,16162555,83,1,0,0,1
16162497,16162526,29,0,0,1,2
16162527,16162531,4,1,0,0,2
16162532,16162656,124,0,0,1,2
16162556,16162866,310,0,0,1,1
16162657,16162676,19,1,0,0,2
16162677,16164252,1575,0,0,1,2
16162867,16162914,47,1,0,0,1
16162915,16162960,45,0,0,1,1
16162961,16163941,980,1,0,0,1
16163942,16164019,77,0,0,1,1
16164020,16165187,1167,1,0,0,1
16164253,16164606,353,1,0,0,2
16164292,16164481,189,0,1,0,1
16164295,16164545,250,0,1,0,2
16164607,16164751,144,0,0,1,2
16164752,16165018,266,1,0,0,2
16164779,16164948,169,0,1,0,1
16164780,16164976,196,0,1,0,2
16165019,16165126,107,0,0,1,2
16165127,16165163,36,1,0,0,2
16165164,16165465,301,0,0,1,2
16165188,16165465,277,0,0,1,1
16165466,16165525,59,1,0,0,2
16165466,16165535,69,1,0,0,1
16165526,16165606,80,0,0,1,2
16165536,16165601,65,0,0,1,1
16165602,16165644,42,1,0,0,1
16165607,16165663,56,1,0,0,2
16165645,16165775,130,0,0,1,1
16165664,16165782,118,0,0,1,2
16165776,16165796,20,1,0,0,1
16165783,16165796,13,1,0,0,2
16165797,16165950,153,0,0,1,1
16165797,16168438,2641,0,0,1,2
16165951,16165964,13,1,0,0,1
16165965,16167164,1199,0,0,1,1
16167165,16167284,119,1,0,0,1
16167285,16168439,1154,0,0,1,1
16168439,16168491,52,1,0,0,2
16168440,16168490,50,1,0,0,1
16168491,16170589,2098,0,0,1,1
16168492,16169947,1455,0,0,1,2
16169958,16169973,15,0,1,0,2
16169983,16171738,1755,1,0,0,2
16170013,16171727,1714,0,1,0,2
16170590,16170629,39,1,0,0,1
16170630,16170686,56,0,0,1,1
16170687,16171620,933,1,0,0,1
16170716,16171158,442,0,1,0,1
16171260,16171522,262,0,1,0,1
16171621,16171981,360,0,0,1,1
16171739,16171775,36,0,0,1,2
16171786,16173063,1277,0,1,0,2
16171982,16173037,1055,1,0,0,1
16171996,16173014,1018,0,1,0,1
16173038,16173123,85,0,0,1,1
16173073,16173074,1,1,0,0,2
16173075,16173125,50,0,0,1,2
16173124,16173264,140,1,0,0,1
16173126,16173172,46,1,0,0,2
16173173,16173300,127,0,0,1,2
16173265,16173309,44,0,0,1,1
16173301,16173317,16,1,0,0,2
16173310,16173314,4,1,0,0,1
16173315,16173449,134,0,0,1,1
16173318,16175463,2145,0,0,1,2
16173450,16173478,28,1,0,0,1
16173479,16175464,1985,0,0,1,1
16175464,16175547,83,1,0,0,2
16175465,16175542,77,1,0,0,1
16175543,16177458,1915,0,0,1,1
16175548,16175708,160,0,0,1,2
16175709,16175726,17,1,0,0,2
16175727,16175825,98,0,0,1,2
16175826,16175843,17,1,0,0,2
16175844,16175911,67,0,0,1,2
16175912,16175973,61,1,0,0,2
16175974,16176092,118,0,0,1,2
16176093,16176099,6,1,0,0,2
16176100,16176329,229,0,0,1,2
16176330,16176364,34,1,0,0,2
16176365,16177039,674,0,0,1,2
16177040,16177077,37,1,0,0,2
16177078,16177563,485,0,0,1,2
16177459,16177465,6,1,0,0,1
16177466,16177573,107,0,0,1,1
16177564,16178361,797,1,0,0,2
16177574,16178352,778,1,0,0,1
16177596,16178226,630,0,1,0,1
16177596,16178318,722,0,1,0,2
16178353,16178633,280,0,0,1,1
16178362,16178634,272,0,0,1,2
16178634,16178692,58,1,0,0,1
16178635,16178685,50,1,0,0,2
16178686,16178797,111,0,0,1,2
16178693,16178793,100,0,0,1,1
16178794,16178821,27,1,0,0,1
16178798,16178816,18,1,0,0,2
16178817,16179253,436,0,0,1,2
16178822,16179258,436,0,0,1,1
16179254,16179738,484,1,0,0,2
16179259,16179592,333,1,0,0,1
16179267,16179683,416,0,1,0,2
16179284,16179565,281,0,1,0,1
16179593,16179615,22,0,0,1,1
16179616,16179689,73,1,0,0,1
16179690,16179780,90,0,0,1,1
16179739,16182441,2702,0,0,1,2
16179781,16179797,16,1,0,0,1
16179798,16179972,174,0,0,1,1
16179973,16179983,10,1,0,0,1
16179984,16180921,937,0,0,1,1
16180922,16180943,21,1,0,0,1
16180944,16182091,1147,0,0,1,1
16182092,16182109,17,1,0,0,1
16182110,16182188,78,0,0,1,1
16182189,16182231,42,1,0,0,1
16182232,16182313,81,0,0,1,1
16182314,16182387,73,1,0,0,1
16182388,16182442,54,0,0,1,1
16182442,16182534,92,1,0,0,2
16182443,16182494,51,1,0,0,1
16182495,16182640,145,0,0,1,1
16182535,16182641,106,0,0,1,2
16182641,16182669,28,1,0,0,1
16182642,16182658,16,1,0,0,2
16182659,16184475,1816,0,0,1,2
16182670,16184500,1830,0,0,1,1
16184476,16185461,985,1,0,0,2
16184501,16184836,335,1,0,0,1
16184512,16185441,929,0,1,0,2
16184527,16184796,269,0,1,0,1
16184837,16184868,31,0,0,1,1
16184869,16184875,6,1,0,0,1
16184876,16185050,174,0,0,1,1
16185051,16185436,385,1,0,0,1
16185066,16185400,334,0,1,0,1
16185437,16185661,224,0,0,1,1
16185462,16185932,470,0,0,1,2
16185662,16185712,50,1,0,0,1
16185713,16185895,182,0,0,1,1
16185896,16185900,4,1,0,0,1
16185901,16186068,167,0,0,1,1
16185933,16185951,18,1,0,0,2
16185952,16186292,340,0,0,1,2
16186069,16186311,242,1,0,0,1
16186293,16186323,30,1,0,0,2
16186312,16186352,40,0,0,1,1
16186324,16186496,172,0,0,1,2
16186353,16186386,33,1,0,0,1
16186387,16186447,60,0,0,1,1
16186448,16186453,5,1,0,0,1
16186454,16186488,34,0,0,1,1
16186489,16187414,925,1,0,0,1
16186497,16187472,975,1,0,0,2
16186532,16187418,886,0,1,0,2
16186536,16187181,645,0,1,0,1
16187232,16187381,149,0,1,0,1
16187415,16187534,119,0,0,1,1
16187473,16187525,52,0,0,1,2
16187526,16187680,154,1,0,0,2
16187535,16187582,47,1,0,0,1
16187583,16190847,3264,0,0,1,1
16187681,16187732,51,0,0,1,2
16187733,16187763,30,1,0,0,2
16187764,16187993,229,0,0,1,2
16187994,16188010,16,1,0,0,2
16188011,16188057,46,0,0,1,2
16188058,16188138,80,1,0,0,2
16188139,16188499,360,0,0,1,2
16188500,16188504,4,1,0,0,2
16188505,16188571,66,0,0,1,2
16188572,16188618,46,1,0,0,2
16188619,16188835,216,0,0,1,2
16188836,16188851,15,1,0,0,2
16188852,16189312,460,0,0,1,2
16189313,16189324,11,1,0,0,2
16189325,16189899,574,0,0,1,2
16189900,16189918,18,1,0,0,2
16189919,16190352,433,0,0,1,2
16190353,16190383,30,1,0,0,2
16190384,16190740,356,0,0,1,2
16190741,16190761,20,1,0,0,2
16190762,16190850,88,0,0,1,2
16190848,16190918,70,1,0,0,1
16190851,16190910,59,1,0,0,2
16190911,16191002,91,0,0,1,2
16190919,16190998,79,0,0,1,1
16190999,16191026,27,1,0,0,1
16191003,16191032,29,1,0,0,2
16191027,16192859,1832,0,0,1,1
16191033,16192860,1827,0,0,1,2
16192860,16194042,1182,1,0,0,1
16192861,16194084,1223,1,0,0,2
16192898,16193772,874,0,1,0,1
16192910,16194042,1132,0,1,0,2
16193809,16193979,170,0,1,0,1
16194043,16194169,126,0,0,1,1
16194085,16194142,57,0,0,1,2
16194143,16194212,69,1,0,0,2
16194170,16194212,42,1,0,0,1
16194213,16194322,109,0,0,1,1
16194213,16194322,109,0,0,1,2
16194323,16194345,22,1,0,0,1
16194323,16194425,102,1,0,0,2
16194346,16194580,234,0,0,1,1
16194426,16194611,185,0,0,1,2
16194581,16194585,4,1,0,0,1
16194586,16197863,3277,0,0,1,1
16194612,16194636,24,1,0,0,2
16194637,16194845,208,0,0,1,2
16194846,16194850,4,1,0,0,2
16194851,16195062,211,0,0,1,2
16195063,16195086,23,1,0,0,2
16195087,16195625,538,0,0,1,2
16195626,16195631,5,1,0,0,2
16195632,16195781,149,0,0,1,2
16195782,16195825,43,1,0,0,2
16195826,16195999,173,0,0,1,2
16196000,16196015,15,1,0,0,2
16196016,16196761,745,0,0,1,2
16196762,16196778,16,1,0,0,2
16196779,16197274,495,0,0,1,2
16197275,16197308,33,1,0,0,2
16197309,16197787,478,0,0,1,2
16197788,16198409,621,1,0,0,2
16197864,16198358,494,1,0,0,1
16197905,16198347,442,0,1,0,1
16197919,16198398,479,0,1,0,2
16198359,16198445,86,0,0,1,1
16198410,16198561,151,0,0,1,2
16198446,16198453,7,1,0,0,1
16198454,16198562,108,0,0,1,1
16198562,16198641,79,1,0,0,2
16198563,16198570,7,1,0,0,1
16198571,16199957,1386,0,0,1,1
16198642,16199285,643,0,0,1,2
16199286,16199301,15,1,0,0,2
16199302,16199957,655,0,0,1,2
16199958,16200556,598,1,0,0,2
16199958,16200558,600,1,0,0,1
16200026,16200468,442,0,1,0,1
16200033,16200512,479,0,1,0,2
16200557,16200680,123,0,0,1,2
16200559,16200680,121,0,0,1,1
16200681,16200705,24,1,0,0,1
16200681,16200711,30,1,0,0,2
16200706,16201736,1030,0,0,1,1
16200712,16201734,1022,0,0,1,2
16201735,16201801,66,1,0,0,2
16201737,16201798,61,1,0,0,1
16201799,16201894,95,0,0,1,1
16201802,16201896,94,0,0,1,2
16201895,16201991,96,1,0,0,1
16201897,16201927,30,1,0,0,2
16201928,16204767,2839,0,0,1,2
16201992,16202248,256,0,0,1,1
16202249,16202265,16,1,0,0,1
16202266,16202306,40,0,0,1,1
16202307,16202324,17,1,0,0,1
16202325,16202698,373,0,0,1,1
16202699,16202708,9,1,0,0,1
16202709,16203436,727,0,0,1,1
16203437,16203486,49,1,0,0,1
16203487,16203508,21,0,0,1,1
16203509,16203546,37,1,0,0,1
16203547,16203594,47,0,0,1,1
16203595,16203617,22,1,0,0,1
16203618,16203658,40,0,0,1,1
16203659,16203701,42,1,0,0,1
16203702,16203880,178,0,0,1,1
16203881,16203917,36,1,0,0,1
16203918,16204085,167,0,0,1,1
16204086,16204092,6,1,0,0,1
16204093,16204132,39,0,0,1,1
16204133,16204169,36,1,0,0,1
16204170,16204265,95,0,0,1,1
16204266,16204405,139,1,0,0,1
16204406,16204527,121,0,0,1,1
16204528,16204548,20,1,0,0,1
16204549,16204879,330,0,0,1,1
16204778,16204830,52,0,1,0,2
16204840,16204848,8,1,0,0,2
16204849,16204869,20,0,0,1,2
16204870,16209495,4625,1,0,0,2
16204880,16205383,503,1,0,0,1
16204891,16209159,4268,0,1,0,2
16204931,16205372,441,0,1,0,1
16205384,16206054,670,0,0,1,1
16206065,16206074,9,0,1,0,1
16206083,16206083,0,1,0,0,1
16206084,16206129,45,0,0,1,1
16206140,16206167,27,0,1,0,1
16206177,16206211,34,1,0,0,1
16206199,16206202,3,0,1,0,1
16206212,16206345,133,0,0,1,1
16206356,16209137,2781,0,1,0,1
16209147,16209147,0,1,0,0,1
16209148,16209222,74,0,0,1,1
16209223,16209407,184,1,0,0,1
16209234,16209410,176,0,1,0,2
16209245,16209366,121,0,1,0,1
16209408,16209565,157,0,0,1,1
16209496,16209564,68,0,0,1,2
16209565,16209645,80,1,0,0,2
16209566,16209669,103,1,0,0,1
16209646,16209714,68,0,0,1,2
16209670,16209713,43,0,0,1,1
16209714,16209750,36,1,0,0,1
16209715,16209851,136,1,0,0,2
16209751,16209808,57,0,0,1,1
16209809,16209841,32,1,0,0,1
16209842,16209981,139,0,0,1,1
16209852,16209916,64,0,0,1,2
16209917,16209937,20,1,0,0,2
16209938,16209983,45,0,0,1,2
16209982,16210002,20,1,0,0,1
16209984,16210371,387,1,0,0,2
16210003,16211149,1146,0,0,1,1
16210372,16210510,138,0,0,1,2
16210511,16210536,25,1,0,0,2
16210537,16210616,79,0,0,1,2
16210617,16210650,33,1,0,0,2
16210651,16210693,42,0,0,1,2
16210694,16210705,11,1,0,0,2
16210706,16210898,192,0,0,1,2
16210899,16210915,16,1,0,0,2
16210916,16211150,234,0,0,1,2
16211150,16211191,41,1,0,0,1
16211151,16211191,40,1,0,0,2
16211192,16211366,174,0,0,1,1
16211192,16211370,178,0,0,1,2
16211367,16211376,9,1,0,0,1
16211371,16211381,10,1,0,0,2
16211377,16213125,1748,0,0,1,1
16211382,16212873,1491,0,0,1,2
16212874,16212892,18,1,0,0,2
16212893,16213128,235,0,0,1,2
16213126,16213823,697,1,0,0,1
16213129,16213821,692,1,0,0,2
16213147,16213806,659,0,1,0,2
16213148,16213770,622,0,1,0,1
16213822,16213918,96,0,0,1,2
16213824,16213917,93,0,0,1,1
16213918,16213968,50,1,0,0,1
16213919,16213976,57,1,0,0,2
16213969,16214171,202,0,0,1,1
16213977,16214170,193,0,0,1,2
16214171,16214193,22,1,0,0,2
16214172,16214195,23,1,0,0,1
16214194,16215190,996,0,0,1,2
16214196,16215190,994,0,0,1,1
16215191,16215279,88,1,0,0,1
16215191,16215280,89,1,0,0,2
16215280,16215385,105,0,0,1,1
16215281,16215383,102,0,0,1,2
16215384,16215423,39,1,0,0,2
16215386,16215406,20,1,0,0,1
16215407,16217504,2097,0,0,1,1
16215424,16217506,2082,0,0,1,2
16217505,16217558,53,1,0,0,1
16217507,16217562,55,1,0,0,2
16217559,16219638,2079,0,0,1,1
16217563,16219535,1972,0,0,1,2
16219536,16219543,7,1,0,0,2
16219544,16219636,92,0,0,1,2
16219637,16219903,266,1,0,0,2
16219639,16219942,303,1,0,0,1
16219667,16219863,196,0,1,0,1
16219672,16219847,175,0,1,0,2
16219904,16220487,583,0,0,1,2
16219943,16220327,384,0,0,1,1
16220328,16220355,27,1,0,0,1
16220356,16220797,441,0,0,1,1
16220488,16220492,4,1,0,0,2
16220493,16220792,299,0,0,1,2
16220793,16220872,79,1,0,0,2
16220798,16220875,77,1,0,0,1
16220873,16220972,99,0,0,1,2
16220876,16220973,97,0,0,1,1
16220973,16221013,40,1,0,0,2
16220974,16221002,28,1,0,0,1
16221003,16221223,220,0,0,1,1
16221014,16221234,220,0,0,1,2
16221224,16221499,275,1,0,0,1
16221235,16221534,299,1,0,0,2
16221257,16221465,208,0,1,0,1
16221262,16221497,235,0,1,0,2
16221500,16221585,85,0,0,1,1
16221535,16221586,51,0,0,1,2
16221586,16221590,4,1,0,0,1
16221587,16221594,7,1,0,0,2
16221591,16223809,2218,0,0,1,1
16221595,16223811,2216,0,0,1,2
16223810,16223931,121,1,0,0,1
16223812,16223928,116,1,0,0,2
16223929,16224150,221,0,0,1,2
16223932,16224452,520,0,0,1,1
16224151,16224231,80,1,0,0,2
16224232,16224471,239,0,0,1,2
16224453,16224525,72,1,0,0,1
16224472,16224603,131,1,0,0,2
16224526,16224750,224,0,0,1,1
16224604,16224818,214,0,0,1,2
16224751,16224755,4,1,0,0,1
16224756,16225588,832,0,0,1,1
16224819,16224840,21,1,0,0,2
16224841,16225082,241,0,0,1,2
16225083,16225095,12,1,0,0,2
16225096,16225783,687,0,0,1,2
16225589,16225602,13,1,0,0,1
16225603,16225785,182,0,0,1,1
16225784,16226189,405,1,0,0,2
16225786,16226151,365,1,0,0,1
16225834,16226116,282,0,1,0,1
16225843,16226178,335,0,1,0,2
16226152,16226247,95,0,0,1,1
16226190,16226240,50,0,0,1,2
16226241,16226260,19,1,0,0,2
16226248,16226254,6,1,0,0,1
16226255,16226561,306,0,0,1,1
16226261,16226568,307,0,0,1,2
16226562,16226576,14,1,0,0,1
16226569,16226590,21,1,0,0,2
16226577,16227317,740,0,0,1,1
16226591,16227316,725,0,0,1,2
16227317,16227348,31,1,0,0,2
16227318,16227342,24,1,0,0,1
16227343,16227685,342,0,0,1,1
16227349,16227692,343,0,0,1,2
16227686,16227958,272,1,0,0,1
16227693,16227972,279,1,0,0,2
16227710,16227914,204,0,1,0,1
16227712,16227933,221,0,1,0,2
16227959,16230628,2669,0,0,1,1
16227973,16230629,2656,0,0,1,2
16230629,16230689,60,1,0,0,1
16230630,16230699,69,1,0,0,2
16230690,16230761,71,0,0,1,1
16230700,16230765,65,0,0,1,2
16230762,16230783,21,1,0,0,1
16230766,16230823,57,1,0,0,2
16230784,16232907,2123,0,0,1,1
16230824,16230871,47,0,0,1,2
16230872,16230921,49,1,0,0,2
16230922,16232904,1982,0,0,1,2
16232905,16233919,1014,1,0,0,2
16232908,16233880,972,1,0,0,1
16232932,16233626,694,0,1,0,1
16232941,16233673,732,0,1,0,2
16233695,16233874,179,0,1,0,2
16233705,16233847,142,0,1,0,1
16233881,16234385,504,0,0,1,1
16233920,16234384,464,0,0,1,2
16234385,16234410,25,1,0,0,2
16234386,16234411,25,1,0,0,1
16234411,16234515,104,0,0,1,2
16234412,16234515,103,0,0,1,1
16234516,16234559,43,1,0,0,1
16234516,16234615,99,1,0,0,2
16234560,16234750,190,0,0,1,1
16234616,16234751,135,0,0,1,2
16234751,16234771,20,1,0,0,1
16234752,16234784,32,1,0,0,2
16234772,16234994,222,0,0,1,1
16234785,16234994,209,0,0,1,2
16234995,16235022,27,1,0,0,1
16234995,16235027,32,1,0,0,2
16235023,16235187,164,0,0,1,1
16235028,16235188,160,0,0,1,2
16235188,16235228,40,1,0,0,1
16235189,16235229,40,1,0,0,2
16235229,16235315,86,0,0,1,1
16235230,16235323,93,0,0,1,2
16235316,16235531,215,1,0,0,1
16235324,16235563,239,1,0,0,2
16235337,16235494,157,0,1,0,1
16235340,16235521,181,0,1,0,2
16235532,16235652,120,0,0,1,1
16235564,16235653,89,0,0,1,2
16235653,16235679,26,1,0,0,1
16235654,16235677,23,1,0,0,2
16235678,16235815,137,0,0,1,2
16235680,16235813,133,0,0,1,1
16235814,16235846,32,1,0,0,1
16235816,16235841,25,1,0,0,2
16235842,16236009,167,0,0,1,2
16235847,16236010,163,0,0,1,1
16236010,16236077,67,1,0,0,2
16236011,16236080,69,1,0,0,1
16236078,16236256,178,0,0,1,2
16236081,16236151,70,0,0,1,1
16236152,16236692,540,1,0,0,1
16236192,16236638,446,0,1,0,1
16236257,16236832,575,1,0,0,2
16236290,16236737,447,0,1,0,2
16236693,16236727,34,0,0,1,1
16236728,16236836,108,1,0,0,1
16236833,16236957,124,0,0,1,2
16236837,16236957,120,0,0,1,1
16287690,16287832,142,0,0,1,1
16287690,16287832,142,0,0,1,2
16287833,16287866,33,1,0,0,1
16287833,16287880,47,1,0,0,2
16287867,16287940,73,0,0,1,1
16287881,16287940,59,0,0,1,2
16287941,16287993,52,1,0,0,1
16287941,16287996,55,1,0,0,2
16287994,16288100,106,0,0,1,1
16287997,16288104,107,0,0,1,2
16288101,16288125,24,1,0,0,1
16288105,16288124,19,1,0,0,2
16288125,16289427,1302,0,0,1,2
16288126,16288438,312,0,0,1,1
16288439,16288452,13,1,0,0,1
16288453,16289425,972,0,0,1,1
16289426,16290556,1130,1,0,0,1
16289428,16290597,1169,1,0,0,2
16289491,16290545,1054,0,1,0,1
16289495,16290586,1091,0,1,0,2
16290557,16290636,79,0,0,1,1
16290598,16290636,38,0,0,1,2
16290637,16290666,29,1,0,0,1
16290637,16290676,39,1,0,0,2
16290667,16292402,1735,0,0,1,1
16290677,16292401,1724,0,0,1,2
16292402,16292544,142,1,0,0,2
16292403,16292822,419,1,0,0,1
16292545,16292575,30,0,0,1,2
16292576,16294697,2121,1,0,0,2
16292604,16292609,5,0,1,0,2
16292647,16294682,2035,0,1,0,2
16292823,16292844,21,0,0,1,1
16292845,16292958,113,1,0,0,1
16292959,16293026,67,0,0,1,1
16293027,16293069,42,1,0,0,1
16293070,16293119,49,0,0,1,1
16293120,16293140,20,1,0,0,1
16293141,16293666,525,0,0,1,1
16293667,16293690,23,1,0,0,1
16293691,16293807,116,0,0,1,1
16293808,16293823,15,1,0,0,1
16293824,16293960,136,0,0,1,1
16293961,16294053,92,1,0,0,1
16294054,16294088,34,0,0,1,1
16294089,16294173,84,1,0,0,1
16294174,16294244,70,0,0,1,1
16294245,16294672,427,1,0,0,1
16294445,16294634,189,0,1,0,1
16294673,16294748,75,0,0,1,1
16294698,16294748,50,0,0,1,2
16294749,16294765,16,1,0,0,1
16294749,16294767,18,1,0,0,2
16294766,16296601,1835,0,0,1,1
16294768,16296602,1834,0,0,1,2
16296602,16296684,82,1,0,0,1
16296603,16296701,98,1,0,0,2
16296685,16296778,93,0,0,1,1
16296702,16296789,87,0,0,1,2
16296779,16296849,70,1,0,0,1
16296790,16296822,32,1,0,0,2
16296823,16298842,2019,0,0,1,2
16296850,16297437,587,0,0,1,1
16297438,16297447,9,1,0,0,1
16297448,16297975,527,0,0,1,1
16297976,16298003,27,1,0,0,1
16298004,16298212,208,0,0,1,1
16298213,16298217,4,1,0,0,1
16298218,16298847,629,0,0,1,1
16298843,16298953,110,1,0,0,2
16298848,16298940,92,1,0,0,1
16298941,16299001,60,0,0,1,1
16298954,16299004,50,0,0,1,2
16299002,16299011,9,1,0,0,1
16299005,16299037,32,1,0,0,2
16299012,16299085,73,0,0,1,1
16299038,16299086,48,0,0,1,2
16299086,16299108,22,1,0,0,1
16299087,16299109,22,1,0,0,2
16299109,16299980,871,0,0,1,1
16299110,16299665,555,0,0,1,2
16299666,16299676,10,1,0,0,2
16299677,16300632,955,0,0,1,2
16299981,16300005,24,1,0,0,1
16300006,16300957,951,0,0,1,1
16300633,16300648,15,1,0,0,2
16300649,16300834,185,0,0,1,2
16300835,16300865,30,1,0,0,2
16300866,16300949,83,0,0,1,2
16300950,16301184,234,1,0,0,2
16300958,16301155,197,1,0,0,1
16301010,16301109,99,0,1,0,1
16301022,16301098,76,0,1,0,2
16301156,16301410,254,0,0,1,1
16301185,16301272,87,0,0,1,2
16301273,16301281,8,1,0,0,2
16301282,16301347,65,0,0,1,2
16301348,16301489,141,1,0,0,2
16301411,16301489,78,1,0,0,1
16301490,16301582,92,0,0,1,1
16301490,16301583,93,0,0,1,2
16301583,16301607,24,1,0,0,1
16301584,16301618,34,1,0,0,2
16301608,16303158,1550,0,0,1,1
16301619,16301787,168,0,0,1,2
16301788,16301884,96,1,0,0,2
16301885,16302041,156,0,0,1,2
16302042,16302052,10,1,0,0,2
16302053,16302928,875,0,0,1,2
16302929,16302957,28,1,0,0,2
16302958,16303050,92,0,0,1,2
16303051,16303059,8,1,0,0,2
16303060,16303152,92,0,0,1,2
16303153,16304077,924,1,0,0,2
16303159,16304030,871,1,0,0,1
16303215,16304017,802,0,1,0,1
16303241,16304043,802,0,1,0,2
16304031,16304124,93,0,0,1,1
16304078,16304129,51,0,0,1,2
16304125,16304182,57,1,0,0,1
16304130,16304172,42,1,0,0,2
16304173,16306523,2350,0,0,1,2
16304183,16306523,2340,0,0,1,1
16306524,16306609,85,1,0,0,1
16306524,16306609,85,1,0,0,2
16306610,16306678,68,0,0,1,2
16306610,16306682,72,0,0,1,1
16306679,16306720,41,1,0,0,2
16306683,16306729,46,1,0,0,1
16306721,16306908,187,0,0,1,2
16306730,16308353,1623,0,0,1,1
16306909,16306923,14,1,0,0,2
16306924,16308421,1497,0,0,1,2
16308354,16308767,413,1,0,0,1
16308422,16308526,104,1,0,0,2
16308527,16308680,153,0,0,1,2
16308681,16308755,74,1,0,0,2
16308756,16309023,267,0,0,1,2
16308768,16309021,253,0,0,1,1
16309022,16309242,220,1,0,0,1
16309024,16309204,180,1,0,0,2
16309205,16309270,65,0,0,1,2
16309243,16309272,29,0,0,1,1
16309271,16309340,69,1,0,0,2
16309273,16309303,30,1,0,0,1
16309304,16309424,120,0,0,1,1
16309341,16309434,93,0,0,1,2
16309425,16309608,183,1,0,0,1
16309435,16309439,4,1,0,0,2
16309440,16309461,21,0,0,1,2
16309462,16309478,16,1,0,0,2
16309479,16309625,146,0,0,1,2
16309609,16309631,22,0,0,1,1
16309626,16309638,12,1,0,0,2
16309632,16310894,1262,1,0,0,1
16309639,16309715,76,0,0,1,2
16309644,16310717,1073,0,1,0,1
16309716,16309725,9,1,0,0,2
16309726,16309827,101,0,0,1,2
16309828,16309969,141,1,0,0,2
16309866,16309919,53,0,1,0,2
16309970,16310016,46,0,0,1,2
16310017,16310937,920,1,0,0,2
16310181,16310196,15,0,1,0,2
16310260,16310702,442,0,1,0,2
16310728,16310746,18,0,1,0,2
16310895,16310970,75,0,0,1,1
16310938,16311070,132,0,0,1,2
16310971,16311018,47,1,0,0,1
16311019,16311076,57,0,0,1,1
16311071,16311086,15,1,0,0,2
16311077,16311442,365,1,0,0,1
16311087,16311130,43,0,0,1,2
16311131,16311363,232,1,0,0,2
16311364,16311435,71,0,0,1,2
16311436,16314201,2765,1,0,0,2
16311443,16311485,42,0,0,1,1
16311486,16314107,2621,1,0,0,1
