start,end,duration,saccade,blink,fixation,eye
1625652,1626030,378,0,0,1,2
1625656,1626029,373,0,0,1,1
1626030,1626058,28,1,0,0,1
1626031,1626059,28,1,0,0,2
1626059,1626351,292,0,0,1,1
1626060,1626352,292,0,0,1,2
1626352,1626384,32,1,0,0,1
1626353,1626383,30,1,0,0,2
1626384,1627487,1103,0,0,1,2
1626385,1627487,1102,0,0,1,1
1627488,1627527,39,1,0,0,1
1627488,1627541,53,1,0,0,2
1627528,1627756,228,0,0,1,1
1627542,1627758,216,0,0,1,2
1627757,1627777,20,1,0,0,1
1627759,1627777,18,1,0,0,2
1627778,1629575,1797,0,0,1,1
1627778,1629577,1799,0,0,1,2
1629576,1629644,68,1,0,0,1
1629578,1629650,72,1,0,0,2
1629645,1629744,99,0,0,1,1
1629651,1629745,94,0,0,1,2
1629745,1629772,27,1,0,0,1
1629746,1629774,28,1,0,0,2
1629773,1630946,1173,0,0,1,1
1629775,1630944,1169,0,0,1,2
1630945,1631023,78,1,0,0,2
1630947,1631034,87,1,0,0,1
1631024,1631386,362,0,0,1,2
1631035,1631385,350,0,0,1,1
1631386,1631465,79,1,0,0,1
1631387,1631459,72,1,0,0,2
1631460,1631602,142,0,0,1,2
1631466,1631603,137,0,0,1,1
1631603,1631634,31,1,0,0,2
1631604,1631634,30,1,0,0,1
1631635,1632307,672,0,0,1,2
1631635,1632308,673,0,0,1,1
1632308,1632342,34,1,0,0,2
1632309,1632343,34,1,0,0,1
1632343,1632489,146,0,0,1,2
1632344,1632491,147,0,0,1,1
1632490,1632520,30,1,0,0,2
1632492,1632519,27,1,0,0,1
1632520,1632982,462,0,0,1,1
1632521,1632983,462,0,0,1,2
1632983,1633061,78,1,0,0,1
1632984,1633054,70,1,0,0,2
1633055,1633188,133,0,0,1,2
1633062,1633186,124,0,0,1,1
1633187,1633262,75,1,0,0,1
1633189,1633262,73,1,0,0,2
1633263,1633419,156,0,0,1,1
1633263,1633419,156,0,0,1,2
1633420,1633482,62,1,0,0,2
1633420,1633484,64,1,0,0,1
1633483,1633528,45,0,0,1,2
1633485,1633528,43,0,0,1,1
1633529,1633588,59,1,0,0,2
1633529,1633589,60,1,0,0,1
1633589,1634375,786,0,0,1,2
1633590,1634374,784,0,0,1,1
1634375,1634417,42,1,0,0,1
1634376,1634410,34,1,0,0,2
1634411,1635258,847,0,0,1,2
1634418,1635258,840,0,0,1,1
1635259,1635333,74,1,0,0,1
1635259,1635344,85,1,0,0,2
1635334,1635518,184,0,0,1,1
1635345,1635520,175,0,0,1,2
1635519,1635585,66,1,0,0,1
1635521,1635594,73,1,0,0,2
1635586,1635661,75,0,0,1,1
1635595,1635661,66,0,0,1,2
1635662,1635697,35,1,0,0,2
1635662,1635706,44,1,0,0,1
1635698,1636939,1241,0,0,1,2
1635707,1636939,1232,0,0,1,1
1636940,1637019,79,1,0,0,1
1636940,1637019,79,1,0,0,2
1637020,1637311,291,0,0,1,2
1637020,1637312,292,0,0,1,1
1637312,1637363,51,1,0,0,2
1637313,1637363,50,1,0,0,1
1637364,1637407,43,0,0,1,1
1637364,1637409,45,0,0,1,2
1637408,1637456,48,1,0,0,1
1637410,1637456,46,1,0,0,2
1637457,1637854,397,0,0,1,1
1637457,1637854,397,0,0,1,2
1637855,1637886,31,1,0,0,1
1637855,1637887,32,1,0,0,2
1637887,1638014,127,0,0,1,1
1637888,1638013,125,0,0,1,2
1638014,1638043,29,1,0,0,2
1638015,1638040,25,1,0,0,1
1638041,1638838,797,0,0,1,1
1638044,1638835,791,0,0,1,2
1638836,1638995,159,1,0,0,2
1638839,1638930,91,1,0,0,1
1638931,1639050,119,0,0,1,1
1638996,1639052,56,0,0,1,2
1639051,1639139,88,1,0,0,1
1639053,1639140,87,1,0,0,2
1639140,1639296,156,0,0,1,1
1639141,1639296,155,0,0,1,2
1639297,1639377,80,1,0,0,2
1639297,1639382,85,1,0,0,1
1639378,1639496,118,0,0,1,2
1639383,1639495,112,0,0,1,1
1639496,1639524,28,1,0,0,1
1639497,1639525,28,1,0,0,2
1639525,1639836,311,0,0,1,1
1639526,1639835,309,0,0,1,2
1639836,1639867,31,1,0,0,2
1639837,1639863,26,1,0,0,1
1639864,1640695,831,0,0,1,1
1639868,1640695,827,0,0,1,2
1640696,1640775,79,1,0,0,2
1640696,1640778,82,1,0,0,1
1640776,1641095,319,0,0,1,2
1640779,1641095,316,0,0,1,1
1641096,1641139,43,1,0,0,2
1641096,1641148,52,1,0,0,1
1641140,1641384,244,0,0,1,2
1641149,1641382,233,0,0,1,1
1641383,1641414,31,1,0,0,1
1641385,1641414,29,1,0,0,2
1641415,1641687,272,0,0,1,2
1641415,1641688,273,0,0,1,1
1641688,1641723,35,1,0,0,2
1641689,1641721,32,1,0,0,1
1641722,1642573,851,0,0,1,1
1641724,1642574,850,0,0,1,2
1642574,1642622,48,1,0,0,1
1642575,1642631,56,1,0,0,2
1642623,1643043,420,0,0,1,1
1642632,1643042,410,0,0,1,2
1643043,1643142,99,1,0,0,2
1643044,1643125,81,1,0,0,1
1643126,1643211,85,0,0,1,1
1643143,1643211,68,0,0,1,2
1643212,1643252,40,1,0,0,2
1643212,1643255,43,1,0,0,1
1643253,1644473,1220,0,0,1,2
1643256,1644474,1218,0,0,1,1
1644474,1644570,96,1,0,0,2
1644475,1644574,99,1,0,0,1
1644571,1645007,436,0,0,1,2
1644575,1645007,432,0,0,1,1
1645008,1645062,54,1,0,0,2
1645008,1645067,59,1,0,0,1
1645063,1645383,320,0,0,1,2
1645068,1645381,313,0,0,1,1
1645382,1645431,49,1,0,0,1
1645384,1645432,48,1,0,0,2
1645432,1645592,160,0,0,1,1
1645433,1645591,158,0,0,1,2
1645592,1645678,86,1,0,0,2
1645593,1645699,106,1,0,0,1
1645679,1646231,552,0,0,1,2
1645700,1646231,531,0,0,1,1
1646232,1646301,69,1,0,0,2
1646232,1646304,72,1,0,0,1
1646302,1646505,203,0,0,1,2
1646305,1646505,200,0,0,1,1
1646506,1646850,344,1,0,0,2
1646506,1654722,8216,1,0,0,1
1646602,1646845,243,0,1,0,1
1646851,1646894,43,0,0,1,2
1646895,1654696,7801,1,0,0,2
1646909,1654687,7778,0,1,0,2
1646951,1654713,7762,0,1,0,1
1654697,1655717,1020,0,0,1,2
1654723,1654800,77,0,0,1,1
1654801,1654805,4,1,0,0,1
1654806,1655718,912,0,0,1,1
1655718,1655763,45,1,0,0,2
1655719,1655764,45,1,0,0,1
1655764,1655892,128,0,0,1,2
1655765,1655891,126,0,0,1,1
1655892,1655942,50,1,0,0,1
1655893,1655933,40,1,0,0,2
1655934,1656209,275,0,0,1,2
1655943,1656211,268,0,0,1,1
1656210,1656255,45,1,0,0,2
1656212,1656264,52,1,0,0,1
1656256,1656619,363,0,0,1,2
1656265,1656621,356,0,0,1,1
1656620,1656671,51,1,0,0,2
1656622,1656676,54,1,0,0,1
1656672,1657072,400,0,0,1,2
1656677,1657071,394,0,0,1,1
1657072,1657111,39,1,0,0,1
1657073,1657121,48,1,0,0,2
1657112,1657300,188,0,0,1,1
1657122,1657298,176,0,0,1,2
1657299,1657337,38,1,0,0,2
1657301,1657340,39,1,0,0,1
1657338,1657643,305,0,0,1,2
1657341,1657642,301,0,0,1,1
1657643,1657746,103,1,0,0,1
1657644,1657745,101,1,0,0,2
1657746,1657772,26,0,0,1,2
1657747,1657774,27,0,0,1,1
1657773,1658532,759,1,0,0,2
1657775,1658569,794,1,0,0,1
1657840,1658545,705,0,1,0,1
1657854,1658521,667,0,1,0,2
1658533,1658761,228,0,0,1,2
1658570,1658678,108,0,0,1,1
1658679,1658697,18,1,0,0,1
1658698,1658763,65,0,0,1,1
1658762,1658831,69,1,0,0,2
1658764,1658829,65,1,0,0,1
1658830,1658924,94,0,0,1,1
1658832,1658924,92,0,0,1,2
1658925,1658957,32,1,0,0,1
1658925,1658957,32,1,0,0,2
1658958,1659311,353,0,0,1,1
1658958,1659313,355,0,0,1,2
1659312,1659342,30,1,0,0,1
1659314,1659341,27,1,0,0,2
1659342,1659719,377,0,0,1,2
1659343,1659719,376,0,0,1,1
1659720,1659747,27,1,0,0,2
1659720,1659748,28,1,0,0,1
1659748,1660188,440,0,0,1,2
1659749,1660188,439,0,0,1,1
1660189,1660218,29,1,0,0,2
1660189,1660219,30,1,0,0,1
1660219,1660434,215,0,0,1,2
1660220,1660435,215,0,0,1,1
1660435,1660464,29,1,0,0,2
1660436,1660461,25,1,0,0,1
1660462,1660910,448,0,0,1,1
1660465,1660911,446,0,0,1,2
1660911,1660941,30,1,0,0,1
1660912,1660934,22,1,0,0,2
1660935,1661238,303,0,0,1,2
1660942,1661235,293,0,0,1,1
1661236,1661495,259,1,0,0,1
1661239,1661504,265,1,0,0,2
1661257,1661457,200,0,1,0,1
1661262,1661421,159,0,1,0,2
1661496,1661580,84,0,0,1,1
1661505,1661581,76,0,0,1,2
1661581,1661608,27,1,0,0,1
1661582,1661599,17,1,0,0,2
1661600,1662972,1372,0,0,1,2
1661609,1662972,1363,0,0,1,1
1662973,1663004,31,1,0,0,1
1662973,1663005,32,1,0,0,2
1663005,1663111,106,0,0,1,1
1663006,1663112,106,0,0,1,2
1663112,1663154,42,1,0,0,1
1663113,1663158,45,1,0,0,2
1663155,1663566,411,0,0,1,1
1663159,1663567,408,0,0,1,2
1663567,1663598,31,1,0,0,1
1663568,1663599,31,1,0,0,2
1663599,1665162,1563,0,0,1,1
1663600,1665161,1561,0,0,1,2
1665162,1665246,84,1,0,0,2
1665163,1665247,84,1,0,0,1
1665247,1665661,414,0,0,1,2
1665248,1665657,409,0,0,1,1
1665658,1665732,74,1,0,0,1
1665662,1665738,76,1,0,0,2
1665733,1666518,785,0,0,1,1
1665739,1666519,780,0,0,1,2
1666519,1666585,66,1,0,0,1
1666520,1666590,70,1,0,0,2
1666586,1666647,61,0,0,1,1
1666591,1666647,56,0,0,1,2
1666648,1666673,25,1,0,0,2
1666648,1666676,28,1,0,0,1
1666674,1666921,247,0,0,1,2
1666677,1666919,242,0,0,1,1
1666920,1666939,19,1,0,0,1
1666922,1666933,11,1,0,0,2
1666934,1668423,1489,0,0,1,2
1666940,1668423,1483,0,0,1,1
1668424,1668455,31,1,0,0,1
1668424,1668462,38,1,0,0,2
1668456,1668952,496,0,0,1,1
1668463,1668952,489,0,0,1,2
1668953,1669050,97,1,0,0,2
1668953,1669105,152,1,0,0,1
1669051,1669147,96,0,0,1,2
1669106,1669148,42,0,0,1,1
1669148,1669214,66,1,0,0,2
1669149,1669236,87,1,0,0,1
1669215,1669339,124,0,0,1,2
1669237,1669340,103,0,0,1,1
1669340,1669374,34,1,0,0,2
1669341,1669371,30,1,0,0,1
1669372,1669558,186,0,0,1,1
1669375,1669563,188,0,0,1,2
1669559,1669930,371,1,0,0,1
1669564,1669875,311,1,0,0,2
1669587,1669808,221,0,1,0,2
1669587,1669866,279,0,1,0,1
1669876,1669970,94,0,0,1,2
1669931,1669978,47,0,0,1,1
1669971,1670004,33,1,0,0,2
1669979,1670038,59,1,0,0,1
1670005,1670330,325,0,0,1,2
1670039,1671584,1545,0,0,1,1
1670331,1670335,4,1,0,0,2
1670336,1671579,1243,0,0,1,2
1671580,1671628,48,1,0,0,2
1671585,1671606,21,1,0,0,1
1671607,1672260,653,0,0,1,1
1671629,1672260,631,0,0,1,2
1672261,1672317,56,1,0,0,1
1672261,1672320,59,1,0,0,2
1672318,1672474,156,0,0,1,1
1672321,1672475,154,0,0,1,2
1672475,1672506,31,1,0,0,1
1672476,1672506,30,1,0,0,2
1672507,1674208,1701,0,0,1,1
1672507,1674209,1702,0,0,1,2
1674209,1674235,26,1,0,0,1
1674210,1674227,17,1,0,0,2
1674228,1675549,1321,0,0,1,2
1674236,1675548,1312,0,0,1,1
1675549,1675596,47,1,0,0,1
1675550,1675597,47,1,0,0,2
1675597,1675722,125,0,0,1,1
1675598,1675716,118,0,0,1,2
1675717,1675732,15,1,0,0,2
1675723,1675738,15,1,0,0,1
1675733,1676121,388,0,0,1,2
1675739,1677484,1745,0,0,1,1
1676122,1676132,10,1,0,0,2
1676133,1677486,1353,0,0,1,2
1677485,1677526,41,1,0,0,1
1677487,1677527,40,1,0,0,2
1677527,1677772,245,0,0,1,1
1677528,1677770,242,0,0,1,2
1677771,1677802,31,1,0,0,2
1677773,1677800,27,1,0,0,1
1677801,1678264,463,0,0,1,1
1677803,1678266,463,0,0,1,2
1678265,1678541,276,1,0,0,1
1678267,1678529,262,1,0,0,2
1678287,1678482,195,0,1,0,2
1678291,1678500,209,0,1,0,1
1678530,1678710,180,0,0,1,2
1678542,1678710,168,0,0,1,1
1678711,1678738,27,1,0,0,1
1678711,1678741,30,1,0,0,2
1678739,1680860,2121,0,0,1,1
1678742,1680860,2118,0,0,1,2
1680861,1680921,60,1,0,0,2
1680861,1680926,65,1,0,0,1
1680922,1681014,92,0,0,1,2
1680927,1681014,87,0,0,1,1
1681015,1681053,38,1,0,0,2
1681015,1681056,41,1,0,0,1
1681054,1681474,420,0,0,1,2
1681057,1681473,416,0,0,1,1
1681474,1681504,30,1,0,0,1
1681475,1681504,29,1,0,0,2
1681505,1681907,402,0,0,1,1
1681505,1681912,407,0,0,1,2
1681908,1681925,17,1,0,0,1
1681913,1681929,16,1,0,0,2
1681926,1683018,1092,0,0,1,1
1681930,1683019,1089,0,0,1,2
1683019,1683075,56,1,0,0,1
1683020,1683116,96,1,0,0,2
1683076,1683509,433,0,0,1,1
1683117,1683509,392,0,0,1,2
1683510,1683534,24,1,0,0,1
1683510,1683534,24,1,0,0,2
1683535,1683800,265,0,0,1,1
1683535,1683800,265,0,0,1,2
1683801,1683830,29,1,0,0,1
1683801,1683831,30,1,0,0,2
1683831,1685175,1344,0,0,1,1
1683832,1684548,716,0,0,1,2
1684549,1684574,25,1,0,0,2
1684575,1684756,181,0,0,1,2
1684757,1684800,43,1,0,0,2
1684801,1685074,273,0,0,1,2
1685075,1685215,140,1,0,0,2
1685176,1685213,37,1,0,0,1
1685214,1686794,1580,0,0,1,1
1685216,1686794,1578,0,0,1,2
1686795,1686862,67,1,0,0,2
1686795,1686872,77,1,0,0,1
1686863,1686979,116,0,0,1,2
1686873,1686976,103,0,0,1,1
1686977,1687002,25,1,0,0,1
1686980,1687003,23,1,0,0,2
1687003,1688511,1508,0,0,1,1
1687004,1688506,1502,0,0,1,2
1688507,1688521,14,1,0,0,2
1688512,1688516,4,1,0,0,1
1688517,1688931,414,0,0,1,1
1688522,1688931,409,0,0,1,2
1688932,1688989,57,1,0,0,1
1688932,1689010,78,1,0,0,2
1688990,1689093,103,0,0,1,1
1689011,1689094,83,0,0,1,2
1689094,1689129,35,1,0,0,1
1689095,1689129,34,1,0,0,2
1689130,1689614,484,0,0,1,2
1689130,1689620,490,0,0,1,1
1689615,1689642,27,1,0,0,2
1689621,1689641,20,1,0,0,1
1689642,1692487,2845,0,0,1,1
1689643,1692488,2845,0,0,1,2
1692488,1692547,59,1,0,0,1
1692489,1692562,73,1,0,0,2
1692548,1692920,372,0,0,1,1
1692563,1692920,357,0,0,1,2
1692921,1692952,31,1,0,0,1
1692921,1692952,31,1,0,0,2
1692953,1693164,211,0,0,1,1
1692953,1693166,213,0,0,1,2
1693165,1693193,28,1,0,0,1
1693167,1693192,25,1,0,0,2
1693193,1693860,667,0,0,1,2
1693194,1693859,665,0,0,1,1
1693860,1693892,32,1,0,0,1
1693861,1693893,32,1,0,0,2
1693893,1694365,472,0,0,1,1
1693894,1694365,471,0,0,1,2
1694366,1694425,59,1,0,0,2
1694366,1694427,61,1,0,0,1
1694426,1694649,223,0,0,1,2
1694428,1694649,221,0,0,1,1
1694650,1694679,29,1,0,0,2
1694650,1694681,31,1,0,0,1
1694680,1695300,620,0,0,1,2
1694682,1695302,620,0,0,1,1
1695301,1695337,36,1,0,0,2
1695303,1695344,41,1,0,0,1
1695338,1695882,544,0,0,1,2
1695345,1695884,539,0,0,1,1
1695883,1696090,207,1,0,0,2
1695885,1696134,249,1,0,0,1
1695914,1696046,132,0,1,0,2
1695915,1696073,158,0,1,0,1
1696091,1696277,186,0,0,1,2
1696135,1696262,127,0,0,1,1
1696263,1696512,249,1,0,0,1
1696278,1696440,162,1,0,0,2
1696301,1696435,134,0,1,0,1
1696305,1696400,95,0,1,0,2
1696441,1696597,156,0,0,1,2
1696513,1696598,85,0,0,1,1
1696598,1696650,52,1,0,0,2
1696599,1696651,52,1,0,0,1
1696651,1696869,218,0,0,1,2
1696652,1696868,216,0,0,1,1
1696869,1696915,46,1,0,0,1
1696870,1696913,43,1,0,0,2
1696914,1698045,1131,0,0,1,2
1696916,1698044,1128,0,0,1,1
1698045,1698116,71,1,0,0,1
1698046,1698129,83,1,0,0,2
1698117,1698237,120,0,0,1,1
1698130,1698238,108,0,0,1,2
1698238,1698258,20,1,0,0,1
1698239,1698271,32,1,0,0,2
1698259,1699156,897,0,0,1,1
1698272,1699154,882,0,0,1,2
1699155,1699191,36,1,0,0,2
1699157,1699189,32,1,0,0,1
1699190,1699916,726,0,0,1,1
1699192,1699919,727,0,0,1,2
1699917,1699960,43,1,0,0,1
1699920,1699961,41,1,0,0,2
1699961,1700318,357,0,0,1,1
1699962,1700319,357,0,0,1,2
1700319,1700347,28,1,0,0,1
1700320,1700351,31,1,0,0,2
1700348,1702086,1738,0,0,1,1
1700352,1702086,1734,0,0,1,2
1702087,1702143,56,1,0,0,2
1702087,1702144,57,1,0,0,1
1702144,1702396,252,0,0,1,2
1702145,1702395,250,0,0,1,1
1702396,1702459,63,1,0,0,1
1702397,1702461,64,1,0,0,2
1702460,1703452,992,0,0,1,1
1702462,1703452,990,0,0,1,2
1703453,1703512,59,1,0,0,2
1703453,1703518,65,1,0,0,1
1703513,1703768,255,0,0,1,2
1703519,1703768,249,0,0,1,1
1703769,1703820,51,1,0,0,2
1703769,1703821,52,1,0,0,1
1703821,1703934,113,0,0,1,2
1703822,1703937,115,0,0,1,1
1703935,1703956,21,1,0,0,2
1703938,1703956,18,1,0,0,1
1703957,1704145,188,0,0,1,2
1703957,1704147,190,0,0,1,1
1704146,1704176,30,1,0,0,2
1704148,1704177,29,1,0,0,1
1704177,1705787,1610,0,0,1,2
1704178,1705787,1609,0,0,1,1
1705788,1705828,40,1,0,0,1
1705788,1705831,43,1,0,0,2
1705829,1708065,2236,0,0,1,1
1705832,1708064,2232,0,0,1,2
1708065,1708097,32,1,0,0,2
1708066,1708106,40,1,0,0,1
1708098,1708957,859,0,0,1,2
1708107,1708958,851,0,0,1,1
1708958,1709011,53,1,0,0,2
1708959,1709009,50,1,0,0,1
1709010,1709719,709,0,0,1,1
1709012,1709716,704,0,0,1,2
1709717,1709758,41,1,0,0,2
1709720,1709760,40,1,0,0,1
1709759,1709904,145,0,0,1,2
1709761,1709902,141,0,0,1,1
1709903,1709934,31,1,0,0,1
1709905,1709933,28,1,0,0,2
1709934,1710936,1002,0,0,1,2
1709935,1710936,1001,0,0,1,1
1710937,1710967,30,1,0,0,1
1710937,1710968,31,1,0,0,2
1710968,1711268,300,0,0,1,1
1710969,1711268,299,0,0,1,2
1711269,1711324,55,1,0,0,2
1711269,1711326,57,1,0,0,1
1711325,1711421,96,0,0,1,2
1711327,1711420,93,0,0,1,1
1711421,1711453,32,1,0,0,1
1711422,1711457,35,1,0,0,2
1711454,1712261,807,0,0,1,1
1711458,1711655,197,0,0,1,2
1711656,1711665,9,1,0,0,2
1711666,1712323,657,0,0,1,2
1712262,1712622,360,1,0,0,1
1712324,1712536,212,1,0,0,2
1712348,1712506,158,0,1,0,1
1712352,1712466,114,0,1,0,2
1712537,1712671,134,0,0,1,2
1712623,1712654,31,0,0,1,1
1712655,1712982,327,1,0,0,1
1712672,1712896,224,1,0,0,2
1712693,1712877,184,0,1,0,1
1712695,1712840,145,0,1,0,2
1712897,1713716,819,0,0,1,2
1712902,1712908,6,0,1,0,1
1712983,1713717,734,0,0,1,1
1713717,1713766,49,1,0,0,2
1713718,1713779,61,1,0,0,1
1713767,1713944,177,0,0,1,2
1713780,1713945,165,0,0,1,1
1713945,1713983,38,1,0,0,2
1713946,1713984,38,1,0,0,1
1713984,1714871,887,0,0,1,2
1713985,1714874,889,0,0,1,1
1714872,1714940,68,1,0,0,2
1714875,1714941,66,1,0,0,1
1714941,1715125,184,0,0,1,2
1714942,1715124,182,0,0,1,1
1715125,1715158,33,1,0,0,1
1715126,1715157,31,1,0,0,2
1715158,1715309,151,0,0,1,2
1715159,1715307,148,0,0,1,1
1715308,1715336,28,1,0,0,1
1715310,1715336,26,1,0,0,2
1715337,1715888,551,0,0,1,2
1715337,1715891,554,0,0,1,1
1715889,1715894,5,1,0,0,2
1715892,1715896,4,1,0,0,1
1715895,1716251,356,0,0,1,2
1715897,1716251,354,0,0,1,1
1716252,1716299,47,1,0,0,1
1716252,1716309,57,1,0,0,2
1716300,1716427,127,0,0,1,1
1716310,1716430,120,0,0,1,2
1716428,1716457,29,1,0,0,1
1716431,1716450,19,1,0,0,2
1716451,1718347,1896,0,0,1,2
1716458,1718345,1887,0,0,1,1
1718346,1718401,55,1,0,0,1
1718348,1718410,62,1,0,0,2
1718402,1719883,1481,0,0,1,1
1718411,1719884,1473,0,0,1,2
1719884,1719972,88,1,0,0,1
1719885,1719990,105,1,0,0,2
1719973,1720068,95,0,0,1,1
1719991,1720069,78,0,0,1,2
1720069,1720100,31,1,0,0,1
1720070,1720100,30,1,0,0,2
1720101,1721336,1235,0,0,1,2
1720101,1721337,1236,0,0,1,1
1721337,1721446,109,1,0,0,2
1721338,1721381,43,1,0,0,1
1721382,1721997,615,0,0,1,1
1721447,1721623,176,0,0,1,2
1721624,1721670,46,1,0,0,2
1721671,1721823,152,0,0,1,2
1721824,1721828,4,1,0,0,2
1721829,1721996,167,0,0,1,2
1721997,1722144,147,1,0,0,2
1721998,1722030,32,1,0,0,1
1722031,1722600,569,0,0,1,1
1722145,1722599,454,0,0,1,2
1722600,1722640,40,1,0,0,2
1722601,1722637,36,1,0,0,1
1722638,1723285,647,0,0,1,1
1722641,1722852,211,0,0,1,2
1722853,1722875,22,1,0,0,2
1722876,1723286,410,0,0,1,2
1723286,1723341,55,1,0,0,1
1723287,1723344,57,1,0,0,2
1723342,1723455,113,0,0,1,1
1723345,1723455,110,0,0,1,2
1723456,1723494,38,1,0,0,1
1723456,1723495,39,1,0,0,2
1723495,1724779,1284,0,0,1,1
1723496,1724778,1282,0,0,1,2
1724779,1724896,117,1,0,0,2
1724780,1724899,119,1,0,0,1
1724897,1724996,99,0,0,1,2
1724900,1724997,97,0,0,1,1
1724997,1725028,31,1,0,0,2
1724998,1725029,31,1,0,0,1
1725029,1725278,249,0,0,1,2
1725030,1725274,244,0,0,1,1
1725275,1725302,27,1,0,0,1
1725279,1725303,24,1,0,0,2
1725303,1726160,857,0,0,1,1
1725304,1726160,856,0,0,1,2
1726161,1726188,27,1,0,0,2
1726161,1726189,28,1,0,0,1
1726189,1726653,464,0,0,1,2
1726190,1726653,463,0,0,1,1
1726654,1726699,45,1,0,0,2
1726654,1726717,63,1,0,0,1
1726700,1726809,109,0,0,1,2
1726718,1726812,94,0,0,1,1
1726810,1726831,21,1,0,0,2
1726813,1726836,23,1,0,0,1
1726832,1726896,64,0,0,1,2
1726837,1727167,330,0,0,1,1
1726897,1726961,64,1,0,0,2
1726962,1727167,205,0,0,1,2
1727168,1727200,32,1,0,0,1
1727168,1727211,43,1,0,0,2
1727201,1727890,689,0,0,1,1
1727212,1727661,449,0,0,1,2
1727662,1727771,109,1,0,0,2
1727772,1727888,116,0,0,1,2
1727889,1728002,113,1,0,0,2
1727891,1727926,35,1,0,0,1
1727927,1728164,237,0,0,1,1
1728003,1728165,162,0,0,1,2
1728165,1728210,45,1,0,0,1
1728166,1728222,56,1,0,0,2
1728211,1728370,159,0,0,1,1
1728223,1728368,145,0,0,1,2
1728369,1728402,33,1,0,0,2
1728371,1728400,29,1,0,0,1
1728401,1728758,357,0,0,1,1
1728403,1728758,355,0,0,1,2
1728759,1728838,79,1,0,0,2
1728759,1728845,86,1,0,0,1
1728839,1729395,556,0,0,1,2
1728846,1729395,549,0,0,1,1
1729396,1729427,31,1,0,0,1
1729396,1729431,35,1,0,0,2
1729428,1730325,897,0,0,1,1
1729432,1730323,891,0,0,1,2
1730324,1730362,38,1,0,0,2
1730326,1730363,37,1,0,0,1
1730363,1730522,159,0,0,1,2
1730364,1730522,158,0,0,1,1
1730523,1730549,26,1,0,0,2
1730523,1730550,27,1,0,0,1
1730550,1730783,233,0,0,1,2
1730551,1730780,229,0,0,1,1
1730781,1730813,32,1,0,0,1
1730784,1730813,29,1,0,0,2
1730814,1731703,889,0,0,1,2
1730814,1731711,897,0,0,1,1
1731704,1731734,30,1,0,0,2
1731712,1731733,21,1,0,0,1
1731734,1732610,876,0,0,1,1
1731735,1732612,877,0,0,1,2
1732611,1732716,105,1,0,0,1
1732613,1732716,103,1,0,0,2
1732717,1732776,59,0,0,1,2
1732717,1733268,551,0,0,1,1
1732777,1732792,15,1,0,0,2
1732793,1733268,475,0,0,1,2
1733269,1733300,31,1,0,0,1
1733269,1733303,34,1,0,0,2
1733301,1734616,1315,0,0,1,1
1733304,1734615,1311,0,0,1,2
1734616,1734661,45,1,0,0,2
1734617,1734659,42,1,0,0,1
1734660,1734880,220,0,0,1,1
1734662,1734881,219,0,0,1,2
1734881,1734929,48,1,0,0,1
1734882,1734944,62,1,0,0,2
1734930,1735095,165,0,0,1,1
1734945,1735094,149,0,0,1,2
1735095,1735129,34,1,0,0,2
1735096,1735127,31,1,0,0,1
1735128,1735329,201,0,0,1,1
1735130,1735330,200,0,0,1,2
1735330,1735359,29,1,0,0,1
1735331,1735360,29,1,0,0,2
1735360,1736641,1281,0,0,1,1
1735361,1736641,1280,0,0,1,2
1736642,1736749,107,1,0,0,2
1736642,1736750,108,1,0,0,1
1736750,1736878,128,0,0,1,2
1736751,1736837,86,0,0,1,1
1736838,1736915,77,1,0,0,1
1736879,1736897,18,1,0,0,2
1736898,1737257,359,0,0,1,2
1736916,1737254,338,0,0,1,1
1737255,1737298,43,1,0,0,1
1737258,1737289,31,1,0,0,2
1737290,1738303,1013,0,0,1,2
1737299,1738302,1003,0,0,1,1
1738303,1738360,57,1,0,0,1
1738304,1738360,56,1,0,0,2
1738361,1740528,2167,0,0,1,1
1738361,1740528,2167,0,0,1,2
1740529,1740588,59,1,0,0,1
1740529,1740588,59,1,0,0,2
1740589,1740831,242,0,0,1,1
1740589,1740832,243,0,0,1,2
1740832,1740866,34,1,0,0,1
1740833,1740871,38,1,0,0,2
1740867,1742025,1158,0,0,1,1
1740872,1742024,1152,0,0,1,2
1742025,1742085,60,1,0,0,2
1742026,1742087,61,1,0,0,1
1742086,1742196,110,0,0,1,2
1742088,1742194,106,0,0,1,1
1742195,1742227,32,1,0,0,1
1742197,1742228,31,1,0,0,2
1742228,1742883,655,0,0,1,1
1742229,1742883,654,0,0,1,2
1742884,1742915,31,1,0,0,2
1742884,1742918,34,1,0,0,1
1742916,1743856,940,0,0,1,2
1742919,1743061,142,0,0,1,1
1743062,1743153,91,1,0,0,1
1743154,1743321,167,0,0,1,1
1743322,1743346,24,1,0,0,1
1743347,1743855,508,0,0,1,1
1743856,1743914,58,1,0,0,1
1743857,1743912,55,1,0,0,2
1743913,1744062,149,0,0,1,2
1743915,1744063,148,0,0,1,1
1744063,1744097,34,1,0,0,2
1744064,1744095,31,1,0,0,1
1744096,1744285,189,0,0,1,1
1744098,1744286,188,0,0,1,2
1744286,1744318,32,1,0,0,1
1744287,1744319,32,1,0,0,2
1744319,1745957,1638,0,0,1,1
1744320,1745958,1638,0,0,1,2
1745958,1746006,48,1,0,0,1
1745959,1746007,48,1,0,0,2
