start,end,duration,saccade,blink,fixation,eye
10059444,10059510,66,1,0,0,1
10059445,10059521,76,1,0,0,2
10059511,10059623,112,0,0,1,1
10059522,10059622,100,0,0,1,2
10059623,10059652,29,1,0,0,2
10059624,10059643,19,1,0,0,1
10059644,10059928,284,0,0,1,1
10059653,10059928,275,0,0,1,2
10059929,10059947,18,1,0,0,1
10059929,10059947,18,1,0,0,2
10059948,10060099,151,0,0,1,2
10059948,10060102,154,0,0,1,1
10060100,10060118,18,1,0,0,2
10060103,10060117,14,1,0,0,1
10060118,10060816,698,0,0,1,1
10060119,10060816,697,0,0,1,2
10060817,10060872,55,1,0,0,1
10060817,10060872,55,1,0,0,2
10060873,10062858,1985,0,0,1,1
10060873,10062873,2000,0,0,1,2
10062859,10062988,129,1,0,0,1
10062874,10062916,42,1,0,0,2
10062882,10062953,71,0,1,0,1
10062917,10063097,180,0,0,1,2
10062989,10063096,107,0,0,1,1
10063097,10063139,42,1,0,0,1
10063098,10063147,49,1,0,0,2
10063140,10063447,307,0,0,1,1
10063148,10063447,299,0,0,1,2
10063448,10063497,49,1,0,0,1
10063448,10063497,49,1,0,0,2
10063498,10063735,237,0,0,1,1
10063498,10063735,237,0,0,1,2
10063736,10063788,52,1,0,0,2
10063736,10063790,54,1,0,0,1
10063789,10064046,257,0,0,1,2
10063791,10064047,256,0,0,1,1
10064047,10064139,92,1,0,0,2
10064048,10064128,80,1,0,0,1
10064129,10064247,118,0,0,1,1
10064140,10064247,107,0,0,1,2
10064248,10064267,19,1,0,0,2
10064248,10064269,21,1,0,0,1
10064268,10064554,286,0,0,1,2
10064270,10064553,283,0,0,1,1
10064554,10064559,5,1,0,0,1
10064555,10064564,9,1,0,0,2
10064560,10065871,1311,0,0,1,1
10064565,10065871,1306,0,0,1,2
10065872,10065940,68,1,0,0,1
10065872,10065942,70,1,0,0,2
10065941,10066124,183,0,0,1,1
10065943,10066123,180,0,0,1,2
10066124,10066157,33,1,0,0,2
10066125,10066154,29,1,0,0,1
10066155,10068282,2127,0,0,1,1
10066158,10068271,2113,0,0,1,2
10068272,10068571,299,1,0,0,2
10068283,10068589,306,1,0,0,1
10068315,10068526,211,0,1,0,1
10068324,10068485,161,0,1,0,2
10068572,10069018,446,0,0,1,2
10068590,10069020,430,0,0,1,1
10069019,10069064,45,1,0,0,2
10069021,10069054,33,1,0,0,1
10069055,10069672,617,0,0,1,1
10069065,10069673,608,0,0,1,2
10069673,10069731,58,1,0,0,1
10069674,10069743,69,1,0,0,2
10069732,10069825,93,0,0,1,1
10069744,10069824,80,0,0,1,2
10069825,10069847,22,1,0,0,2
10069826,10069846,20,1,0,0,1
10069847,10070000,153,0,0,1,1
10069848,10070251,403,0,0,1,2
10070001,10070012,11,1,0,0,1
10070013,10071047,1034,0,0,1,1
10070252,10070256,4,1,0,0,2
10070257,10071045,788,0,0,1,2
10071046,10071101,55,1,0,0,2
10071048,10071100,52,1,0,0,1
10071101,10073134,2033,0,0,1,1
10071102,10073146,2044,0,0,1,2
10073135,10073223,88,1,0,0,1
10073147,10073156,9,1,0,0,2
10073157,10073479,322,0,0,1,2
10073224,10073468,244,0,0,1,1
10073469,10073816,347,1,0,0,1
10073480,10073812,332,1,0,0,2
10073499,10073768,269,0,1,0,1
10073512,10073757,245,0,1,0,2
10073813,10074428,615,0,0,1,2
10073817,10074430,613,0,0,1,1
10074429,10074477,48,1,0,0,2
10074431,10074469,38,1,0,0,1
10074470,10074693,223,0,0,1,1
10074478,10074693,215,0,0,1,2
10074694,10074737,43,1,0,0,1
10074694,10074738,44,1,0,0,2
10074738,10074824,86,0,0,1,1
10074739,10074824,85,0,0,1,2
10074825,10074843,18,1,0,0,1
10074825,10074846,21,1,0,0,2
10074844,10075935,1091,0,0,1,1
10074847,10075935,1088,0,0,1,2
10075936,10076006,70,1,0,0,2
10075936,10076007,71,1,0,0,1
10076007,10076138,131,0,0,1,2
10076008,10076135,127,0,0,1,1
10076136,10076155,19,1,0,0,1
10076139,10076152,13,1,0,0,2
10076153,10078309,2156,0,0,1,2
10076156,10078309,2153,0,0,1,1
10078310,10078358,48,1,0,0,2
10078310,10078360,50,1,0,0,1
10078359,10078567,208,0,0,1,2
10078361,10078566,205,0,0,1,1
10078567,10078597,30,1,0,0,1
10078568,10078587,19,1,0,0,2
10078588,10078793,205,0,0,1,2
10078598,10078793,195,0,0,1,1
10078794,10078842,48,1,0,0,1
10078794,10078845,51,1,0,0,2
10078843,10079159,316,0,0,1,1
10078846,10079158,312,0,0,1,2
10079159,10079222,63,1,0,0,2
10079160,10079214,54,1,0,0,1
10079215,10079435,220,0,0,1,1
10079223,10079434,211,0,0,1,2
10079435,10079503,68,1,0,0,2
10079436,10079503,67,1,0,0,1
10079504,10079686,182,0,0,1,1
10079504,10079686,182,0,0,1,2
10079687,10079706,19,1,0,0,1
10079687,10079706,19,1,0,0,2
10079707,10079976,269,0,0,1,1
10079707,10079979,272,0,0,1,2
10079977,10079993,16,1,0,0,1
10079980,10079993,13,1,0,0,2
10079994,10080136,142,0,0,1,1
10079994,10080139,145,0,0,1,2
10080137,10080150,13,1,0,0,1
10080140,10080151,11,1,0,0,2
10080151,10080653,502,0,0,1,1
10080152,10080653,501,0,0,1,2
10080654,10080716,62,1,0,0,1
10080654,10080716,62,1,0,0,2
10080717,10084093,3376,0,0,1,2
10080717,10084094,3377,0,0,1,1
10084094,10084165,71,1,0,0,2
10084095,10084166,71,1,0,0,1
10084166,10084296,130,0,0,1,2
10084167,10084295,128,0,0,1,1
10084296,10084326,30,1,0,0,1
10084297,10084318,21,1,0,0,2
10084319,10084531,212,0,0,1,2
10084327,10084526,199,0,0,1,1
10084527,10084546,19,1,0,0,1
10084532,10084551,19,1,0,0,2
10084547,10085952,1405,0,0,1,1
10084552,10085952,1400,0,0,1,2
10085953,10086014,61,1,0,0,2
10085953,10086031,78,1,0,0,1
10086015,10088509,2494,0,0,1,2
10086032,10088508,2476,0,0,1,1
10088509,10088528,19,1,0,0,1
10088510,10088531,21,1,0,0,2
10088529,10088864,335,0,0,1,1
10088532,10088864,332,0,0,1,2
10088865,10088890,25,1,0,0,2
10088865,10088899,34,1,0,0,1
10088891,10089891,1000,0,0,1,2
10088900,10089891,991,0,0,1,1
10089892,10089977,85,1,0,0,1
10089892,10089978,86,1,0,0,2
10089978,10090089,111,0,0,1,1
10089979,10090088,109,0,0,1,2
10090089,10090119,30,1,0,0,2
10090090,10090118,28,1,0,0,1
10090119,10090339,220,0,0,1,1
10090120,10090339,219,0,0,1,2
10090340,10090344,4,1,0,0,1
10090340,10090354,14,1,0,0,2
10090345,10090607,262,0,0,1,1
10090355,10091543,1188,0,0,1,2
10090608,10090618,10,1,0,0,1
10090619,10091542,923,0,0,1,1
10091543,10091581,38,1,0,0,1
10091544,10091591,47,1,0,0,2
10091582,10091713,131,0,0,1,1
10091592,10091714,122,0,0,1,2
10091714,10091731,17,1,0,0,1
10091715,10091732,17,1,0,0,2
10091732,10091930,198,0,0,1,1
10091733,10091930,197,0,0,1,2
10091931,10091941,10,1,0,0,1
10091931,10091941,10,1,0,0,2
10091942,10092241,299,0,0,1,2
10091942,10092242,300,0,0,1,1
10092242,10092255,13,1,0,0,2
10092243,10092254,11,1,0,0,1
10092255,10095066,2811,0,0,1,1
10092256,10095065,2809,0,0,1,2
10095066,10095116,50,1,0,0,2
10095067,10095114,47,1,0,0,1
10095115,10095353,238,0,0,1,1
10095117,10095353,236,0,0,1,2
10095354,10095365,11,1,0,0,1
10095354,10095366,12,1,0,0,2
10095366,10096313,947,0,0,1,1
10095367,10096313,946,0,0,1,2
10096314,10096372,58,1,0,0,1
10096314,10096381,67,1,0,0,2
10096373,10098707,2334,0,0,1,1
10096382,10098707,2325,0,0,1,2
10098708,10098729,21,1,0,0,1
10098708,10098731,23,1,0,0,2
10098730,10099606,876,0,0,1,1
10098732,10099606,874,0,0,1,2
10099607,10099713,106,1,0,0,1
10099607,10099713,106,1,0,0,2
10099714,10099820,106,0,0,1,1
10099714,10099820,106,0,0,1,2
10099821,10099846,25,1,0,0,2
10099821,10099864,43,1,0,0,1
10099847,10100103,256,0,0,1,2
10099865,10100105,240,0,0,1,1
10100104,10100115,11,1,0,0,2
10100106,10100117,11,1,0,0,1
10100116,10101730,1614,0,0,1,2
10100118,10101730,1612,0,0,1,1
10101731,10101794,63,1,0,0,2
10101731,10101796,65,1,0,0,1
10101795,10101978,183,0,0,1,2
10101797,10101977,180,0,0,1,1
10101978,10102006,28,1,0,0,1
10101979,10102015,36,1,0,0,2
10102007,10104440,2433,0,0,1,1
10102016,10104440,2424,0,0,1,2
10104441,10104495,54,1,0,0,1
10104441,10104495,54,1,0,0,2
10104496,10104694,198,0,0,1,2
10104496,10104696,200,0,0,1,1
10104695,10104750,55,1,0,0,2
10104697,10104749,52,1,0,0,1
10104750,10105797,1047,0,0,1,1
10104751,10105798,1047,0,0,1,2
10105798,10105872,74,1,0,0,1
10105799,10105874,75,1,0,0,2
10105873,10105978,105,0,0,1,1
10105875,10105978,103,0,0,1,2
10105979,10106009,30,1,0,0,1
10105979,10106012,33,1,0,0,2
10106010,10106991,981,0,0,1,1
10106013,10106992,979,0,0,1,2
10106992,10107033,41,1,0,0,1
10106993,10107040,47,1,0,0,2
10107034,10107434,400,0,0,1,1
10107041,10107434,393,0,0,1,2
10107435,10107457,22,1,0,0,1
10107435,10107457,22,1,0,0,2
10107458,10109009,1551,0,0,1,2
10107458,10109014,1556,0,0,1,1
10109010,10109293,283,1,0,0,2
10109015,10109316,301,1,0,0,1
10109049,10109258,209,0,1,0,1
10109055,10109229,174,0,1,0,2
10109294,10110266,972,0,0,1,2
10109317,10110266,949,0,0,1,1
10110267,10110360,93,1,0,0,2
10110267,10110368,101,1,0,0,1
10110361,10110490,129,0,0,1,2
10110369,10110486,117,0,0,1,1
10110487,10110500,13,1,0,0,1
10110491,10110509,18,1,0,0,2
10110501,10110727,226,0,0,1,1
10110510,10110730,220,0,0,1,2
10110728,10110744,16,1,0,0,1
10110731,10110753,22,1,0,0,2
10110745,10112073,1328,0,0,1,1
10110754,10110887,133,0,0,1,2
10110888,10110896,8,1,0,0,2
10110897,10111181,284,0,0,1,2
10111182,10111243,61,1,0,0,2
10111244,10112072,828,0,0,1,2
10112073,10112138,65,1,0,0,2
10112074,10112139,65,1,0,0,1
10112139,10112402,263,0,0,1,2
10112140,10112402,262,0,0,1,1
10112403,10112432,29,1,0,0,2
10112403,10112433,30,1,0,0,1
10112433,10115825,3392,0,0,1,2
10112434,10115824,3390,0,0,1,1
10115825,10115890,65,1,0,0,1
10115826,10115899,73,1,0,0,2
10115891,10116880,989,0,0,1,1
10115900,10116881,981,0,0,1,2
10116881,10125630,8749,1,0,0,1
10116882,10125678,8796,1,0,0,2
10116922,10125578,8656,0,1,0,1
10116962,10117476,514,0,1,0,2
10117549,10125530,7981,0,1,0,2
10125631,10125665,34,0,0,1,1
10125666,10125679,13,1,0,0,1
10125679,10125721,42,0,0,1,2
10125680,10125721,41,0,0,1,1
10125722,10125754,32,1,0,0,1
10125722,10125760,38,1,0,0,2
10125755,10126162,407,0,0,1,1
10125761,10126162,401,0,0,1,2
10174287,10174497,210,0,0,1,2
10174287,10174498,211,0,0,1,1
10174498,10174545,47,1,0,0,2
10174499,10174547,48,1,0,0,1
10174546,10174647,101,0,0,1,2
10174548,10174647,99,0,0,1,1
10174648,10174679,31,1,0,0,1
10174648,10174686,38,1,0,0,2
10174680,10174860,180,0,0,1,1
10174687,10174860,173,0,0,1,2
10174861,10174876,15,1,0,0,1
10174861,10174876,15,1,0,0,2
10174877,10175095,218,0,0,1,1
10174877,10176468,1591,0,0,1,2
10175096,10175108,12,1,0,0,1
10175109,10176466,1357,0,0,1,1
10176467,10176565,98,1,0,0,1
10176469,10176567,98,1,0,0,2
10176566,10176772,206,0,0,1,1
10176568,10176776,208,0,0,1,2
10176773,10176791,18,1,0,0,1
10176777,10176791,14,1,0,0,2
10176792,10177018,226,0,0,1,1
10176792,10177020,228,0,0,1,2
10177019,10177031,12,1,0,0,1
10177021,10177031,10,1,0,0,2
10177032,10177129,97,0,0,1,1
10177032,10177131,99,0,0,1,2
10177130,10177149,19,1,0,0,1
10177132,10177155,23,1,0,0,2
10177150,10177463,313,0,0,1,1
10177156,10177849,693,0,0,1,2
10177464,10177473,9,1,0,0,1
10177474,10177849,375,0,0,1,1
10177850,10177861,11,1,0,0,2
10177850,10177862,12,1,0,0,1
10177862,10178169,307,0,0,1,2
10177863,10178170,307,0,0,1,1
10178170,10178245,75,1,0,0,2
10178171,10178246,75,1,0,0,1
10178246,10178327,81,0,0,1,2
10178247,10178327,80,0,0,1,1
10178328,10178358,30,1,0,0,1
10178328,10178358,30,1,0,0,2
10178359,10178559,200,0,0,1,1
10178359,10178990,631,0,0,1,2
10178560,10178564,4,1,0,0,1
10178565,10178988,423,0,0,1,1
10178989,10179000,11,1,0,0,1
10178991,10179000,9,1,0,0,2
10179001,10180115,1114,0,0,1,1
10179001,10180115,1114,0,0,1,2
10180116,10180187,71,1,0,0,1
10180116,10180195,79,1,0,0,2
10180188,10180297,109,0,0,1,1
10180196,10180298,102,0,0,1,2
10180298,10180321,23,1,0,0,1
10180299,10180331,32,1,0,0,2
10180322,10180480,158,0,0,1,1
10180332,10180477,145,0,0,1,2
10180478,10180492,14,1,0,0,2
10180481,10180492,11,1,0,0,1
10180493,10181922,1429,0,0,1,2
10180493,10181923,1430,0,0,1,1
10181923,10182028,105,1,0,0,2
10181924,10182036,112,1,0,0,1
10182029,10182130,101,0,0,1,2
10182037,10182130,93,0,0,1,1
10182131,10182156,25,1,0,0,2
10182131,10182165,34,1,0,0,1
10182157,10182638,481,0,0,1,2
10182166,10182640,474,0,0,1,1
10182639,10182644,5,1,0,0,2
10182641,10182652,11,1,0,0,1
10182645,10182757,112,0,0,1,2
10182653,10182757,104,0,0,1,1
10182758,10182770,12,1,0,0,1
10182758,10182770,12,1,0,0,2
10182771,10183491,720,0,0,1,1
10182771,10183492,721,0,0,1,2
10183492,10183570,78,1,0,0,1
10183493,10183570,77,1,0,0,2
10183571,10183760,189,0,0,1,1
10183571,10183760,189,0,0,1,2
10183761,10183830,69,1,0,0,1
10183761,10183831,70,1,0,0,2
10183831,10183910,79,0,0,1,1
10183832,10183910,78,0,0,1,2
10183911,10183936,25,1,0,0,1
10183911,10183936,25,1,0,0,2
10183937,10184056,119,0,0,1,1
10183937,10184060,123,0,0,1,2
10184057,10184073,16,1,0,0,1
10184061,10184072,11,1,0,0,2
10184073,10184335,262,0,0,1,2
10184074,10185654,1580,0,0,1,1
10184336,10184340,4,1,0,0,2
10184341,10185654,1313,0,0,1,2
10185655,10185713,58,1,0,0,1
10185655,10185713,58,1,0,0,2
10185714,10185809,95,0,0,1,1
10185714,10185809,95,0,0,1,2
10185810,10185833,23,1,0,0,2
10185810,10185834,24,1,0,0,1
10185834,10186144,310,0,0,1,2
10185835,10186146,311,0,0,1,1
10186145,10186149,4,1,0,0,2
10186147,10186156,9,1,0,0,1
10186150,10187432,1282,0,0,1,2
10186157,10187432,1275,0,0,1,1
10187433,10187507,74,1,0,0,1
10187433,10187508,75,1,0,0,2
10187508,10187616,108,0,0,1,1
10187509,10187616,107,0,0,1,2
10187617,10187639,22,1,0,0,1
10187617,10187646,29,1,0,0,2
10187640,10189458,1818,0,0,1,1
10187647,10189459,1812,0,0,1,2
10189459,10189520,61,1,0,0,1
10189460,10189529,69,1,0,0,2
10189521,10189627,106,0,0,1,1
10189530,10189628,98,0,0,1,2
10189628,10189650,22,1,0,0,1
10189629,10189651,22,1,0,0,2
10189651,10191293,1642,0,0,1,1
10189652,10191293,1641,0,0,1,2
10191294,10191341,47,1,0,0,2
10191294,10191343,49,1,0,0,1
10191342,10191448,106,0,0,1,2
10191344,10191448,104,0,0,1,1
10191449,10191469,20,1,0,0,2
10191449,10191471,22,1,0,0,1
10191470,10193256,1786,0,0,1,2
10191472,10193257,1785,0,0,1,1
10193257,10193365,108,1,0,0,2
10193258,10193366,108,1,0,0,1
10193366,10193464,98,0,0,1,2
10193367,10193463,96,0,0,1,1
10193464,10193497,33,1,0,0,1
10193465,10193488,23,1,0,0,2
10193489,10193892,403,0,0,1,2
10193498,10193891,393,0,0,1,1
10193892,10193903,11,1,0,0,1
10193893,10193903,10,1,0,0,2
10193904,10195124,1220,0,0,1,1
10193904,10195124,1220,0,0,1,2
10195125,10195226,101,1,0,0,1
10195125,10195228,103,1,0,0,2
10195227,10195336,109,0,0,1,1
10195229,10195336,107,0,0,1,2
10195337,10195364,27,1,0,0,2
10195337,10195365,28,1,0,0,1
10195365,10196996,1631,0,0,1,2
10195366,10196996,1630,0,0,1,1
10196997,10197085,88,1,0,0,2
10196997,10197086,89,1,0,0,1
10197086,10197163,77,0,0,1,2
10197087,10197163,76,0,0,1,1
10197164,10197191,27,1,0,0,1
10197164,10197192,28,1,0,0,2
10197192,10197316,124,0,0,1,1
10197193,10197315,122,0,0,1,2
10197316,10197335,19,1,0,0,2
10197317,10197335,18,1,0,0,1
10197336,10198527,1191,0,0,1,1
10197336,10198528,1192,0,0,1,2
10198528,10198603,75,1,0,0,1
10198529,10198604,75,1,0,0,2
10198604,10198945,341,0,0,1,1
10198605,10198944,339,0,0,1,2
10198945,10199038,93,1,0,0,2
10198946,10199050,104,1,0,0,1
10199039,10199156,117,0,0,1,2
10199051,10199156,105,0,0,1,1
10199157,10199177,20,1,0,0,2
10199157,10199179,22,1,0,0,1
10199178,10199529,351,0,0,1,2
10199180,10199529,349,0,0,1,1
10199530,10199541,11,1,0,0,1
10199530,10199542,12,1,0,0,2
10199542,10200777,1235,0,0,1,1
10199543,10200779,1236,0,0,1,2
10200778,10200884,106,1,0,0,1
10200780,10200883,103,1,0,0,2
10200884,10200952,68,0,0,1,2
10200885,10200954,69,0,0,1,1
10200953,10201004,51,1,0,0,2
10200955,10201003,48,1,0,0,1
10201004,10201136,132,0,0,1,1
10201005,10201136,131,0,0,1,2
10201137,10201154,17,1,0,0,2
10201137,10201161,24,1,0,0,1
10201155,10202619,1464,0,0,1,2
10201162,10202619,1457,0,0,1,1
10202620,10202695,75,1,0,0,2
10202620,10202697,77,1,0,0,1
10202696,10202833,137,0,0,1,2
10202698,10202833,135,0,0,1,1
10202834,10202897,63,1,0,0,1
10202834,10202898,64,1,0,0,2
10202898,10203088,190,0,0,1,1
10202899,10203089,190,0,0,1,2
10203089,10203101,12,1,0,0,1
10203090,10203099,9,1,0,0,2
10203100,10204809,1709,0,0,1,2
10203102,10204809,1707,0,0,1,1
10204810,10204897,87,1,0,0,1
10204810,10204914,104,1,0,0,2
10204898,10205044,146,0,0,1,1
10204915,10205043,128,0,0,1,2
10205044,10205066,22,1,0,0,2
10205045,10205065,20,1,0,0,1
10205066,10205757,691,0,0,1,1
10205067,10205757,690,0,0,1,2
10205758,10205769,11,1,0,0,1
10205758,10205769,11,1,0,0,2
10205770,10206378,608,0,0,1,1
10205770,10206378,608,0,0,1,2
10206379,10206419,40,1,0,0,1
10206379,10206428,49,1,0,0,2
10206420,10206778,358,0,0,1,1
10206429,10206778,349,0,0,1,2
10206779,10206887,108,1,0,0,2
10206779,10206888,109,1,0,0,1
10206888,10206992,104,0,0,1,2
10206889,10206992,103,0,0,1,1
10206993,10207019,26,1,0,0,1
10206993,10207019,26,1,0,0,2
10207020,10207444,424,0,0,1,1
10207020,10207448,428,0,0,1,2
10207445,10207456,11,1,0,0,1
10207449,10207457,8,1,0,0,2
10207457,10207989,532,0,0,1,1
10207458,10208455,997,0,0,1,2
10207990,10208001,11,1,0,0,1
10208002,10208456,454,0,0,1,1
10208456,10208522,66,1,0,0,2
10208457,10208527,70,1,0,0,1
10208523,10208653,130,0,0,1,2
10208528,10208652,124,0,0,1,1
10208653,10208696,43,1,0,0,1
10208654,10208697,43,1,0,0,2
10208697,10208836,139,0,0,1,1
10208698,10208837,139,0,0,1,2
10208837,10208857,20,1,0,0,1
10208838,10208855,17,1,0,0,2
10208856,10209234,378,0,0,1,2
10208858,10209233,375,0,0,1,1
10209234,10209251,17,1,0,0,1
10209235,10209251,16,1,0,0,2
10209252,10210556,1304,0,0,1,1
10209252,10210556,1304,0,0,1,2
10210557,10210650,93,1,0,0,1
10210557,10210657,100,1,0,0,2
10210651,10210733,82,0,0,1,1
10210658,10210734,76,0,0,1,2
10210734,10210772,38,1,0,0,1
10210735,10210774,39,1,0,0,2
10210773,10211390,617,0,0,1,1
10210775,10212089,1314,0,0,1,2
10211391,10211402,11,1,0,0,1
10211403,10212089,686,0,0,1,1
10212090,10212170,80,1,0,0,2
10212090,10212179,89,1,0,0,1
10212171,10212589,418,0,0,1,2
10212180,10212588,408,0,0,1,1
10212589,10212633,44,1,0,0,1
10212590,10212642,52,1,0,0,2
10212634,10212826,192,0,0,1,1
10212643,10212826,183,0,0,1,2
10212827,10212838,11,1,0,0,1
10212827,10212839,12,1,0,0,2
10212839,10214344,1505,0,0,1,1
10212840,10214343,1503,0,0,1,2
10214344,10214424,80,1,0,0,2
10214345,10214419,74,1,0,0,1
10214420,10214520,100,0,0,1,1
10214425,10214519,94,0,0,1,2
10214520,10214544,24,1,0,0,2
10214521,10214545,24,1,0,0,1
10214545,10214755,210,0,0,1,2
10214546,10214752,206,0,0,1,1
10214753,10214769,16,1,0,0,1
10214756,10214771,15,1,0,0,2
10214770,10216087,1317,0,0,1,1
10214772,10216087,1315,0,0,1,2
10216088,10216141,53,1,0,0,2
10216088,10216142,54,1,0,0,1
10216142,10216252,110,0,0,1,2
10216143,10216254,111,0,0,1,1
10216253,10216280,27,1,0,0,2
10216255,10216278,23,1,0,0,1
10216279,10218422,2143,0,0,1,1
10216281,10218422,2141,0,0,1,2
10218423,10218551,128,1,0,0,2
10218423,10218581,158,1,0,0,1
10218552,10218670,118,0,0,1,2
10218582,10218670,88,0,0,1,1
10218671,10218695,24,1,0,0,1
10218671,10218695,24,1,0,0,2
10218696,10218941,245,0,0,1,2
10218696,10218943,247,0,0,1,1
10218942,10218954,12,1,0,0,2
10218944,10218952,8,1,0,0,1
10218953,10220120,1167,0,0,1,1
10218955,10220120,1165,0,0,1,2
10220121,10220213,92,1,0,0,1
10220121,10220213,92,1,0,0,2
10220214,10220579,365,0,0,1,2
10220214,10220580,366,0,0,1,1
10220580,10220644,64,1,0,0,2
10220581,10220642,61,1,0,0,1
10220643,10220772,129,0,0,1,1
10220645,10220773,128,0,0,1,2
10220773,10220808,35,1,0,0,1
10220774,10220809,35,1,0,0,2
10220809,10221618,809,0,0,1,1
10220810,10221238,428,0,0,1,2
10221239,10221244,5,1,0,0,2
10221245,10221618,373,0,0,1,2
10221619,10221624,5,1,0,0,2
10221619,10221630,11,1,0,0,1
10221625,10222187,562,0,0,1,2
10221631,10222187,556,0,0,1,1
10222188,10222245,57,1,0,0,1
10222188,10222249,61,1,0,0,2
10222246,10222397,151,0,0,1,1
10222250,10222398,148,0,0,1,2
10222398,10222452,54,1,0,0,1
10222399,10222454,55,1,0,0,2
10222453,10222546,93,0,0,1,1
10222455,10222546,91,0,0,1,2
10222547,10222603,56,1,0,0,2
10222547,10222604,57,1,0,0,1
10222604,10222761,157,0,0,1,2
10222605,10222761,156,0,0,1,1
10222762,10222786,24,1,0,0,2
10222762,10222788,26,1,0,0,1
10222787,10222986,199,0,0,1,2
10222789,10222986,197,0,0,1,1
10222987,10222999,12,1,0,0,2
10222987,10223000,13,1,0,0,1
10223000,10224553,1553,0,0,1,2
10223001,10224553,1552,0,0,1,1
10224554,10224636,82,1,0,0,2
10224554,10224640,86,1,0,0,1
10224637,10224748,111,0,0,1,2
10224641,10224746,105,0,0,1,1
10224747,10224774,27,1,0,0,1
10224749,10224771,22,1,0,0,2
10224772,10226327,1555,0,0,1,2
10224775,10224971,196,0,0,1,1
10224972,10224977,5,1,0,0,1
10224978,10226327,1349,0,0,1,1
10226328,10226373,45,1,0,0,1
10226328,10226374,46,1,0,0,2
10226374,10226558,184,0,0,1,1
10226375,10226559,184,0,0,1,2
10226559,10226578,19,1,0,0,1
10226560,10226578,18,1,0,0,2
10226579,10228186,1607,0,0,1,2
10226579,10228187,1608,0,0,1,1
10228187,10228311,124,1,0,0,2
10228188,10228312,124,1,0,0,1
10228312,10228418,106,0,0,1,2
10228313,10228418,105,0,0,1,1
10228419,10228467,48,1,0,0,2
10228419,10228472,53,1,0,0,1
10228468,10228579,111,0,0,1,2
10228473,10228580,107,0,0,1,1
10228580,10228601,21,1,0,0,2
10228581,10228600,19,1,0,0,1
10228601,10230334,1733,0,0,1,1
10228602,10230335,1733,0,0,1,2
10230335,10230403,68,1,0,0,1
10230336,10230404,68,1,0,0,2
10230404,10230487,83,0,0,1,1
10230405,10230487,82,0,0,1,2
10230488,10230512,24,1,0,0,2
10230488,10230514,26,1,0,0,1
10230513,10230680,167,0,0,1,2
10230515,10230684,169,0,0,1,1
10230681,10230698,17,1,0,0,2
10230685,10230699,14,1,0,0,1
10230699,10230802,103,0,0,1,2
10230700,10230797,97,0,0,1,1
10230798,10230815,17,1,0,0,1
10230803,10230816,13,1,0,0,2
10230816,10231182,366,0,0,1,1
10230817,10231183,366,0,0,1,2
10231183,10231192,9,1,0,0,1
10231184,10231195,11,1,0,0,2
10231193,10232299,1106,0,0,1,1
10231196,10232299,1103,0,0,1,2
10232300,10232402,102,1,0,0,2
10232300,10232426,126,1,0,0,1
10232403,10232486,83,0,0,1,2
10232427,10232487,60,0,0,1,1
10232487,10232511,24,1,0,0,2
10232488,10232513,25,1,0,0,1
10232512,10232656,144,0,0,1,2
10232514,10232655,141,0,0,1,1
10232656,10232678,22,1,0,0,1
10232657,10232676,19,1,0,0,2
10232677,10234240,1563,0,0,1,2
10232679,10234241,1562,0,0,1,1
10234241,10234368,127,1,0,0,2
10234242,10234408,166,1,0,0,1
10234369,10234475,106,0,0,1,2
10234409,10234476,67,0,0,1,1
10234476,10234509,33,1,0,0,2
10234477,10234508,31,1,0,0,1
10234509,10234621,112,0,0,1,1
10234510,10234622,112,0,0,1,2
10234622,10234639,17,1,0,0,1
10234623,10234639,16,1,0,0,2
10234640,10236233,1593,0,0,1,2
10234640,10236234,1594,0,0,1,1
10236234,10236290,56,1,0,0,2
10236235,10236285,50,1,0,0,1
10236286,10236493,207,0,0,1,1
10236291,10236494,203,0,0,1,2
10236494,10236511,17,1,0,0,1
10236495,10236511,16,1,0,0,2
10236512,10238082,1570,0,0,1,1
10236512,10238083,1571,0,0,1,2
10238083,10238153,70,1,0,0,1
10238084,10238171,87,1,0,0,2
10238154,10238344,190,0,0,1,1
10238172,10238344,172,0,0,1,2
10238345,10238366,21,1,0,0,1
10238345,10238366,21,1,0,0,2
10238367,10238555,188,0,0,1,2
10238367,10238557,190,0,0,1,1
10238556,10238568,12,1,0,0,2
10238558,10238569,11,1,0,0,1
10238569,10238690,121,0,0,1,2
10238570,10238694,124,0,0,1,1
10238691,10238716,25,1,0,0,2
10238695,10238709,14,1,0,0,1
10238710,10239808,1098,0,0,1,1
10238717,10239807,1090,0,0,1,2
10239808,10239821,13,1,0,0,2
10239809,10239817,8,1,0,0,1
10239818,10240068,250,0,0,1,1
10239822,10240068,246,0,0,1,2
10240069,10240140,71,1,0,0,1
10240069,10240141,72,1,0,0,2
10240141,10240240,99,0,0,1,1
10240142,10240240,98,0,0,1,2
10240241,10240266,25,1,0,0,2
10240241,10240274,33,1,0,0,1
10240267,10242026,1759,0,0,1,2
10240275,10242026,1751,0,0,1,1
10242027,10242138,111,1,0,0,1
10242027,10242138,111,1,0,0,2
10242139,10242244,105,0,0,1,2
10242139,10242245,106,0,0,1,1
10242245,10242269,24,1,0,0,2
10242246,10242271,25,1,0,0,1
10242270,10243783,1513,0,0,1,2
